,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.7832,0.0004,467.91629649333566,133.4267818941348,3.676353230688783e+18,234698.45441994094
1,11.0717,0.0006,93.36479411850188,70.46322291382859,3.5803421573644913e+18,212615.74905459987
2,11.9818,0.0002,337.24247970696564,48.724417220561065,3.6763701313840486e+18,88066.91571528188
3,12.5068,0.0002,81.55256777730153,153.27441408169045,3.5803369690439916e+18,46728.1156741714
4,12.8586,0.0002,84.50625798667849,64.6128031184671,3.5803423291631836e+18,38364.12750727486
5,12.9976,0.0004,290.37884236822987,270.2047761147329,3.58027298691508e+18,41742.75289103242
6,13.2096,0.0002,56.98328404404729,139.45126357915402,3.5803373126413757e+18,21540.08966451694
7,13.2248,0.0002,102.72927425996308,237.69157450204762,3.580282233980819e+18,26110.946528363016
8,13.3646,0.0002,246.2107902832176,151.04558395420906,3.5802901023609165e+18,26949.940884702926
9,13.3719,0.0003,324.19044727729937,40.542422137054906,3.6763702043995003e+18,5138.13820829713
10,13.7842,0.0002,170.65060881533898,162.71457581673087,3.5802905490375127e+18,14337.160988638469
11,13.9194,0.0022,116.42200520390124,173.0615400356887,3.5803359726116326e+18,19106.302491911898
12,13.9593,0.0002,379.37084827984427,195.59822941913097,3.6763506880681375e+18,12367.737685340358
13,14.032,0.0002,398.45377056375884,270.6356234959551,3.5802722653605796e+18,10329.876405574174
14,14.1916,0.0002,392.04765752513566,104.52264382437004,3.67636570327381e+18,11127.472512564915
15,14.2011,0.0002,78.75029900377915,124.74957268946328,3.580337381360854e+18,10866.133745653953
16,14.2499,0.0002,414.28549052179,71.98336013475605,3.676366321749102e+18,11067.97915985573
17,14.3344,0.0002,256.78808330789934,76.5843647733209,3.6763686582112686e+18,8261.88291230407
18,14.3878,0.0005,260.67908083719755,177.27203194973285,3.5802867694662943e+18,6488.659912012014
19,14.6451,0.0003,277.368009398817,82.64749627668749,3.6763684176931e+18,7580.758834996032
20,14.7147,0.0003,104.3368064765903,210.1800462323066,3.5802884187337283e+18,211.74892321778452
21,14.7336,0.0003,44.01410105752264,130.39723631716038,3.580339889621754e+18,2700.43685505335
22,14.9407,0.0003,275.29123575799116,34.1012969740173,3.6764172385855693e+18,7563.572300692027
