,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0104,0.0008,25.42424619571262,110.09908471566514,6.334168603651373e+18,232618.28347965298
1,11.3716,0.0006,65.83770403516935,268.6985262818844,6.334145204669528e+18,128758.70579978157
2,11.3806,0.0006,361.0708131714272,187.8297431398687,6.334243061204216e+18,141602.47057873115
3,11.7646,0.0003,384.6479592893539,33.95342169403361,6.334255774307441e+18,98159.49092371429
4,12.0377,0.0003,363.96366952921807,17.21600165679981,6.334256800803688e+18,78906.1427233228
5,12.0826,0.0003,299.66908345881285,120.82371969596102,6.33424755803407e+18,74021.37884635782
6,12.1227,0.0003,423.29688995262046,154.92784606087528,6.334197908212129e+18,76787.44365391035
7,12.2172,0.0004,50.160416748220655,158.70031542167402,6.334164682345023e+18,61284.02650521423
8,12.3564,0.0003,297.2183496656578,64.47883415161836,6.334250311109016e+18,51338.17838887288
9,12.5879,0.0002,453.20683445939375,11.782658358001795,6.334253437845297e+18,45275.903602968945
10,12.7214,0.0003,249.0271357512928,32.67058767621476,6.334262573239734e+18,40602.39157146917
11,12.7237,0.0004,199.73256205615934,55.67268925935323,6.334260619030529e+18,40488.46486138909
12,12.8043,0.0003,98.48822135636885,262.7829824454056,6.334144620553975e+18,39914.92156064372
13,13.0084,0.0005,74.3603914871685,215.03626173162465,6.334163346611391e+18,36499.52554848409
14,13.1799,0.0004,317.1250855224444,267.7731439451274,6.334100914966757e+18,29027.858616116686
15,13.2426,0.0003,162.69396536985437,235.78330445560528,6.334150770947142e+18,23490.800068227778
16,13.7408,0.0009,23.713943838494554,191.11937677325747,6.334158570607761e+18,17121.381386814137
17,13.8685,0.0005,363.7707560629921,83.47500681820763,6.334246325379363e+18,15462.350644050575
18,13.8889,0.0003,83.59418875304337,85.46046569449013,6.334170076823945e+18,10432.91059944805
19,13.9208,0.0003,487.5878665872429,231.87862240603096,6.334193102144651e+18,15855.150403047803
20,13.9879,0.0004,197.39934706570438,118.58973065965205,6.334154516158633e+18,13553.759632430956
21,14.040999999999999,0.0004,369.45466448365113,121.70955295860901,6.334245844343025e+18,13899.217806446088
22,14.1119,0.0003,103.94281516275343,239.32777974612168,6.334151286343219e+18,11202.494572090529
23,14.1243,0.0003,105.13991110972842,143.90162122706718,6.334164411763286e+18,10433.316521723658
24,14.1638,0.0004,218.2276248128881,65.37985813826502,6.334260722109743e+18,9348.592923151178
25,14.234000000000002,0.0004,23.933414406533554,36.01867712058178,6.334171524229138e+18,11423.982725621123
26,14.2465,0.0004,237.7589743996856,167.44826000652156,6.334153107409355e+18,9793.668387544492
27,14.259,0.0003,168.87904773558026,205.49929004001388,6.334151148904267e+18,8312.847203444979
28,14.2639,0.0003,89.1440995504357,239.6094345454614,6.334151320702959e+18,9793.584283701795
29,14.2881,0.0004,430.4313532392583,112.63095081261896,6.334245363306713e+18,8839.676775050308
30,14.3281,0.0004,367.6034539067096,40.3567262696929,6.334250070590872e+18,11781.25078783223
31,14.3548,0.0004,182.15332223198672,12.222496163251698,6.33426213085902e+18,9798.120476511564
32,14.3883,0.0004,387.27656379537905,28.20808735103863,6.334256014825609e+18,-4606.842207139551
33,14.4045,0.0004,262.02162608703577,65.35953638925857,6.334249039798697e+18,7153.331321317646
