,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0205,0.0006,146.96795970448312,57.50959484295803,3.61909942684728e+18,238729.80975289547
1,11.1643,0.0006,409.42722949330965,98.37937120169624,3.6191066724570153e+18,204757.25113192567
2,12.0549,0.0002,239.04879263515824,214.9757994529265,3.61907977307691e+18,84211.08099315214
3,12.4533,0.0004,319.9120363622788,138.83280908036014,3.6191054698661734e+18,59611.428580531654
4,12.5263,0.0003,374.43495736491417,157.54996556369431,3.6191043016350694e+18,63137.555348263755
5,12.8801,0.0003,76.75918286431386,134.5861666468673,3.619096609348726e+18,40390.29017825889
6,12.9984,0.0006,465.6430799121042,266.72325638008743,3.618911680941572e+18,40885.96913708208
7,13.1176,0.0004,78.32447375580928,29.72381312561672,3.619147118164142e+18,36759.8559603309
8,13.1857,0.0006,450.7527932506466,166.0264924995524,3.619101488431561e+18,35731.06191419618
9,13.1988,0.0003,167.39518472388545,203.10212877120625,3.6190914210282204e+18,30067.29034157026
10,13.3259,0.0008,198.3290001538913,37.90548627220162,3.6191228558937836e+18,30350.54019126744
11,13.3359,0.0003,143.25412567700795,121.77690542594624,3.619096300111081e+18,30290.43535551504
12,13.3727,0.0003,171.55823228186009,205.67919903422197,3.61909142102822e+18,20764.17015484902
13,13.4214,0.0004,263.3071236337001,17.730345379387888,3.6191226497353523e+18,27935.301427083657
14,13.4581,0.0004,91.10123260236698,159.35524735681813,3.619095681635787e+18,27708.471645328635
15,13.5313,0.0006,446.6879357233299,147.2502252416704,3.619101797669209e+18,23626.647939483064
16,13.5884,0.0003,464.7067851622319,122.78699056553393,3.6191034125769165e+18,21984.968795098604
17,13.6854,0.0003,47.300900233664926,32.099825562612516,3.619147255603096e+18,20371.41431649077
18,13.7435,0.0003,342.280424011892,266.3231348957234,3.619076646340709e+18,22381.833131063937
19,13.7896,0.0004,111.90428980182881,208.10664270541054,3.6190864045064187e+18,13535.261137006944
20,13.845,0.0003,58.745541482114724,199.6704173108145,3.619089531242613e+18,15799.296673505256
21,13.8528,0.0005,444.5090477452909,80.41915316277681,3.6191071234286664e+18,18010.01782112448
22,13.8901,0.0003,305.4181933903428,97.0326889565444,3.619117701933031e+18,19793.553009753294
23,13.8928,0.0003,419.18047646779803,223.7187947114863,3.619099976603066e+18,17415.352899641206
24,13.9133,0.0003,144.76750681882714,223.74100540169755,3.6190912449344906e+18,16669.95940635344
25,14.1464,0.0005,272.4608997146812,37.400953017797185,3.6191222760732954e+18,15921.501419856662
26,14.1725,0.0005,428.07274868310793,19.455804969282774,3.6191202144889923e+18,13331.835175481716
27,14.2202,0.0003,220.835019273397,112.93839852414837,3.619095028800761e+18,14167.457014883843
28,14.2876,0.0005,148.3833181290725,77.83095468225005,3.619098808371987e+18,10897.692698472805
29,14.2929,0.0004,66.31939580961948,73.01704257500798,3.619144644262972e+18,11209.86301123097
30,14.3195,0.0004,96.89771500241292,170.10900699632558,3.619095612916308e+18,10542.976033645391
31,14.3732,0.0003,57.965022520900725,11.191267320738532,3.61914746176153e+18,12023.295724930767
32,14.3989,0.0005,262.0798331413488,160.96090617848523,3.619093276454097e+18,10604.208809845113
33,14.4577,0.0004,317.72517817529615,84.27145924314105,3.6191181185450317e+18,11355.558711625301
