,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2026,0.0009,456.90307691392997,51.068192556282085,3.615205261604005e+18,640872.4654758606
1,10.9324,0.0005,25.72859106990553,214.73050781068162,3.61510387031148e+18,333837.1969618511
2,11.2193,0.0006,273.231727700955,99.67463775370152,3.615198050354261e+18,243743.02363958047
3,11.2586,0.0005,479.668547672013,80.13975933863881,3.6151579868994115e+18,263432.70982312545
4,12.0447,0.0002,197.50463080011681,136.26588372215204,3.615199454807977e+18,128740.6751850532
5,12.1063,0.0003,397.68355203048327,187.8843689832306,3.615148877273101e+18,127591.74274780668
6,12.1329,0.0003,273.3911995738226,217.76646558865843,3.615147468523828e+18,114420.74806702755
7,12.1453,0.0007,217.517837294328,19.48961883937168,3.6152146117481646e+18,106825.11746896351
8,12.2455,0.0003,232.38866654602487,53.960825106101034,3.615202547184674e+18,100408.46018729068
9,12.5364,0.0003,169.3073168391209,86.57098339782151,3.615200657399049e+18,77802.27857872615
10,13.0563,0.0006,194.70302938739883,76.77277573748025,3.615202207882608e+18,57976.79280539076
11,13.0748,0.001,251.88410780776425,90.29020292226645,3.6152010396515e+18,44381.77297484269
12,13.0913,0.0004,291.81772819079913,63.82664481071385,3.615201589407316e+18,37499.544880049165
13,13.3354,0.0003,465.17466957659326,38.959674316756384,3.6152054033383644e+18,35753.497040779235
14,13.5434,0.0008,233.0473601769151,128.6910758197937,3.615199321664579e+18,29279.01017405736
15,13.588,0.0003,483.56841885925417,93.53381423959263,3.6151571966254254e+18,30271.347748311746
16,13.5894,0.0004,404.452339579049,44.07530493637336,3.6152040976682465e+18,29664.37372719022
17,13.6241,0.0008,481.63591331263285,57.664396810233214,3.6151583605611336e+18,26979.16855198692
18,13.6873,0.0005,242.2693364048687,53.181341525324456,3.6152025514799923e+18,31888.63985829046
19,13.7678,0.0004,145.68032073684026,13.79549983615136,3.6152152259281167e+18,24785.311810484356
20,13.944,0.0003,75.62668616882935,254.29579747738381,3.6151024959219405e+18,19041.389070890633
21,13.9583,0.0004,337.8669843127929,198.41371399835427,3.615149225166034e+18,20845.960238095668
22,13.9642,0.0004,272.8266446854815,163.03407355465882,3.615195267215449e+18,22577.493776455754
23,13.9751,0.0004,452.4259952082402,161.1881257185478,3.615154688364471e+18,20252.967038831455
24,14.0034,0.0004,452.8825158846002,229.60531955306175,3.615144586601389e+18,20981.787987668115
25,14.0195,0.0004,269.0471100849205,215.38498516883652,3.615194373862249e+18,170033.3399798539
26,14.0644,0.0004,327.404730353861,139.16603401015237,3.6151966759647227e+18,19368.953806470512
27,14.1006,0.0003,185.7743084755581,259.5599223370629,3.6151000907402527e+18,17011.27577400404
28,14.1624,0.0004,292.76863678097266,56.87096302005984,3.6152016237670554e+18,13235.80122232975
29,14.2324,0.0004,38.56550947955654,123.02399335478613,3.6151185419197716e+18,15574.036138979975
30,14.2354,0.0004,455.7119325204828,269.4881997907679,3.6151437963274056e+18,16855.294864869647
31,14.2897,0.0005,48.8903070942635,30.07625702394526,3.6152166389727304e+18,9776.125934294127
32,14.3136,0.0005,282.2703486979937,124.17911857962505,3.6151977411166136e+18,15592.797332059017
33,14.517000000000001,0.0004,434.72434027073916,55.140439543317655,3.615205300259089e+18,10947.473452294036
