,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6684,0.0006,192.90090853076987,56.016691427007615,6.319794756860937e+18,309975.58873992757
1,11.127,0.0013,220.8732230194367,150.46555344988982,6.319745789937582e+18,181452.4707127799
2,11.1962,0.0006,371.5745603558192,225.04837888805253,6.319740502834011e+18,196106.35314009592
3,11.3794,0.0004,55.44204761172321,79.13919588776061,6.319796474847861e+18,159448.89303261464
4,11.5285,0.0002,178.70294130634434,168.4724309741151,6.319791080368918e+18,142331.7081493478
5,11.7108,0.0003,249.33926743982272,185.5486702814512,6.319743217253364e+18,112391.08199736313
6,11.8979,0.0002,314.24990470270234,181.2297886467053,6.319741941646885e+18,101139.33555622464
7,12.45,0.0003,141.34359667648192,122.32158638538635,6.319792484822474e+18,52326.45573333295
8,12.482999999999999,0.0003,25.421624995681466,67.67024848368555,6.319808324661859e+18,58760.82620944504
9,12.5716,0.0003,186.75596434322918,254.61839875527662,6.319736547171289e+18,59251.92250030454
10,12.6026,0.0011,217.15534586525143,73.61588677433636,6.319794413263549e+18,43827.47198101441
11,12.655999999999999,0.0003,463.4291552247957,267.03531092169294,6.319727441837296e+18,51469.715394671635
12,12.7395,0.0003,55.778268847185686,31.12209832172265,6.319808913073159e+18,45378.51504956825
13,12.7533,0.0003,114.18815061332,19.218725488324583,6.319798738294854e+18,35552.99428518537
14,12.7649,0.0003,144.2650051982237,263.6993257581668,6.319737204299144e+18,43118.92486078886
15,12.8711,0.0004,324.90276413399465,34.269309010073236,6.319888009190775e+18,39904.248945668274
16,15.8781,0.0015,79.37136000441174,151.08037379769488,6.319794924364574e+18,89838.52156365543
