,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1993,0.0005,58.20410123949181,49.588432190361424,5.745970152404271e+18,264186.7869767941
1,10.3103,0.0012,298.6857698078176,87.64818663868404,5.745919849747419e+18,239327.64169969186
2,11.4464,0.001,297.312128894842,183.19708308770507,5.745906208931299e+18,130799.19918254699
3,11.4859,0.0004,151.22269024201617,94.65901351973343,5.745922078834553e+18,109620.55736290585
4,11.9839,0.0003,250.4032297979976,112.62331499483022,5.745919334351301e+18,67614.05354153387
5,12.2227,0.0002,334.71925054379915,122.67080322403142,5.745918745939933e+18,45623.17025012105
6,12.2762,0.0002,352.8493621927366,200.44978116229083,5.745905036404327e+18,40381.52899920622
7,12.5044,0.0003,231.6246689247696,41.83434272869532,5.74592420913833e+18,41535.31675594677
8,12.6848,0.0002,261.3798997732053,261.49755134183846,5.745902910396371e+18,31599.546748460114
9,12.7009,0.0002,357.4779437612968,225.91526166521942,5.745901909668137e+18,30532.867664510508
10,13.0536,0.0004,326.277319601932,192.1741373625917,5.745905212498828e+18,27520.73974313941
11,13.2064,0.0003,74.48408369049444,148.26749287933282,5.74591558913984e+18,22196.744425900673
12,13.2416,0.0004,203.73617300286858,121.5954302417374,5.745920944963189e+18,18138.13336375259
13,13.3551,0.0002,398.67317758877,255.90032259379882,5.745900745732838e+18,17579.151851710772
14,13.4088,0.0004,287.3406417949024,256.3613482946452,5.745902841676892e+18,11632.363227455253
15,13.5508,0.0003,90.19009369411172,49.41525034231638,5.74597028984322e+18,12403.881120676013
16,13.5632,0.0003,470.4231634095928,39.85146247233872,5.745932975167407e+18,13542.640641078508
17,13.5712,0.0004,293.6081945993477,120.59752063134287,5.745918849019148e+18,14944.360984014422
18,13.592,0.0004,199.40183233767917,72.146548123572,5.745922903468538e+18,21082.512983153312
19,13.6723,0.0004,198.63392953411903,216.2477468093606,5.745915894081652e+18,15824.258761621206
20,13.8802,0.0004,130.4524854353799,175.42914596553717,5.745914347893424e+18,9920.391511096612
21,13.8815,0.0008,102.7895045441128,36.612302783037094,5.745970427282172e+18,8718.19305490293
22,13.9664,0.0004,310.37335454153555,54.394963294793605,5.745943729765532e+18,15157.120847245405
23,14.0408,0.0004,94.24052647662222,57.704720570595605,5.745969533928976e+18,1422.469128676962
24,14.0602,0.0004,154.77197695916482,63.64570331018379,5.745923869836771e+18,7084.343085746799
25,14.1156,0.0003,484.8747723631994,179.6026082001516,5.745925450384713e+18,9012.982241034406
26,14.18,0.0003,369.43518276888085,29.662272920487595,5.74594403900317e+18,7875.548032551032
27,14.2159,0.0003,390.3379736642591,230.34191688175747,5.74590174216525e+18,4461.787438310742
28,14.2287,0.0003,55.432815607137464,104.20992163056127,5.745963005578787e+18,6695.300660642036
29,14.4239,0.0005,143.2605877803175,186.12939384920074,5.745911397251756e+18,8416.250712019328
