,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8132,0.0005,256.9809506765178,22.32201665622702,3.6202393798872596e+18,255409.90343165127
1,11.0213,0.0006,73.90448122414493,168.423065130072,3.6202065964008893e+18,184334.03339299234
2,11.4419,0.0005,415.2046337259849,205.64447900629105,3.620041192916302e+18,130082.06872167195
3,11.5644,0.0003,287.29747274499323,11.8052679375845,3.62023655809274e+18,150152.73222927825
4,11.9266,0.0003,340.58081487284693,186.6737876868917,3.620039367554435e+18,116562.91079328794
5,12.0387,0.0003,471.1252680998418,102.80424478313655,3.6200450025515274e+18,82165.82774968317
6,12.0844,0.0003,488.7962405790265,166.51220476554866,3.6200431170616545e+18,79440.33457845537
7,12.5449,0.0003,441.9551344822248,75.05112312838273,3.620048099223723e+18,54255.609729345175
8,12.6008,0.0003,435.7234853111688,32.03434674809973,3.620049366238299e+18,57994.45039575218
9,12.603,0.0003,171.27546634837734,175.81320242549316,3.6202265250491433e+18,48134.23071047645
10,12.6109,0.0003,229.71724323865777,128.0119464531966,3.6202286252891464e+18,54072.96075113412
11,12.7106,0.0003,14.658174857188234,104.5511823148071,3.6202432582417254e+18,50004.869149173144
12,12.7792,0.0003,105.82317029016872,82.41383273115854,3.6202318894642273e+18,45626.38761596675
13,12.9665,0.0004,319.4615217687672,131.7958764071216,3.620046484316017e+18,39593.83416521296
14,13.0571,0.0005,128.80674581246518,137.13654257331288,3.62023058379416e+18,36480.90158133473
15,13.0963,0.0004,89.48068420846919,179.05287357924215,3.6202035770397993e+18,35492.2470546378
16,13.1845,0.0004,55.93411959244466,144.0292735968811,3.620231094894345e+18,30946.006577740645
17,13.252,0.0004,74.27262620537418,130.68654917090132,3.6202312366291907e+18,26639.827257388246
18,13.4632,0.0006,186.9458461120855,258.22970162026013,3.6200375851436723e+18,23745.309581323712
19,13.5041,0.0003,429.40625022736367,190.7560844936871,3.620041330355257e+18,24462.315290142255
20,13.7328,0.0003,112.84364283397423,104.80018399512464,3.6202310304707625e+18,17646.019813332405
21,13.7581,0.0004,279.1136491766913,98.68869585608236,3.6202347026675743e+18,13973.012707021238
22,13.8303,0.0003,341.19678002081065,202.6039902907863,3.620036245113978e+18,18657.610974631283
23,13.8882,0.0003,185.7350223559964,238.30039919299816,3.620037688222888e+18,14899.918869285828
24,13.9019,0.0003,311.5284809391382,130.93791440374858,3.620046449956279e+18,11914.42207093662
25,13.9097,0.0003,250.6548859382904,197.47297221808603,3.6200397841670323e+18,14013.873024243045
26,14.2715,0.0004,111.75895497361677,170.70649675179072,3.6202270791008435e+18,10781.889279871197
27,14.2951,0.0008,40.4427172184291,242.98148702577583,3.620202786765811e+18,10378.261474906103
28,14.364,0.0005,137.77704409472565,108.30001752515273,3.620230789952593e+18,11790.181471362414
29,14.4112,0.0007,179.60517163700456,43.893019100200064,3.620233263853768e+18,8021.235879473267
30,14.4679,0.0006,306.34747824476005,186.02235950953826,3.620039509289126e+18,9271.814041977195
31,14.5352,0.0056,356.0997065013217,199.48248037983117,3.6200363481931935e+18,7885.626507236155
32,14.5621,0.0004,385.21022284783714,190.87481278187767,3.620042086269502e+18,5389.917794833687
33,14.6953,0.0004,331.26180676786095,230.2200654156284,3.620035592278947e+18,8100.612891880238
34,14.7097,0.0006,72.79010748628906,55.3749552844981,3.620243984092139e+18,5446.59117095878
35,15.9399,0.001,358.6549711383848,96.25723408505422,3.6200471328565427e+18,80750.51921269046
