,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8043,0.0006,74.51544942845909,61.91127774790642,6.329150879258683e+18,511531.2590352183
1,10.8803,0.0006,137.57577091356822,141.06573618136784,6.328961557099437e+18,474644.6855127942
2,10.9458,0.0004,363.4194327548349,82.990236477504,6.329334703858779e+18,386439.0428953631
3,11.1065,0.0032,293.06279507851093,115.5905446156681,6.32895990353756e+18,366082.9852445764
4,11.3701,0.0009,117.03379368617695,54.56435494685992,6.32915050130156e+18,257393.0425400981
5,11.4421,0.0004,234.91383701259147,102.53775694785395,6.328962755395844e+18,272124.67836521583
6,11.5489,0.0003,386.664967764582,242.41423459723217,6.328942040768854e+18,256896.16722276874
7,11.7025,0.0003,316.84954259649584,41.68847245138164,6.329338822731791e+18,217616.9728424975
8,11.7615,0.0002,108.08236971661093,205.5926252272709,6.328954062381254e+18,228513.22429329954
9,11.9322,0.0002,360.07602039656456,234.53654703280026,6.328943582661052e+18,175999.19234450508
10,12.038,0.0011,90.95232144985887,234.41414305667385,6.328952378754075e+18,198922.5785649688
11,12.2902,0.0003,258.57008080964533,14.052131376420164,6.32934009404211e+18,141536.2920375509
12,12.335,0.0003,403.8193234870178,99.58337262260649,6.329322708014498e+18,121431.27861596052
13,12.3893,0.0003,363.3122185666318,225.76663599669632,6.328945060129802e+18,99054.75710189593
14,12.6379,0.0003,421.5198956383842,184.3478917478797,6.328945781684306e+18,106590.53827208912
15,12.7636,0.0005,435.52066726851984,224.43112705474832,6.328942350006499e+18,80101.31900019338
16,12.7768,0.0003,257.495665998013,18.332925923670285,6.329339857819532e+18,73689.04934686262
17,12.8479,0.0004,432.38193742315286,214.8279919966896,6.328942418725977e+18,63998.39035412769
18,12.9841,0.0005,220.93526517377347,84.81883349289129,6.328963030273751e+18,69961.57430250672
19,13.0586,0.0006,320.1191052445555,221.04714975051442,6.328943896194694e+18,65504.636148975864
20,13.1206,0.0009,127.03382990192709,16.547725683497962,6.32915294084299e+18,59230.46143058595
21,13.2564,0.0003,458.2143299975165,159.91011189110608,6.329318314263625e+18,53210.83566629243
22,13.3402,0.0005,199.1106826527684,151.41102309423042,6.328960625091726e+18,38239.164436649466
23,13.582,0.0003,338.2382630532321,26.52147948110343,6.329339269408389e+18,44172.102972010565
24,13.6438,0.0003,381.2336161489997,225.44133864527734,6.328942139552041e+18,39176.650420351325
25,13.8493,0.0003,208.6888003515134,235.7579781289151,6.328950218386557e+18,23551.865349379757
26,13.8706,0.0004,153.57429488808057,136.53330516783268,6.328960934328926e+18,28095.411994857055
27,13.9472,0.0003,357.96865133624397,247.3999741830941,6.328940597659804e+18,30895.52218469305
28,13.9855,0.0003,257.94675272359683,184.6927435727184,6.328956918535546e+18,28463.78311718009
29,14.0191,0.0003,223.97063273642846,72.26996125213111,6.328963889267227e+18,97895.68459216537
30,14.0546,0.0004,361.63676137405724,116.41146732722065,6.329334291541918e+18,24489.629717557098
31,14.1816,0.0007,484.7257674798508,13.242493430574127,6.329337177760012e+18,21374.104662807058
32,14.2562,0.0004,244.69360805160414,133.13298720518256,6.328958155486131e+18,21290.323454345576
33,14.3211,0.0004,215.39856754691718,94.41222613606584,6.328963000209243e+18,15759.229218575056
34,14.3662,0.0003,454.0636872401432,263.1688863549506,6.32894083817801e+18,16407.82572702372
35,14.4276,0.0003,483.6328346015329,186.68624100871082,6.329317936306497e+18,19246.817862039352
36,14.562999999999999,0.0005,432.4834642795604,38.257941080921995,6.329336696723674e+18,17631.858237072745
37,14.6901,0.0005,373.999858463758,127.6006433408223,6.329322540511396e+18,14408.397060796868
38,14.947000000000001,0.0005,58.98521465802053,56.270624595653686,6.329151051056558e+18,161060.70403934357
