,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.4533,0.0004,56.758172009493244,55.47183827086374,6.332969826738499e+18,445062.1994283335
1,10.7417,0.0004,343.1425373045208,190.14419043686016,6.332854064484737e+18,438129.29542805615
2,11.2965,0.0024,420.8537980947608,222.45260959880798,6.332841596195995e+18,192521.18484517382
3,11.5461,0.0004,177.26416481705655,21.124100007379496,6.33305156855705e+18,203337.4537699993
4,11.7066,0.0003,305.57996482196006,69.87101636887293,6.333048574964593e+18,160940.25716945773
5,11.9412,0.0003,126.58604028278532,115.9232599034363,6.332953295409129e+18,101655.62975788755
6,12.2416,0.0002,185.42061329296777,190.2058738411464,6.332764145049403e+18,102328.7848662267
7,12.3779,0.0003,220.20457873955132,19.42511531805496,6.333052908586885e+18,94460.2228223839
8,12.5149,0.0003,474.4451590835083,88.51978120527335,6.332862761794749e+18,81969.6754802692
9,12.7517,0.0003,98.4341570299374,49.95766363813466,6.332958144428486e+18,61791.98627649821
10,12.852,0.0003,211.06686079232648,134.70703979903584,6.332952475071635e+18,50208.86826412398
11,12.9987,0.0005,484.34495534319433,121.98336625244427,6.332861627923376e+18,60722.14605989967
12,13.2083,0.0003,377.2995268247899,251.6645502192627,6.332841012080222e+18,44739.66631198979
13,13.2461,0.0003,472.68433819329596,55.07686855905115,6.332863552068737e+18,46084.223883374754
14,13.3589,0.0026,339.9231506183673,89.43365574380861,6.332860562771573e+18,32272.910838323543
15,13.4128,0.0003,223.6150339168741,135.88524147658393,6.3330462427976e+18,30192.84415323858
16,13.4703,0.0003,198.91706645979642,149.2360437691952,6.33295233763268e+18,32660.581515905134
17,13.4948,0.0004,370.79938422594483,68.14871133925705,6.332861112527318e+18,29646.70875927002
18,13.5092,0.0003,376.39318391578934,98.80609829535305,6.332859939999996e+18,33620.66311962217
19,13.6161,0.0003,72.70718427206359,152.99814364244,6.332954571015683e+18,22074.915318970678
20,13.7949,0.0004,469.06570342463186,169.04581665319773,6.332843726499679e+18,26950.556694975046
21,13.8325,0.0004,461.4019018586283,127.54317546433643,6.332855919910607e+18,29898.7542442356
22,13.8548,0.0004,455.8430388882881,52.2348279270039,6.332866472646499e+18,21725.97549828573
23,14.0127,0.0004,153.4651874323979,223.84111334937168,6.332762328279574e+18,13556.935742531967
