,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8928,0.0003,120.72145832306973,144.373676087124,3.6754643786166743e+18,272909.32414798054
1,10.9022,0.0004,294.23246025418166,94.17839529625056,3.6754863001297935e+18,253043.41271269816
2,11.3084,0.0008,468.9882657150183,180.52495476976966,3.675469184684439e+18,158497.7240288812
3,11.798,0.0004,39.36884376268884,96.55585772571501,3.67621637585068e+18,97620.93568847039
4,12.234000000000002,0.0002,112.42986287297249,265.83970837147467,3.675457674172666e+18,74430.78700723681
5,12.4301,0.0002,162.5876102037812,238.19887210932492,3.675458125144286e+18,77653.44512094339
6,12.5011,0.0002,403.0634278706519,168.55670265523992,3.6754720408383693e+18,51783.92563863732
7,12.945,0.0002,59.38031745703265,257.8784095467193,3.675455032767828e+18,40808.321872627654
8,13.1835,0.0002,474.26729804716916,89.93820529142636,3.6754795999808727e+18,30686.50369298265
9,13.2177,0.0002,54.98443174199807,126.60288779098444,3.676213798870333e+18,28399.512925605297
10,13.3331,0.0002,335.7780693535952,80.33434940676455,3.675486403209011e+18,29731.057947527937
11,13.3856,0.0002,296.46299927458216,199.5947009392159,3.675482657997519e+18,23779.940147692767
12,13.5095,0.0002,363.7598402408621,41.03544634367251,3.6754928971995653e+18,29028.770334608744
13,13.5231,0.0002,463.5414761472367,126.94359224845472,3.675478603548457e+18,23203.90766809498
14,13.5511,0.0002,128.3104455921495,176.5428483061414,3.675463210385567e+18,27006.044667808605
15,13.7983,0.0004,177.20810883471498,112.08554838562857,3.6754647522826004e+18,13605.931155617436
16,13.8502,0.0002,169.292170999321,22.8064342878455,3.676240805624694e+18,14328.367532553993
17,13.8994,0.0002,189.3804903571019,33.00314881623205,3.676240084070188e+18,21618.61869540381
18,14.0213,0.0002,201.28474604631958,77.98120976599387,3.675488602232229e+18,-59.55564999193061
19,14.1883,0.0003,113.30725741812073,155.076511028392,3.67546424117772e+18,18984.656822008128
20,14.3688,0.0003,252.93667488134997,95.41922670914478,3.6754879150374615e+18,9375.804426226618
21,14.418,0.0003,87.4920386202129,23.512559671694817,3.676243588763471e+18,11672.038823404535
22,14.4945,0.0003,65.61731734686896,84.48905408612916,3.676216444570158e+18,11430.93827803985
23,14.6357,0.0003,362.78092154379,249.51850970432722,3.675469498217723e+18,15078.101099278285
24,14.7162,0.0003,460.2147379499528,181.65495662252582,3.675469257699617e+18,6788.086953822098
25,14.7386,0.0003,83.42692570332531,143.41548688793898,3.6762135239924255e+18,938.8347031036715
26,14.8757,0.0004,156.45492378999162,139.0822510942786,3.675464516055629e+18,1268.0707876005597
27,14.9573,0.0004,478.1919492173731,199.81210354692627,3.6754686005688873e+18,6243.74551395985
28,15.0089,0.0003,452.3441435784414,156.27420893823876,3.675472311420928e+18,7661.485883653037
