,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0432,0.0004,390.46844381984164,239.29893270675697,3.7592302596623826e+18,565562.4217453301
1,10.3418,0.0005,282.2180358705126,203.72456405421642,3.7592288852728474e+18,415464.81865964376
2,11.1369,0.0006,170.47213385670113,55.79924132345648,3.759985585494697e+18,224856.16941627028
3,12.3234,0.0003,396.6921001368836,166.38610486318026,3.759232012009042e+18,72026.35670738663
4,12.3353,0.0037,123.59709159822776,48.18448833867533,3.759986483143762e+18,91413.48330303376
5,12.4994,0.0003,259.06228568618735,32.50877221430137,3.759988853965732e+18,57434.79537856955
6,12.8744,0.0009,344.91376970279333,163.41393822205313,3.7592348638673254e+18,-1572.900428591912
7,12.9094,0.0004,147.83289233019985,97.63570864185988,3.7599847651568614e+18,35455.889223517195
8,12.9228,0.0007,333.0500714227446,15.333028107227571,3.7599905676567593e+18,34.1624805193361
9,13.1468,0.0131,133.75915094249572,108.64691686093323,3.7599846234220237e+18,39674.49228331472
10,13.5045,0.0003,89.05931457063963,203.7558573876299,3.759979095800026e+18,20358.166302541307
11,13.5739,0.0003,313.4378846395766,96.18304443432659,3.7592366806372193e+18,32014.94000555055
12,13.5986,0.0003,120.77341845337496,216.39609198606792,3.7599783055260436e+18,22114.68899594716
13,13.658,0.0004,345.5176585305851,191.0121718818341,3.7592317371311334e+18,29911.821728295046
14,13.7124,0.0003,441.9123679455087,180.66594562007168,3.7592310499363676e+18,16576.41545704504
15,13.7336,0.0003,205.83067173658318,256.14633860964216,3.759226372715712e+18,-188.32636856522265
16,13.7564,0.0004,396.3380165245657,34.37918135058537,3.759238948379951e+18,16463.216972530543
17,14.0832,0.0003,83.73291019935971,137.32196330783134,3.759983150249137e+18,11894.451487941757
18,14.1056,0.0004,271.2914248722051,61.85155053156257,3.759988407289132e+18,14368.283025414854
19,14.1125,0.0003,193.6402984714996,250.27849624420884,3.7592271329261604e+18,13912.601719907834
20,14.1162,0.0004,366.04377498321486,241.16884781963788,3.7592246246652897e+18,13690.284852412575
21,14.1835,0.0004,164.3633159599591,19.994163886103877,3.7599925304577157e+18,15920.495284139975
22,14.3022,0.0004,373.88957738523385,211.3853785351635,3.759230637619505e+18,10438.78738839159
23,14.4244,0.0004,264.18401959377707,125.79698491968686,3.759986723661949e+18,8575.866690751547
24,14.4566,0.0004,119.33015074615996,83.71535762250795,3.7599857572933893e+18,5744.006156821914
25,14.5612,0.0004,124.55302990036665,227.8912793272472,3.759977996288398e+18,9792.579912769515
26,14.7532,0.0007,356.2048673323494,33.330715627026954,3.759989541160508e+18,6238.90694960327
27,14.7728,0.0006,265.4229996964565,246.82547900558566,3.7592280563428915e+18,10111.40639995326
28,14.8123,0.0006,328.2015500530193,163.16311853192883,3.7592349669465405e+18,7027.679832813545
