,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1798,0.0005,414.9931380471289,115.9020806913681,3.617072820758913e+18,582282.5635192405
1,10.4831,0.0004,364.6144307997458,145.25255632326844,3.617066601646245e+18,478008.8076347178
2,11.3316,0.0007,339.2231890862818,117.94034632068852,3.617067494999446e+18,187969.6123407937
3,11.4395,0.0004,312.17026169033574,17.527798440617556,3.6170873549282304e+18,178204.65869274398
4,11.6772,0.0003,447.84891305829836,187.50807295974917,3.6170681134747884e+18,153093.76222411348
5,12.0931,0.0002,388.27344371086923,181.90357018794398,3.6170632644557573e+18,94542.68853564629
6,12.1979,0.0002,356.94599788339553,82.14678723738753,3.617073744175958e+18,103083.02545846684
7,12.3995,0.0003,325.7209316868653,19.528734867965373,3.6170871487697997e+18,80289.47923175499
8,12.4749,0.0003,304.659035539949,200.9290662963558,3.617064192168694e+18,75463.28655905806
9,12.6735,0.0003,190.3461744275007,266.2435665132939,3.617040866202198e+18,65182.50688564473
10,13.0838,0.0006,252.95092132870118,42.34272336396659,3.6170839189543926e+18,39276.4462777345
11,13.1066,0.0004,76.73223129620135,145.1759985660993,3.6170577368337495e+18,49204.56811943507
12,13.1281,0.0004,476.8560464462542,227.53330775478713,3.617020589660715e+18,43448.72698303421
13,13.2258,0.0003,84.70372510189384,91.37785069293905,3.617082578924593e+18,38373.16193893251
14,13.2504,0.0004,294.48495709594414,172.5207786975951,3.6170667390851963e+18,38412.34451005222
15,13.3067,0.0002,95.64391140131573,269.0593750756621,3.617051169827854e+18,36735.81824408296
16,13.3495,0.0004,331.05579952587016,263.49445094418644,3.617060657411497e+18,33419.766216912125
17,13.4379,0.0007,166.76642742270732,68.3791893329611,3.6170835409972685e+18,32191.513671606775
18,13.459000000000001,0.0011,326.0398804867959,32.20227835853189,3.617087045690584e+18,31038.969738207426
19,13.6269,0.0003,402.9544418284658,130.7326711309516,3.617072339722576e+18,27286.667304247436
20,13.7492,0.0003,229.6755952008346,137.86648076908128,3.6170775967625257e+18,26988.4112384991
21,13.7579,0.0003,87.7437836603493,39.844550273937294,3.617271076449314e+18,19182.49163683294
22,13.913,0.0003,131.3427924469799,72.91996091963962,3.617082853802501e+18,20348.86294100979
23,14.1214,0.0003,465.67924017363435,63.31570023846074,3.6170746418250824e+18,19177.23119180076
24,14.155999999999999,0.0004,64.62283952331663,17.842638303246343,3.6172719698025124e+18,14162.050599252605
25,14.1684,0.0004,55.74035169195086,70.86359408862951,3.6172704236142833e+18,13220.53103200257
26,14.2175,0.0004,459.10666149122466,33.01062562872097,3.6170760505743575e+18,17229.942670890425
27,14.2574,0.0012,175.24700978162213,155.89028019093482,3.61707793606404e+18,25225.09417796382
28,14.3189,0.0003,236.55999925078518,247.2450802708676,3.6170636810684754e+18,16187.911385492584
29,14.4482,0.0004,234.33092839102596,118.94482305816594,3.6170791773104927e+18,13857.563992446465
30,14.5498,0.0004,422.0253874182826,29.019901371637893,3.617075913135404e+18,11935.213414531114
