,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0977,0.0004,259.6180378982807,78.06616962873215,3.761046240554049e+18,736830.7713323357
1,10.640999999999998,0.0003,185.80808777995813,181.05274786112918,3.761042667141266e+18,414096.1747929156
2,10.6416,0.0008,292.9636643693236,56.92341074715537,3.761421620695713e+18,350384.72540071554
3,11.5407,0.0003,446.0155484353479,95.43786873101013,3.761374307335975e+18,177696.71422190356
4,11.7767,0.0003,392.75729668690485,139.9935821041554,3.7613722414563323e+18,125742.40117000754
5,11.9347,0.0005,390.33894066938745,136.0155339657183,3.7613722457516774e+18,372754.6942376655
6,12.0993,0.0002,429.2358886233809,161.05453501294713,3.761368942921449e+18,140381.30060174168
7,12.1191,0.0002,199.18736334075203,131.38210002296142,3.761044037235761e+18,121405.70123054858
8,12.1228,0.0002,306.8594797145699,57.88805731940418,3.7614209635653376e+18,111474.7064981625
9,12.2136,0.0002,22.598344718653173,254.0681369104903,3.7610350006239724e+18,128731.37736800931
10,12.4326,0.0003,292.76868095168237,191.1718103482406,3.7609963502139423e+18,90799.98736318124
11,12.4578,0.0002,339.4615617508848,128.32629288085505,3.760997892107386e+18,89692.77294455777
12,12.6275,0.0003,137.21385293786315,261.631605916028,3.760988855495944e+18,70405.81123414425
13,12.8567,0.0003,284.1730797275375,40.135047583903216,3.7614217924944046e+18,60905.458586834255
14,12.862,0.0004,124.51998880345595,126.4839332998672,3.761046859029347e+18,72442.00565312113
15,12.9111,0.0004,112.43342728142729,141.9627376019297,3.761046721590395e+18,59441.94588139335
16,13.036,0.0003,388.7297542277657,126.89118187165786,3.7613723144711537e+18,46778.13179977244
17,13.4111,0.0004,428.05084425003423,176.78949195837356,3.76136808392799e+18,39422.95805187449
18,13.5178,0.0003,292.9375196796646,225.54528726047184,3.7609945635075476e+18,36718.79746975371
19,13.5749,0.0003,387.0123299253914,10.366835105491162,3.7614228920060247e+18,36947.928576851795
20,13.6641,0.0003,213.41895965005844,65.49206376222257,3.7610494016499804e+18,30509.208513517417
21,13.6817,0.0004,90.49624904195535,209.4518228894967,3.7610369634247035e+18,32129.138564264253
22,13.7126,0.0003,187.77511898479176,216.74372923200497,3.7609953194217964e+18,31426.981779399517
23,13.7965,0.0008,465.43935494284415,218.22409319664115,3.7613559248759834e+18,27682.515651469857
24,13.8282,0.0003,14.989942751243493,54.23821587798199,3.761061045306252e+18,27750.832069394364
25,13.8355,0.0003,173.9296738771641,141.54109101036494,3.761043972811322e+18,26941.49073382219
26,13.8817,0.0003,353.1664534977814,149.71605433377624,3.7609968656100137e+18,21167.51419549168
27,13.9507,0.0004,44.879900748696365,233.16605601322055,3.761035589035171e+18,23345.3833975773
28,13.9956,0.0007,346.1017940960224,197.3942781742064,3.760993292196586e+18,32044.610636937716
29,14.0062,0.0003,209.84992942048902,222.72336520850928,3.760995078903627e+18,23274.460995530473
30,14.2094,0.0003,265.61386008750054,105.53668623310098,3.761045274186342e+18,16591.974913561407
31,14.2538,0.0004,104.17700516572431,164.94295625911155,3.761040742995921e+18,18932.41566254231
32,14.292,0.0003,298.60818263904673,138.10121435471845,3.760997999481382e+18,18874.885232057262
33,14.3027,0.0005,64.88412430105818,176.26873894686898,3.7610402963193247e+18,18453.97611736099
34,14.3837,0.0005,358.56882728581587,156.35249718114284,3.7609968269554964e+18,17285.650287680895
35,14.3959,0.0004,25.31203771703718,183.9571952929264,3.7610403993985034e+18,19639.47869714523
36,14.4063,0.0005,76.91139664618059,149.14220297183059,3.7610410135789005e+18,12760.892200471746
37,14.4207,0.0004,16.886302971454757,217.71067761098732,3.761038509612894e+18,16328.846555339545
38,14.4438,0.0007,324.1661773172716,123.05842961128954,3.7609979651216415e+18,15299.624197568251
39,14.4656,0.0004,79.82571426250578,161.53980370145828,3.7610407086361836e+18,11452.5186472414
40,14.4782,0.0005,223.83720564533738,184.45107045662624,3.7609958691776067e+18,16567.701127039556
41,14.5149,0.0005,29.144495699222908,151.4551339133247,3.761041395830915e+18,16158.854907472622
42,14.532,0.0004,260.54366443586053,51.24387190954686,3.761421861213883e+18,17371.19556702322
43,14.5588,0.0004,33.09520188514473,241.647665884856,3.7610354859559567e+18,14787.172501154231
44,14.5998,0.0004,339.76099796782364,205.59885965854,3.7609931891180124e+18,12834.753779591889
45,14.6565,0.0005,224.9857222829891,203.35785859226024,3.7609954225010094e+18,15883.4376145736
46,14.6753,0.0004,97.79193247502943,145.65957815422402,3.761040846075135e+18,13219.751703624772
47,14.8095,0.0004,305.62655554086933,153.03459677060854,3.7609973466463534e+18,1323.7122249033405
48,14.8532,0.0008,201.8131051281032,241.1736875465542,3.760989100309153e+18,33901.9466118589
49,14.8952,0.0005,139.404694924766,252.10076787668092,3.760988859790988e+18,11008.475170076481
