,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.4512,0.0004,212.17806729051603,104.01222010585735,3.6413991676305e+18,159241.12332545567
1,11.627,0.0003,368.0310811690482,16.388576704570447,3.641401061712438e+18,130019.41569928732
2,11.8265,0.0003,337.63409732536604,237.59407127672358,3.6413754637073265e+18,101355.74125183238
3,12.055,0.0004,264.04748762379,221.01294236771096,3.6413785174277453e+18,75487.63272095905
4,12.5095,0.0003,447.59464180784556,22.447813866925856,3.641412915822171e+18,54826.18575812346
5,12.5688,0.0002,336.82037541641546,153.53849229255357,3.641385496750941e+18,52069.08203529898
6,12.7367,0.0003,177.2180276488946,73.2103179699317,3.641402466165382e+18,45973.82971351702
7,12.7902,0.0003,421.06335811855524,271.1689426863556,3.641333231292253e+18,42307.02884193559
8,12.8246,0.0003,422.9763798756039,186.39269162925743,3.641382026417357e+18,43212.37478708564
9,12.8295,0.0003,420.6636723980056,23.5168276775558,3.641412567928461e+18,39721.303478590555
10,12.8499,0.0002,419.06667205154054,156.1044197872337,3.641383813123757e+18,40030.02735848454
11,13.0735,0.0006,139.16311101160716,152.8305608158909,3.64139264357653e+18,32262.424179121415
12,13.1749,0.0003,433.375046937571,153.57893032920362,3.6413837100445414e+18,31196.207778250973
13,13.2674,0.0003,341.98296135486333,181.69961058349583,3.6413848095561697e+18,26204.00477440755
14,13.3848,0.0003,315.1164145169123,181.9832379840141,3.64138490833908e+18,22189.115069360734
15,13.4172,0.0005,246.76848170030124,24.30066707535939,3.641404669484971e+18,22964.538440084143
16,13.6704,0.0004,267.1488837319436,226.8840214214,3.6413784143485307e+18,8810.215743142748
