,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.4056,0.0015,179.5805933485842,197.54253620995635,3.760430720201432e+18,97860.76093756472
1,11.5122,0.0008,472.5650955218468,118.5611232599577,3.7844447069871247e+18,84573.34972391982
2,12.272,0.0004,263.26960281265025,265.71609037879523,3.76041725118401e+18,40597.1865546306
3,12.3094,0.0003,448.5954504966692,185.55160357943817,3.784435292418808e+18,39946.1637076788
4,12.8637,0.0004,80.35916205639656,15.122057306337958,3.784506279638204e+18,28516.282215737374
5,12.9651,0.0004,133.93112872235187,175.34878735894782,3.7604336064194555e+18,22763.21048101571
6,13.0049,0.0004,443.83410382277765,149.62842274392162,3.7844386596731387e+18,18349.832609648958
7,13.0917,0.0004,213.62028808610197,265.67398866805365,3.76042876169634e+18,20313.9461062418
8,13.1667,0.0004,438.6830422098704,101.46298485771523,3.784445767843307e+18,18459.705999761965
9,13.1679,0.0004,253.0082917844053,82.62467746254089,3.7844555303046344e+18,19919.925465534918
10,13.2173,0.0004,182.13461253545987,230.71141527563026,3.7604298612079693e+18,17249.022564412055
11,13.225999999999999,0.0004,403.80532732591,78.19725111843556,3.7844575575292436e+18,6814.475074336462
12,13.4442,0.0003,351.5018775064138,224.5550840841,3.7844362888511826e+18,15750.108547532074
13,13.4829,0.0003,115.18410875186146,268.2763411940785,3.7604280745015675e+18,4703.881529149781
14,13.5832,0.0003,271.4318784723794,170.87697562591688,3.7844491737530726e+18,15601.581734080042
15,13.7165,0.0003,130.04958794780327,65.26683303500056,3.78450191595143e+18,11699.984968926357
16,13.757,0.0009,175.59715056402092,227.49095237139042,3.76042992992648e+18,15105.182392060362
17,13.9048,0.0009,70.31615340290124,28.42174334451907,3.7845059360408197e+18,11204.169808661445
18,13.9202,0.0004,143.0056386330304,84.6255722701074,3.7845015379943076e+18,8306.272702023716
19,13.9266,0.0003,383.34358613548585,175.53232635189522,3.7844387971120886e+18,11626.318957714868
20,14.1118,0.0004,416.9705593543782,204.3621834737305,3.78443769760046e+18,7294.501996149567
21,14.1804,0.0004,67.11174081162642,107.55923043970778,3.7604827752050637e+18,7402.046494123179
22,14.2024,0.0004,310.70167730373345,77.32554703037975,3.784452850245085e+18,8767.648834341542
23,14.3157,0.0004,364.0890327262603,39.40525793417571,3.7844590349979945e+18,7492.969671052569
