,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.5386,0.0011,237.30163909635533,97.73844883574809,3.583425016169219e+18,130291.05652506943
1,11.6194,0.0006,231.71609654016942,142.5034584219124,3.5833763284207544e+18,106779.05364278171
2,11.8753,0.0003,214.46510613367744,46.19502351755974,3.583426459278986e+18,111911.14244168071
3,12.2501,0.0002,397.0661238854979,152.7366754486806,3.5833732016846024e+18,61348.88266934261
4,12.382,0.0002,438.3742124821632,239.87777662708163,3.58335945349358e+18,57867.542235646135
5,12.4176,0.0002,30.96945762036155,167.45185989102487,3.583401475453601e+18,55710.47348464682
6,12.7772,0.0002,407.635038594413,155.59429676266154,3.583373132965126e+18,38848.49966097113
7,12.8799,0.0003,190.36011675581173,146.52832176714514,3.583422881570603e+18,37014.198212942676
8,12.9248,0.0003,104.76270138529388,263.1852438923281,3.58334969962346e+18,37962.486940681
9,12.9436,0.0004,396.0103035109598,242.0128098224969,3.583360144984017e+18,39020.1305035191
10,12.9608,0.0003,73.37163192682054,244.8492502950544,3.5833969099039775e+18,37100.145670938975
11,13.1333,0.0003,213.6928515333701,198.34270525937663,3.583374709217413e+18,28731.103389468535
12,13.189,0.0003,181.70914414537395,161.12878414540688,3.5834227484272364e+18,29767.301679635162
13,13.2249,0.0003,478.2505833858837,222.14429143153592,3.5833597326671596e+18,28320.141291619806
14,13.357000000000001,0.0002,441.4281504187899,55.096778109939955,3.583380932625744e+18,23752.175547235907
15,13.4637,0.0003,20.893979294295963,93.75653995852569,3.583404503406163e+18,21222.918957750877
16,13.7134,0.0003,107.25670642628384,220.75889618197516,3.5833985548758415e+18,17212.855076952896
17,13.725,0.0003,269.3062102497753,94.9397596772783,3.583378149486894e+18,16427.454687168203
18,13.898,0.0003,281.1906848650493,35.133621783801324,3.583425943882968e+18,15356.35736466544
19,13.9122,0.0003,486.94163396004205,121.36096389514604,3.5833793520777754e+18,11873.622685778213
20,13.9704,0.0003,231.94149159758217,198.25651475635846,3.5833746791533107e+18,13753.974507500516
21,14.0264,0.0004,262.7200533995685,249.07374359295682,3.583347672398974e+18,24741.000915348122
22,14.0846,0.0003,479.8993887929768,154.74908433446967,3.583367120010925e+18,8600.5594913344
23,14.0879,0.0003,330.7418671519333,223.94220919323345,3.583370830862614e+18,12372.324759167357
24,14.0998,0.0003,125.4116390416226,232.93125012865062,3.5833515550493327e+18,13492.17297261572
25,14.1593,0.0004,279.2933363823656,155.12740017962187,3.583375366348081e+18,7732.271665761093
26,14.2025,0.0003,227.12494504961901,111.43425185257372,3.583423435622059e+18,8976.947553446325
27,14.2373,0.0003,444.50013757316935,91.84550689581604,3.5833805203088814e+18,10027.067614562617
28,14.3258,0.0069,170.72205538972085,199.92419531910585,3.5833521391649393e+18,10622.020639117989
29,14.3284,0.0004,120.5608826828214,217.34443423765325,3.583351658128549e+18,10426.354801272048
30,14.4045,0.0005,259.1586091363935,251.13616086418187,3.5833476723989504e+18,9482.218721098068
31,14.4907,0.0004,32.772857431877874,50.90432032971282,3.583416872911949e+18,8156.8009140741615
