,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8684,0.0004,17.261928230247044,165.9211549301928,3.594418689339962e+18,287414.3754746192
1,11.7418,0.0004,256.407607029877,271.4053108455104,3.5943553643404575e+18,117459.55846716407
2,12.3439,0.0002,165.57564649404551,44.64476105038673,3.594427313634349e+18,59183.506433393966
3,13.1249,0.0003,221.28672962959305,232.6833028532101,3.594402712061668e+18,37644.10338378266
4,13.2086,0.0002,399.5915770099962,67.13455112380362,3.5947875067713234e+18,33279.68064536396
5,13.2325,0.0002,451.17597463104255,244.15557463143512,3.5943587659563745e+18,27634.59952487115
6,13.4494,0.0002,162.2646041072797,60.27502656295675,3.594427210555133e+18,28828.82252906483
7,13.4811,0.0002,325.66867518270703,239.26905784181503,3.59436099933934e+18,21379.82928531817
8,13.9056,0.0002,466.61812183835866,135.95283927429608,3.5947390251804846e+18,15292.839815096853
9,13.9673,0.0002,81.30998903153069,99.43018286510723,3.5944209570827e+18,13620.578547177245
10,14.1275,0.0002,126.50808485000385,142.52161170904557,3.594408587576932e+18,16571.87909532729
11,14.1595,0.0002,352.11844969903603,179.48687508802558,3.594362511167831e+18,11421.29168113214
12,14.1921,0.0002,107.45158883368528,255.06207465640983,3.594401818708466e+18,13421.310732240956
13,14.1927,0.0002,251.3830123877754,98.78164616311281,3.594414188214291e+18,13508.048867156002
14,14.2713,0.0002,423.27970610252333,11.186355370871636,3.594789121679031e+18,10725.036188964039
15,14.3402,0.0002,173.3505568698534,269.7250020337064,3.5944010284344847e+18,10412.972061470282
16,14.3914,0.0003,263.59072834747263,243.41334334550487,3.594355845378582e+18,1420.4722491406228
17,14.4039,0.0114,367.1111597120982,64.37728009838665,3.5947884001245737e+18,10102.182925605346
18,14.5913,0.0002,417.87049315887396,20.376972916928953,3.594789087319292e+18,5508.085292870579
19,14.619000000000002,0.0003,478.41902734861816,142.31534189304648,3.594736001523508e+18,1.4584863412981122
20,14.6437,0.0003,279.6404319608006,68.80169678873129,3.594415871841473e+18,7403.871143272358
21,14.8923,0.0003,451.17134705955635,31.30840990316648,3.594788090886879e+18,59.82678758256566
