,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0839,0.005,400.4161550968191,129.96431608082307,3.57969688147717e+18,253473.3739998233
1,11.1319,0.0014,182.72816666190985,258.15833034611745,3.5796724860628977e+18,243495.93974670809
2,11.6577,0.0004,92.66609123356848,254.02886832187824,3.5796787738957875e+18,157811.45853382992
3,12.1543,0.0003,184.58544122491998,173.43834151350873,3.5796869171529155e+18,72191.79445864855
4,12.3944,0.0019,52.561144469061134,253.6083093215224,3.5796794610905544e+18,61566.96709980971
5,12.4261,0.0003,480.9657030896896,128.6402286960677,3.579696434801375e+18,-587.4236357435805
6,12.9603,0.0004,22.173171613321017,21.09821077951329,3.5797408963027277e+18,50505.86764299033
7,13.034,0.0005,251.401575667666,99.38566478806412,3.5797112782083287e+18,38157.68311202783
8,13.4414,0.0003,319.48755217727836,155.66532761462443,3.5796981141324503e+18,26260.641597026097
9,13.4618,0.0002,217.24857334033334,144.63687076916068,3.579687466909636e+18,26416.26833067876
10,13.6965,0.0003,52.885184616111715,48.46430431365994,3.5797398655105756e+18,20892.57264321954
11,13.7124,0.0003,225.85860484540603,120.57981651032871,3.579687673068068e+18,17553.256724874187
12,13.862,0.0003,445.46137794637116,134.50943959657624,3.579697053276665e+18,15216.08762058516
13,13.9228,0.0003,197.83050725684933,47.65754403230131,3.5797156418950676e+18,14168.472491552902
14,14.0553,0.0003,286.5227337489595,85.78142969709107,3.5797117592446674e+18,17300.90158774332
15,14.2404,0.0005,177.4473317784116,63.9852012443394,3.579715504456113e+18,9450.076199082116
16,14.2493,0.0003,374.3924617174331,205.11230423076813,3.579694441936525e+18,15652.395800726781
17,14.2723,0.0004,346.0011302192113,252.30112713047242,3.579669874723588e+18,10917.39306831651
18,14.3176,0.0004,42.601877556523036,135.60801981592013,3.579690146969193e+18,10604.696953481885
19,14.3645,0.0003,120.5446059176453,191.55029189079372,3.5796860581603256e+18,10963.174238798636
20,14.3734,0.0004,137.86031529645777,120.37340272390695,3.5796911434016087e+18,9678.768647404031
21,14.449000000000002,0.0004,415.10612520942686,83.29436541870905,3.5797006610491766e+18,7041.781487486328
22,14.4666,0.0004,391.56537863312485,67.71388921311508,3.579701485682898e+18,7746.82188578525
23,14.5337,0.0003,44.31917450913208,37.57509246316665,3.57974062142482e+18,7213.163909656955
24,14.534,0.0005,144.7877122823954,146.27611411971202,3.5796880166654167e+18,9351.915317271802
25,14.8668,0.0004,429.8120428150053,93.64490510063403,3.5797004892505027e+18,7035.165538205751
