,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1502,0.0003,188.8286952484713,100.637547919182,6.31926241713835e+18,716442.7442276046
1,10.1828,0.0006,311.06249462475836,249.1489315898333,6.316252817591483e+18,688352.2491092555
2,10.2868,0.0004,173.08916379699662,85.99407051768654,6.319262696312606e+18,456545.4307948408
3,10.9749,0.0014,365.98044992933364,108.86763221070973,6.319265028478467e+18,302868.61297716346
4,11.1359,0.0015,128.15220125502606,187.729443755854,6.319259256043628e+18,898431.2086673742
5,11.4341,0.0005,450.8549592326039,14.325055174495676,6.319290046664377e+18,193260.77857628197
6,11.6272,0.0003,281.9010159180989,164.0773074417643,6.319257228817858e+18,161132.4123589019
7,12.2303,0.0127,19.992084145848235,151.39933005633492,6.31927266063668e+18,99472.78823505099
8,12.2615,0.0002,117.15914424859352,194.15658716958444,6.319258878086166e+18,93463.40844596918
9,12.3892,0.0004,436.4707244122375,124.16228621880177,6.316262369598677e+18,93187.25833534326
10,12.4664,0.0003,102.75599209136963,268.83387752801633,6.319161438163608e+18,79103.87864546361
11,12.6813,0.0003,89.06948131180158,16.17867766072338,6.319278914109285e+18,71323.3211910549
12,12.7093,0.0002,424.3420846748485,98.11986485472305,6.316263125512926e+18,447296.6059901205
13,12.7239,0.0003,93.56331507067327,233.83298367528545,6.319164805418047e+18,65737.26860889123
14,12.7414,0.0003,201.12841068025693,245.79154099680625,6.319254827932511e+18,47287.49815053476
15,12.7897,0.0079,252.1381265313998,171.4933670238697,6.319257847293149e+18,54660.32927938727
16,12.9209,0.0004,103.21562710733009,176.3797673430326,6.319260080677008e+18,56491.36615459327
17,15.7171,0.0044,331.6487559327545,91.56459790912784,6.319264654816394e+18,78646.22349954495
