,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.123,0.0027,363.010160780898,248.43909167767632,3.614753916376286e+18,271208.3557414327
1,11.1333,0.0007,435.37030450425584,86.6248554264877,3.614863077264925e+18,235723.97299755146
2,11.3051,0.0004,397.3116859886142,129.2195297355189,3.6148609813209764e+18,253893.281851976
3,11.6051,0.0003,342.3186572916448,118.90663345797905,3.614861943393558e+18,166297.15342499048
4,12.0769,0.0002,76.12675999481418,48.48337883837979,3.6148237310686684e+18,90589.40658571396
5,12.3986,0.0003,180.01033074915384,170.6142188581443,3.6147695114015283e+18,83198.47079952362
6,12.4924,0.0003,209.3660113173304,36.93124825233912,3.6149139983972024e+18,-1008.8799240078837
7,12.6642,0.0003,160.20765470899846,122.21311535691835,3.614818302230008e+18,74824.06430253842
8,12.728,0.0002,248.76118030358825,152.35992693631178,3.614770683928647e+18,68511.3379324834
9,12.8034,0.0004,102.33231150944202,171.84368396649475,3.614816210581967e+18,61572.33608264327
10,12.8587,0.0005,191.65995445033488,96.52931976659764,3.614818856281827e+18,50926.685755457824
11,13.1487,0.0005,221.97010483607957,246.0247403680249,3.6147649458523085e+18,53560.47839072373
12,13.5586,0.0003,338.96398145455436,258.8427850999716,3.614753568482928e+18,31138.416458939653
13,13.5984,0.0003,339.73688817734836,78.55119042224808,3.6148651732089697e+18,24949.01928827504
14,13.6013,0.0003,223.68757497265148,145.43927590132404,3.6147710962454897e+18,31428.89820244094
15,13.9592,0.0003,382.81353680643576,18.182674497645003,3.614867612750402e+18,20582.73509394768
16,13.9926,0.0003,41.85233145250628,146.50287852966002,3.614817447532486e+18,18348.03045070157
17,14.0135,0.0003,83.58219726496684,162.15366961355315,3.614816481163876e+18,22704.649600216148
18,14.0169,0.0004,351.43792492493554,253.94470564481082,3.614753882016584e+18,20660.63799021355
19,14.152000000000001,0.0003,298.6493212218805,257.45890101126304,3.614753675858119e+18,18434.806114572988
20,14.154000000000002,0.0005,413.10110154972,71.63118259990064,3.6148639018986486e+18,15948.215717397134
21,14.2924,0.0005,462.1494252175843,269.5266836956578,3.614843595293252e+18,10449.978867464897
22,14.4032,0.0005,285.02408791325325,254.57150146510915,3.614765426888642e+18,11962.570356239645
23,14.4357,0.0004,74.13499485681156,177.35023430671689,3.6148163480209203e+18,10712.34599634146
24,14.4788,0.0004,191.30862985099614,136.4840076743197,3.6147713367636603e+18,13966.355681158513
25,14.4815,0.0004,130.8023906318787,255.48833654225442,3.614761990914811e+18,13238.327155130646
26,14.523,0.0004,363.2915518168532,186.3536525144584,3.6148600192482e+18,8931.372001515521
27,14.5744,0.0005,421.5781829951568,168.29467239961104,3.614848852333231e+18,12673.589775418524
28,14.5787,0.0004,305.7721930824024,245.5659194951299,3.614765461248381e+18,-418.6765830241973
29,14.6164,0.0004,233.71959823353131,135.24818529213798,3.614771508562351e+18,13569.979211888762
30,14.6239,0.0005,443.30037557007756,157.3721041471689,3.61485015800329e+18,12035.415667400193
31,14.7685,0.0006,393.26384423836583,28.32523671478975,3.614867544030923e+18,8971.94929840672
32,14.7779,0.0006,126.21803413845305,171.568517095905,3.61481655417935e+18,8529.671589062056
33,14.8572,0.0005,181.05297051531468,217.33237884947258,3.614768244387199e+18,8784.64487840967
34,14.9488,0.0006,361.0640008315123,188.397758697981,3.6148600192482e+18,6420.7509153057545
35,15.0807,0.0005,205.37906810263559,228.7753544415517,3.614765255089958e+18,8478.982246360225
36,15.0876,0.0006,227.60713993173275,229.3919628704994,3.614765289449695e+18,8181.7820115207405
37,15.1146,0.0007,350.57791057961305,58.312155211292286,3.614866891195891e+18,7955.662703664719
38,15.9322,0.0024,328.24741248471685,20.98295945490048,3.614868128146479e+18,38331.122735164616
