,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5231,0.0004,214.2615587847589,257.5472996858658,3.623919853326832e+18,456234.1789421699
1,11.0103,0.0004,225.99310804762797,149.57692361593297,3.629973562486152e+18,292934.6757043577
2,11.057,0.0005,81.74131924225745,41.470758554130114,3.6299911203124685e+18,279831.1052118158
3,11.4989,0.0004,32.05478007383157,193.52714241349202,3.6239717021715103e+18,201895.56814568405
4,11.5782,0.0007,486.9171422955239,22.40172841696262,3.6299598529506396e+18,176294.91563012352
5,11.885,0.0002,338.63152951131246,80.89280376910895,3.629980984189647e+18,117812.85165787268
6,11.9572,0.0002,315.9444823780978,116.05227424133116,3.629974657702994e+18,124539.06738763479
7,12.5066,0.0003,458.5626625420337,16.20001141982143,3.6299833850757294e+18,84647.2966712772
8,12.5855,0.0003,91.56784368720986,91.2326717125773,3.6299895054047606e+18,74237.37284195374
9,12.5855,0.0003,91.56784368720986,91.2326717125773,3.6299895054047606e+18,74237.37284195374
10,12.6989,0.006999999999999999,111.36358302333969,167.88723185347763,3.623971534668659e+18,66901.27166883597
11,12.7086,0.0003,105.61947416539508,223.12839481122444,3.623967755097437e+18,65374.86771053532
12,12.7381,0.0003,206.11556146488513,123.42115558088128,3.6299782654751e+18,67196.61413050171
13,12.9204,0.0003,408.3343392253383,116.77525778577848,3.629933773909126e+18,51226.354851605785
14,13.0205,0.0004,164.7555242904586,143.69998483502746,3.629976689222344e+18,49112.74478635083
15,13.0708,0.0055,401.744144314917,78.68312315150813,3.6299342506503383e+18,47121.94347082082
16,13.1452,0.0005,348.5749817648989,237.57834102300131,3.629922572634408e+18,47281.28779947229
17,13.2316,0.0003,194.9499735344935,237.45697271346063,3.623966861744239e+18,35892.56476630066
18,13.2507,0.0003,98.63886616044051,112.11588938597977,3.629977651295022e+18,39917.13805146379
19,13.2801,0.0003,198.46055635400663,241.12880073526188,3.6239668574489196e+18,34369.08143317698
20,13.353,0.0003,231.88740590381732,213.282954619315,3.629971840204448e+18,34683.33656349241
21,13.616,0.0004,43.045928423614434,249.584950783642,3.623968992047982e+18,24061.878250687696
22,13.775,0.0003,93.75174094131836,177.5203340126463,3.623971465949182e+18,22449.560042726956
23,13.9352,0.0005,104.11917848280218,139.6235492704202,3.629977273337897e+18,18114.28215448147
24,13.9992,0.0003,80.37949130990535,68.91691068840284,3.6299901582397916e+18,16854.034774656437
25,14.0357,0.0004,162.4551558434863,204.60180256925443,3.6299728409316413e+18,17786.258635002818
26,14.0771,0.0004,451.573187955011,53.242694983799666,3.6299362134505564e+18,18918.27836101849
27,14.1428,0.0003,52.76908252634507,40.486941269135045,3.6299912577513984e+18,16052.665325268423
28,14.1463,0.0004,433.25069073555466,194.4893074047017,3.6299288948262697e+18,18633.073783804568
29,14.1624,0.0006,224.9784127192239,104.12020877896606,3.6299784415690056e+18,16698.782394409514
30,14.1932,0.0004,24.592838219684715,197.89081136102502,3.623971912625727e+18,12833.757146056581
31,14.2639,0.0003,404.4539883649688,153.63281965167602,3.629932296440372e+18,16101.23049947883
32,14.3227,0.0004,302.2780925670253,19.01358069437863,3.6299855196751165e+18,15847.020222138888
33,14.3779,0.0004,46.58774405440493,144.00053322098813,3.623984316491295e+18,10542.705624882998
34,14.3976,0.0004,130.39495029329058,231.39032639034332,3.6239678581766523e+18,12336.875038545677
35,14.4144,0.0004,175.7706969938126,162.83944431461774,3.629973287608243e+18,13001.353283612527
36,14.4621,0.0027,481.44565884153764,221.6570191337571,3.6299278296744253e+18,14804.042187176623
37,14.5169,0.0003,366.2974829977764,225.29355220451515,3.629922710073362e+18,11462.54366946954
38,14.5488,0.0004,132.74724400846216,42.90228533976063,3.629991768852278e+18,10870.923196857679
39,14.59,0.0004,462.71498887850805,240.50156103166626,3.6299218167202104e+18,12752.781405458243
40,14.6224,0.0004,38.26038691196014,167.48972307756884,3.623972153143913e+18,9790.713463328724
41,14.7367,0.0005,442.1553636173565,22.2182763377353,3.629983251932384e+18,9745.541854637411
42,14.7975,0.0004,423.8367826885668,23.816396114448384,3.6299832862921226e+18,9794.997355511341
43,15.0621,0.0173,482.1933443488875,85.23128192205286,3.6299345255284306e+18,48336.818890711846
