,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1713,0.0004,291.51229319924295,227.56186186240475,3.679756734572926e+18,398142.169954348
1,10.8679,0.0006,225.14715506363544,245.54914942082215,3.679801780189953e+18,173247.96970033116
2,11.4746,0.0007,256.78148615776934,95.79794305386059,3.679832600874202e+18,131345.84301643135
3,11.9285,0.0004,162.505558306555,130.1204184438557,3.679807827503882e+18,80517.74912761198
4,12.0134,0.0003,405.5308803404957,58.88121612164108,3.679830638074111e+18,50952.841353059885
5,12.0506,0.0002,150.8989756411955,91.44508199920824,3.6798213652407695e+18,75855.55229253547
6,12.0723,0.0011,168.98490664245,201.450599994558,3.6798061095159613e+18,3147524.1206881967
7,12.3854,0.0002,483.6356025182618,213.73679545299763,3.6797768350199265e+18,44261.427856187525
8,12.5103,0.0003,337.77704977728666,28.6152230928162,3.679834628099816e+18,44054.890316611505
9,12.9127,0.0004,12.925216340921938,44.489450523758535,3.679825179171728e+18,30271.857218671805
10,12.9336,0.0004,15.568031471130727,230.3086135965457,3.6798007794614646e+18,33109.47836425756
11,12.998,0.0009,222.05663833672463,48.1556975031107,3.6798338034660915e+18,26552.705396165948
12,13.1037,0.0003,94.01239517844873,27.297664274059372,3.679825900726236e+18,25040.82129455658
13,13.2163,0.0003,110.58479637921688,88.25415868058876,3.6798201970096645e+18,25649.818874541368
14,13.2847,0.0003,40.09895524652185,27.773520433800602,3.679825350970431e+18,19030.014921713573
15,13.3182,0.0003,306.2976812363201,198.93721534373054,3.6797569750910966e+18,21267.536990127945
16,13.3289,0.0002,201.67815142039655,148.3758963887699,3.679808235524698e+18,22487.8893768216
17,13.3774,0.0003,377.4736794486385,90.17938007987092,3.6798289931017887e+18,24475.333607800876
18,13.4156,0.0002,157.7040944047825,191.8607483814122,3.679806178236436e+18,20049.525308635144
19,13.4348,0.0002,50.979503998760364,128.19794046843649,3.679820265729138e+18,19499.09706837395
20,13.8411,0.0003,204.37419817493617,96.37161904908794,3.679809854728448e+18,11584.66128231132
21,13.9045,0.0003,281.0565398657185,269.5133761751685,3.6797548447873126e+18,12501.748959098493
22,13.9098,0.0003,131.516382542435,132.90566603562465,3.6798079649428035e+18,12785.086073555834
23,13.9534,0.0003,187.18132549867957,107.65405426255495,3.679809476771325e+18,12793.624960566001
24,14.2021,0.0003,265.5717778281545,61.44160617963553,3.679833597307662e+18,10387.570765801887
25,14.2348,0.0003,431.3836396064388,108.84376971376606,3.679783157211792e+18,8533.078662870083
26,14.2691,0.0004,255.55449472498876,160.22516229278446,3.6798050787248133e+18,8345.274669871405
