,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2453,0.0006,228.1827922726247,253.60240274602575,3.7679663262213064e+18,408585.2774058993
1,11.097999999999999,0.0006,339.51957175687113,35.698004639602765,3.767981650664571e+18,229349.2512075376
2,11.8858,0.0003,89.33165943648956,119.82324658139905,3.7679873200214226e+18,106835.23710389328
3,12.2494,0.0003,224.942975181268,93.37973731076956,3.767985533315016e+18,-272.41775459679786
4,12.2993,0.0003,207.83570832349344,51.427830392379065,3.7679925427016417e+18,69554.53521334108
5,12.6423,0.0003,366.4195286996047,218.10810565315586,3.767967661955226e+18,71376.48212114262
6,12.8126,0.0003,450.32005530846743,243.7622775516013,3.755962614183283e+18,52776.095201722244
7,13.0278,0.0007,474.3044037148057,204.13714793048015,3.75596343452152e+18,52958.789865192106
8,13.0497,0.0006,406.8477512239096,230.43379169165357,3.755957803819981e+18,37327.582931499775
9,13.0907,0.0004,148.41712727970008,85.58496800378803,3.767986151790312e+18,37666.65193962043
10,13.2432,0.0002,91.43835252759386,49.336875128535404,3.767990171879702e+18,117.86578699277061
11,13.4955,0.0003,33.579315141072136,58.84346845774301,3.7680357328927826e+18,26810.63632856938
12,13.6548,0.0005,263.4998847045454,169.3106814825251,3.76797182377941e+18,23069.49681617685
13,13.7136,0.0004,147.7395405160565,20.17982766779166,3.7679900000810045e+18,15970.217857802376
14,13.8014,0.001,61.672722645588934,264.4987086408762,3.7678878142190126e+18,17137.73187546677
15,13.9257,0.0007,258.2785369163939,171.68610755239877,3.7679717894196726e+18,12251.368967133696
16,13.9585,0.0003,461.1739533276768,246.37335536412198,3.755962648543021e+18,17445.205872807037
17,14.0688,0.0008,72.35562094595403,146.538609564388,3.767983849687849e+18,15422.557176551869
18,14.2475,0.0005,411.4003555483283,162.3364877365303,3.767974194601388e+18,11713.111510981766
19,14.289000000000001,0.0004,202.3885847887741,215.94132575285457,3.7679700027132836e+18,11429.485265731191
20,14.2901,0.0004,317.8419973962962,100.48875532619437,3.767978489568646e+18,12725.446605327128
21,14.325999999999999,0.0005,359.59443028790946,188.64764895798191,3.7679680442082217e+18,11994.562277389636
22,14.7086,0.0005,307.6039943889171,235.2527619810273,3.7679673570134564e+18,11027.994340894444
23,14.8091,0.0005,309.83989263993027,130.61637139678223,3.7679782791144376e+18,7425.668058314152
24,15.045,0.0005,440.5731483965723,143.01472487574387,3.7679758438682307e+18,68958.15507903836
