,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.1098,0.0009,135.3551989995726,177.60441217843461,3.5918090328503055e+18,203205.38696237106
1,11.2603,0.0009,34.260640943188164,176.26147926746387,3.5918111631540823e+18,178991.03791328304
2,12.3585,0.0002,471.13362329842795,196.33066259557754,3.5891781420431575e+18,89238.42825136533
3,12.5781,0.0003,306.34542625890975,142.88052938514937,3.589181852894891e+18,46204.18844978908
4,12.8221,0.0002,240.72475014918544,72.89736288092284,3.592185821741491e+18,38666.03246241376
5,12.8994,0.0002,452.2658679396139,189.8837165998439,3.5891784169210644e+18,46913.429973993305
6,12.8994,0.0002,307.7506701197555,71.95265397846731,3.5921863714973056e+18,35510.788593119076
7,13.3489,0.0002,370.797365283676,58.603620107295676,3.5921924531709983e+18,21634.363302500624
8,13.384,0.0002,177.7044247138789,76.46026774397583,3.5921885705205135e+18,24784.447191986903
9,13.5531,0.0002,413.4843690238636,22.413375807206588,3.592193037286594e+18,23423.328085343477
10,13.5796,0.0003,211.75613053220627,237.9198785128732,3.588805064004594e+18,29317.129701322825
11,13.8052,0.0003,470.8418644086358,234.5742504455287,3.589165909976296e+18,13047.734221111798
12,13.9514,0.0002,396.5765462821548,106.5367718479076,3.589183021126009e+18,11625.492859174372
13,13.952,0.0002,146.94111491001556,145.32515937003032,3.591812571903359e+18,13289.296583178912
14,13.9927,0.0003,150.94430963065943,215.33175576610887,3.591807967698427e+18,14714.751618780925
15,14.0582,0.0002,159.8938505207748,32.2836040970739,3.592190082349003e+18,16263.029643393758
16,14.0675,0.0002,421.32688443989593,102.40559858179668,3.589188862281532e+18,10400.085877475125
17,14.3484,0.0002,311.43768745183775,139.75145763778835,3.58918188725463e+18,5999.384922828294
18,14.4511,0.0003,401.31872250613816,259.74620357778196,3.5891759387236603e+18,13422.409544754983
19,14.4558,0.0003,243.53895305544643,31.941214888264284,3.592190666464602e+18,7958.8998998904835
20,14.7999,0.0003,323.4451962456073,206.90223832745556,3.589180031828756e+18,21053.34035593387
21,14.8562,0.0003,460.65191713027224,170.36776566914588,3.5891786230794957e+18,11299.287478281267
22,14.8575,0.0003,448.87526109782834,208.7308632294425,3.5891777984457897e+18,6368.921143010272
23,14.9553,0.0003,466.40563629554987,86.79507751414091,3.589189137159441e+18,3171.656702212419
24,15.136,0.0004,286.5168581533025,151.12978856718678,3.5891817841754143e+18,5215.371525278993
