,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2039,0.001,73.04226573931813,23.54197450127459,3.5814295056449167e+18,-5813.768798231539
1,11.5678,0.0006,335.90804904306964,46.436692140203256,3.581402155293216e+18,132104.6531316583
2,11.7041,0.0004,188.4403625507195,160.19215528427281,3.5813758013738813e+18,164548.29440774422
3,11.8825,0.0004,333.36179592752984,81.23275842637081,3.581400364290695e+18,135102.67706970716
4,12.0041,0.0005,448.70368123446815,177.93645086120594,3.5813830469825587e+18,95609.39110014377
5,12.0509,0.0003,307.85997785692484,228.57744843550046,3.5813594762020393e+18,92921.42241937497
6,12.2195,0.0003,215.5617349005911,63.797098506263005,3.581404079438562e+18,80857.58175609146
7,12.5231,0.0002,474.65602415564416,266.41533487449846,3.581193351163043e+18,70656.86974030406
8,13.172,0.0004,208.5581759028726,209.7421521737893,3.5813621949174856e+18,21321.76422831253
9,13.2694,0.0003,262.65099297144525,228.17296034993691,3.58136253851487e+18,36047.479779819616
10,13.3226,0.0003,208.68822082147952,16.596636687036074,3.58140569434623e+18,28873.118180236812
11,13.3904,0.0003,449.7819556551357,245.11779334817996,3.5811942445162404e+18,30994.491587269917
12,13.4852,0.0003,300.50306514983237,256.2374855615257,3.5813592356838707e+18,34666.240138276386
13,13.4912,0.0003,403.2359900676899,33.276531532290896,3.581390782219818e+18,21879.692848013332
14,13.5267,0.0003,334.24215272381235,219.45847709652682,3.581359824095561e+18,21829.145833503168
15,13.8056,0.0003,432.76539574450186,222.21504780017852,3.581382226644978e+18,20476.008505012862
16,13.8905,0.0003,370.10571712184526,151.20676102342978,3.5813870713680886e+18,18300.394122240155
17,13.9233,0.0004,308.4893671559152,176.21096199067534,3.581363294429117e+18,22049.876636831083
18,13.935,0.0003,477.8405615639988,82.39477460816076,3.581386418533062e+18,16457.712932289003
19,14.0465,0.0003,124.26698740939592,135.9860301594752,3.5813784127139604e+18,18084.466471047526
20,14.0857,0.0004,259.15802573867967,213.40783656066654,3.5813626415940854e+18,14790.74982564915
21,14.1275,0.0005,179.547745169079,55.67344772811275,3.581380920974865e+18,17045.27992328951
22,14.3745,0.0003,74.52649011019672,218.38994035706423,3.581368620188522e+18,14192.522811352985
23,14.4507,0.0003,231.4055196394189,57.45410951652364,3.5814041825177774e+18,13270.411921233497
24,14.4582,0.0004,469.0888509603983,263.26720424755655,3.5811934198825196e+18,-12.160680107501321
25,14.4589,0.0005,463.7171064903032,93.05373655860471,3.5813863841733233e+18,10406.35557258901
26,14.4869,0.0004,29.341378853562194,31.882286134741797,3.581429608724131e+18,12217.037718458614
27,14.6267,0.0004,153.14915654999066,226.52630152661598,3.5813733618324536e+18,7448.540043580817
28,14.6598,0.0004,237.74633491359103,173.32525852726016,3.5813638441849293e+18,9180.386342962358
29,14.6619,0.0004,49.68244245427046,75.50377345790402,3.581426997384014e+18,8968.143043387443
30,14.6637,0.0005,275.230872508474,80.55056102502638,3.5814009183426324e+18,11061.114870974276
31,14.7001,0.0004,215.61036961705528,114.10453724834429,3.5813772101231565e+18,1321.6309031122826
