,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.4457,0.0006,87.97446912044857,202.15813430323968,6.327058886588312e+18,517900.75883684726
1,11.2733,0.0008,272.75125968767264,40.74361596112296,6.327162206321406e+18,231582.1545344664
2,11.2795,0.0101,488.75298471179747,22.079817227579245,6.327171685313178e+18,223829.7496943627
3,11.5689,0.0003,54.18607588967105,97.03206529351658,6.327157460381496e+18,234619.1629970532
4,12.1064,0.0002,442.45479165026046,144.47915328026968,6.326394094370239e+18,135408.29328729678
5,12.1573,0.0002,340.46481142795193,70.09819813068634,6.327149424498992e+18,124300.97251900416
6,12.2238,0.0002,32.85498017919863,145.43641406113537,6.327060428481478e+18,95364.50798692837
7,12.4484,0.0003,70.53589371381432,41.352061484621295,6.327159079585452e+18,91936.79842476452
8,12.4754,0.0004,318.5551939168427,238.5270097738176,6.326386844465439e+18,82236.5552491864
9,12.6772,0.0002,108.76580191676344,123.67375436601873,6.327154505443998e+18,71827.82109246243
10,12.7233,0.0003,215.91493901692132,56.468694141974105,6.327156051632222e+18,63534.30588477831
11,12.7239,0.0003,316.70101102715296,52.25081857755209,6.327150214772706e+18,70922.78921816588
12,12.9566,0.0006,444.6461290283657,206.9804281507999,6.32639241074305e+18,53641.659875797086
13,13.0173,0.0022,144.74367679300244,247.8432933772937,6.327045756873196e+18,49264.56998330853
14,13.0381,0.0004,488.9624286622252,201.62592906598925,6.326392582541738e+18,49331.496354066
15,13.1095,0.0004,270.4350570762984,46.570219748874976,6.327161824068267e+18,39911.055754493
16,13.4006,0.0003,477.4914902026769,253.59943478037772,6.326388802970506e+18,35178.660423439294
17,13.425999999999998,0.0004,322.47230062085606,230.7684314089292,6.327137501669468e+18,28605.937571404666
18,13.4696,0.0003,427.90264362153056,101.65247539127186,6.32714657264041e+18,-1188.303316161745
19,13.6088,0.0003,66.20191798577996,85.89136590094563,6.327158083152736e+18,22912.08918569752
20,13.8409,0.0003,216.3768988006308,133.87616443182822,6.327143171026328e+18,23022.489388432135
21,13.8743,0.0003,173.0095638253487,187.6847942543676,6.327140937643324e+18,19019.86642336821
22,13.8942,0.0003,68.73981769968692,194.1756696214126,6.32705912710648e+18,28715.44640507472
23,14.0315,0.0004,217.50062968388679,229.8293675120367,6.327136814474706e+18,15019.427699712933
24,14.1392,0.0003,337.6943049922901,205.43798215186783,6.327138085785022e+18,20080.412966995336
25,14.1936,0.0032,440.489249569492,32.33259232492405,6.327148324987085e+18,18635.122445826877
26,14.2143,0.0011,203.8644397516404,183.81219502659397,6.327140525326461e+18,12399.980925436244
27,14.3665,0.0004,167.4141950313681,264.1264359873474,6.327042737511311e+18,20171.04062080902
28,14.3923,0.0005,150.14353237004136,87.46482758106232,6.327156193367194e+18,14288.883396489971
29,14.4143,0.0004,258.9260166957281,56.63443126711401,6.327161794004542e+18,13467.447670645708
30,14.4454,0.0004,21.192483650879534,205.49155982236329,6.327059436344054e+18,12891.376772512478
31,14.4632,0.0005,246.4238078422718,112.22489583446985,6.32714361770293e+18,18648.299994852277
32,14.4981,0.0004,52.69438177530958,118.8988574606355,6.327157292878753e+18,13636.39950498019
33,14.5141,0.0004,214.51381926812968,74.96633609519114,6.327155815410066e+18,14956.13173884437
34,14.5669,0.0004,406.87289880056363,30.687313351985175,6.327151279924591e+18,11694.788337277036
35,14.5913,0.0012,458.74444180028223,78.66676261805023,6.327147088035532e+18,14303.075783276965
36,14.716,0.0005,400.91481964653434,103.51368224040743,6.327145885445645e+18,10426.8682801667
37,14.7399,0.0004,221.59580360504702,130.84588529981482,6.327143171026328e+18,7638.542158443818
38,14.7644,0.0004,151.48234615600393,33.6483126646522,6.327160041657908e+18,11595.710084135173
39,14.7677,0.0005,98.18105321797668,224.6008858355546,6.327047032478575e+18,9474.949215118872
40,14.8976,0.0005,81.15455016356081,129.96453127422043,6.32715437230099e+18,8767.194509954978
41,14.9235,0.0006,286.01164694817754,136.7706142948502,6.327142621270799e+18,9404.407527291822
42,15.9314,0.0008,239.1744180846207,31.929323114757604,6.327162137601938e+18,23927.804599406194
