,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.527000000000001,0.0006,483.910664953252,214.9685327406603,6.327354174179598e+18,419084.35167769523
1,10.6112,0.0005,54.87505488840233,35.929495278600896,6.33001543899537e+18,444382.6596877417
2,10.6468,0.0006,374.232590230193,104.15560605104409,6.32737179643033e+18,411129.9579093185
3,10.7027,0.0003,451.52599583441423,32.08205006604058,6.327378810112037e+18,452530.40683658456
4,10.710999999999999,0.0004,224.14540074204285,38.08023759510331,6.330377384479303e+18,411779.61910417076
5,11.6756,0.0003,249.72353903349946,148.4240590606724,6.329996919096435e+18,176267.26389884666
6,11.9153,0.0002,192.69437890355428,170.89272324824006,6.329996609858789e+18,129307.63472163558
7,11.9287,0.0003,183.3564043260594,49.354072553559476,6.330377105305937e+18,133812.0926900603
8,11.9461,0.0002,474.27681808781335,142.58162379492248,6.327367089146174e+18,128498.92426857594
9,12.4578,0.0003,379.6992260007374,230.15024984750798,6.327364443446321e+18,92589.5279269611
10,12.4665,0.0002,335.3498295038757,244.7528652464624,6.326989716139339e+18,76827.79812776293
11,12.6753,0.0003,35.847452014408525,82.59390762370151,6.330012587137079e+18,66201.3983718923
12,12.7766,0.0003,367.5213736385388,250.40026846924167,6.326988925865356e+18,59922.432777237744
13,12.8204,0.0003,44.28915605247497,20.317205424381093,6.330015709577948e+18,60309.05797031812
14,12.825,0.0002,183.70908333542886,182.89500859259,6.329996506779503e+18,56147.2139609775
15,12.8282,0.0005,461.7992568931884,230.8235435123868,6.327352864214491e+18,50841.705689825416
16,12.9015,0.0012,405.1413238340654,129.3796795637445,6.327370701212912e+18,43733.113916212016
17,13.2913,0.0004,429.1264091476026,203.82779184266982,6.327364718324227e+18,36655.57126268809
18,13.3396,0.0003,123.80369901166115,49.14376716363193,6.330002760251906e+18,36355.37469629779
19,13.3788,0.0003,295.98270966066485,210.1030259772488,6.326993087689188e+18,35511.27491850064
20,13.5376,0.0002,409.22257782050883,142.2803414114444,6.327367746276269e+18,29337.51061405858
21,13.5529,0.0003,161.3374142321843,193.06210377470777,6.329995063670491e+18,33378.69977088137
22,13.6253,0.0003,193.15465261014333,150.07724076072765,6.329997846809372e+18,25755.729975245584
23,13.8094,0.0003,287.58327879162005,224.2188878767578,6.326992950250205e+18,62821.68429606066
24,13.8399,0.0003,325.7383253521588,212.62234773119408,6.327365405518995e+18,19644.682386798395
25,13.8831,0.0003,124.24813193188808,82.31352717957105,6.330002347935042e+18,23970.596150165526
26,13.9009,0.0003,402.34041745305154,27.780332456020517,6.32737863831335e+18,23638.396811320195
27,14.1352,0.0003,129.92078356579393,145.57726323712615,6.330000595588378e+18,15401.947544193567
28,14.1479,0.0003,170.3546903808855,86.03765683675455,6.330001385862425e+18,18096.926296624166
29,14.245,0.0003,240.46957076634703,192.8249514446272,6.326994255920265e+18,15647.417176599072
30,14.2814,0.0004,208.036909848858,263.57725405171107,6.326991060464595e+18,17289.0196622371
31,14.2917,0.0004,434.9618735585448,264.7420078755275,6.327352078235554e+18,13721.834753393592
32,14.4391,0.0006,52.61165753550164,125.30679678974407,6.330000355070215e+18,13464.147744721766
33,14.4493,0.0004,113.84355991659908,211.69135965057916,6.329995269828921e+18,12603.76615106548
34,14.4799,0.0011,319.63921879417063,147.38494662969458,6.327370014019006e+18,16076.759462290811
35,14.4801,0.0005,292.1865226815392,79.30277064522166,6.330373226950955e+18,14021.053770333185
36,14.5024,0.0005,67.86014043276079,56.0548050107115,6.330014236404523e+18,11040.567392943869
37,14.5814,0.0009,475.7092574142466,135.63614404039214,6.327367196520452e+18,-7935.50777655272
