,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.6297,0.0002,293.56694003585045,12.874072631870243,3.619338879863867e+18,126577.78705741093
1,12.0615,0.0002,331.78454351642694,207.5781811845099,3.619314136557137e+18,82072.8284690535
2,12.2072,0.0002,96.13805579851862,55.597798978004825,3.61933464932031e+18,66598.55880615789
3,12.4488,0.0048,14.779922466759672,27.72720149753557,3.619523181204793e+18,63168.36337292418
4,12.5567,0.0002,229.4133725383577,53.005166477367545,3.6193326607512187e+18,51079.39194911571
5,12.6816,0.0003,402.8973005700102,37.66128943965124,3.6193274380709847e+18,38443.01509007249
6,13.0802,0.0004,201.37320751330867,147.09456695838983,3.6193291517621714e+18,43817.06179598612
7,13.1425,0.0008,169.29017761802456,271.2731305011993,3.619291463424873e+18,35535.4009024134
8,13.2361,0.0003,461.92572977694783,130.1482906147109,3.6193206004830285e+18,58721.124067166274
9,13.2746,0.0004,197.96979757356175,249.57119026482482,3.619291978820952e+18,29279.99492103443
10,13.29,0.0003,25.533947549237837,81.14035002392028,3.619521914190121e+18,30691.169841640134
11,13.3807,0.0002,40.48043324248753,68.40823234019426,3.619522047333428e+18,26002.830918628744
12,13.4617,0.0004,193.15683799521236,96.63162431830936,3.6193318017577533e+18,21309.080050513276
13,13.4634,0.0002,488.61054674392335,203.67835779349312,3.6192717409350523e+18,24629.415432672013
14,13.5283,0.0004,100.49903395973905,35.74321255274592,3.6193364403224443e+18,24646.19530739055
15,13.534,0.0003,205.7072087789843,21.768425377992997,3.619335787487415e+18,21199.013700007396
16,13.5725,0.0003,81.45311907834541,264.1683841879979,3.619302699059324e+18,23685.82653805858
17,13.652999999999999,0.0004,43.74926053953345,232.2150185136908,3.61930379857088e+18,20712.051213182087
18,13.9758,0.0003,351.78210908018167,153.2268868015251,3.6193151372846275e+18,15792.398255535545
19,13.99,0.0004,248.50502247110137,63.115657773436496,3.619332420233048e+18,15546.327774964624
20,14.0476,0.0003,30.501664589437905,73.64739529378312,3.6195219485498716e+18,14053.199843887314
21,14.099,0.0003,251.9149063946532,233.49050677738845,3.6193153778027817e+18,-146.20706389267855
22,14.1481,0.0004,218.65872007672638,34.243860785286685,3.619335718767936e+18,10160.504013217493
23,14.2525,0.0004,133.1672495854011,111.61570100856086,3.6193303930084797e+18,10500.207831187883
24,14.2567,0.0004,301.3834768530074,257.5663185292018,3.619311701310769e+18,13652.464041743553
25,14.3441,0.0003,458.4828408135011,120.91501929815485,3.619320669202508e+18,10001.651666509917
26,14.4026,0.0004,137.37596147975216,245.2005298201307,3.6192925629365074e+18,13744.100883267018
27,14.4779,0.0008,411.84335655095794,100.33181742863621,3.619321734354404e+18,5020.283379189603
28,14.5174,0.0004,347.0592758749446,64.49796389243436,3.619325926242494e+18,7389.282184236312
29,14.5991,0.0004,433.9730704376377,182.53404471914584,3.619319638410344e+18,7873.967164443281
30,14.6092,0.0004,83.14594224694925,88.52684373713369,3.61933406950049e+18,10070.792774290416
31,14.751,0.0004,237.75889009092447,167.6846749953845,3.619317095789716e+18,7762.00357508813
