,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6746,0.0004,329.70530949945567,106.56712759102415,6.330964558048399e+18,414725.39755755145
1,12.0243,0.0002,405.92163884158083,143.6904159161901,6.330975067832372e+18,130816.09527450097
2,12.591,0.0003,182.64239680860345,141.01922101475358,6.330966516553352e+18,80897.13088937566
3,12.6024,0.0003,191.47872000851865,163.35083057274616,6.330963114939343e+18,75534.21229054166
4,12.7217,0.0002,23.36675027247209,70.18652923089553,6.331009844183454e+18,72166.71545678524
5,12.7992,0.0003,220.2087710818388,13.709253586536546,6.330970261764932e+18,66326.44794069759
6,12.8454,0.0003,427.54769371513277,62.31614860186469,6.330978332007517e+18,66468.46015253922
7,12.9671,0.0006,54.19836089632204,225.39134052689877,6.330958132777182e+18,52604.69796160709
8,12.9859,0.0005,84.04928809092063,258.6264605732816,6.330954731163077e+18,43059.77644594032
9,13.0502,0.0007,264.70186177796813,56.99819702238197,6.330968921735131e+18,47094.771842013266
10,13.0908,0.0004,103.41097368651627,189.92494649368538,6.330959610245936e+18,48016.06437829604
11,13.1266,0.0005,57.18374641397476,238.32493059833286,6.330957823539535e+18,48058.4560980558
12,13.2064,0.0004,469.4957215777324,92.30886588666336,6.330977232495892e+18,47569.974839636474
13,13.4501,0.0003,271.24634658991425,50.571535328398895,6.33096895609487e+18,32167.043441562484
14,13.5419,0.0004,89.31690848802842,140.77829625600813,6.330961431312079e+18,23169.899697589102
15,13.6496,0.0003,46.479739143165034,162.56676032508298,6.330960950275741e+18,27059.55858072516
16,13.7328,0.0003,405.7581505352957,117.52244157646105,6.330976034201009e+18,26480.20404176033
17,13.8759,0.0014,169.95952044534383,133.54891376550538,6.330966207315708e+18,20279.92216901406
18,13.9489,0.0003,245.6355741891523,40.9304114822751,6.33096919661304e+18,20113.86374459084
19,13.9564,0.0005,122.18558064147899,238.91075518901368,6.330956174272089e+18,22006.34444368196
20,14.0128,0.0003,365.47580280403986,162.89133782382896,6.33095150134781e+18,21069.257085913247
21,14.0591,0.0003,472.373268009602,212.94395380078683,6.330970433563645e+18,19074.545357326224
22,14.0754,0.001,283.4035778455309,103.71333384416883,6.330965417041815e+18,17925.673772536004
23,14.1586,0.0004,273.47580439096697,257.7849357998032,6.330948683849116e+18,16272.143944074413
24,14.2581,0.0004,451.5995965718538,230.58234799621945,6.330946828423385e+18,14277.897115234662
25,14.3292,0.0003,178.11347432001034,13.38762757503858,6.331017162807727e+18,15350.933829754074
26,14.3499,0.0004,30.93552641851882,69.38443376653947,6.331009844183454e+18,13923.555781610828
27,14.4725,0.0005,413.28650778172783,188.3162171706403,6.330948237172661e+18,14312.684818867992
28,14.7656,0.0006,116.46727781418743,268.1183703453281,6.330953837809876e+18,9475.78074027858
29,14.777999999999999,0.0004,385.2167590390219,230.43469317083503,6.330947378179201e+18,8824.81869825205
30,14.7954,0.0004,479.93526906250327,201.8026649023943,6.330970467923383e+18,9020.694545516832
31,14.850999999999999,0.0004,487.1503254434075,225.0731541700033,6.330219741999788e+18,11766.68451866815
32,15.1273,0.0007,72.22013332204314,224.18546281478282,6.330957960978489e+18,8142.0528144217005
33,15.7734,0.0043,234.8903712957011,174.9807143282919,6.330962393383869e+18,55660.77032015936
