,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6425,0.0006,380.25178451299047,109.44332307166277,3.6241700652369546e+18,447828.7753983146
1,11.1718,0.0009,110.05227211107824,70.75836295383348,3.624165014355366e+18,264232.8639541155
2,11.4846,0.0004,225.27601701162456,94.3986412090282,3.6241840840101586e+18,240440.5363248011
3,12.0377,0.0003,398.94105865142313,67.04439574133954,3.6241794454455393e+18,140158.46279906816
4,12.5056,0.0002,129.6319873563281,115.99021390986515,3.624161372223095e+18,82771.51672554779
5,12.5736,0.0009,106.34971965536708,67.78502039525476,3.6241650143553664e+18,90158.24348040507
6,12.6306,0.0003,314.129513915098,154.1541765217733,3.6241682398753055e+18,85877.84611561702
7,12.7476,0.0003,98.03506453669277,172.2903487333067,3.624158481709609e+18,71089.65366581334
8,12.9702,0.0004,43.065479708624686,105.55260602312715,3.6241629184113224e+18,49807.03300969973
9,13.0136,0.0006,359.5240132423857,232.51885298580302,3.6239787158539213e+18,58195.902098749735
10,13.0727,0.0006,443.9661501518769,175.7637041981985,3.6239808805174426e+18,48064.92669183395
11,13.1663,0.0006,13.029119382539506,167.23472578360608,3.624161952043184e+18,50799.79295090402
12,13.2704,0.0003,409.0019535229551,148.67360397357652,3.6241688626461097e+18,43190.12199021106
13,13.5525,0.0007,437.99857273815314,39.91258474209201,3.6241799909065247e+18,532118.11485766
14,13.5674,0.0003,175.8062444672076,32.95034545828623,3.6241887912943206e+18,34044.432296715066
15,13.7618,0.0004,320.4339917825461,253.46311944390735,3.6241427492449475e+18,33604.0820857027
16,13.8372,0.0003,92.6667435417768,86.2210936779373,3.624164876916411e+18,27643.551580400577
17,13.8391,0.0003,206.30302140235702,121.39970974769292,3.6241838434920305e+18,32518.853071001722
18,13.8519,0.0003,361.97703695722544,43.2161821873252,3.624174665146376e+18,30617.75872474636
19,14.0352,0.0003,422.84917943827315,218.92040878844185,3.6239789220123525e+18,24778.933680185302
20,14.0488,0.0007,374.2553400393728,80.35411369424662,3.624173501210792e+18,26578.837672280504
21,14.0826,0.0004,362.6990759489428,184.8234532641291,3.6241671102994524e+18,19774.594692551076
22,14.1279,0.0005,358.4048020724058,133.42135014722487,3.6241698247187845e+18,22614.356686154693
23,14.1399,0.0006,110.54645087285284,130.16672747691982,3.6241611660646636e+18,18007.573469788804
24,14.2129,0.0003,390.83923639054916,131.2117219536027,3.62416972163957e+18,19305.137479155954
25,14.3418,0.0004,177.24067164607033,195.15664694485662,3.62414766268748e+18,17977.68312027174
26,14.3514,0.0006,265.90284425422817,143.27030247527316,3.6241711303887903e+18,17614.18645312296
27,14.442,0.0004,44.94132838974015,45.53442195578473,3.624166045147519e+18,11592.131951652653
28,14.4477,0.002,55.75496364960866,265.6086422457683,3.6241396912281713e+18,15066.96885518613
29,14.5026,0.0004,322.2931239541278,58.327801864917745,3.6241747725211126e+18,15920.561306261536
30,14.5304,0.0005,93.11362589968272,67.65669036833324,3.6241649799956275e+18,10833.217895635296
31,14.5937,0.0005,203.12297146999916,124.8764062623641,3.624183843491987e+18,10069.36279337433
32,14.6308,0.0005,337.13353241349165,131.3826419001451,3.624171370907011e+18,17021.231501585145
33,14.6713,0.0005,277.86280994996207,88.84635350661524,3.624172745296498e+18,13410.745077215124
34,14.6851,0.0005,331.30258753245374,159.76098893408647,3.6241682098110807e+18,12230.845800280436
35,14.6906,0.0004,141.00968525296489,65.32155597794444,3.6241882415385037e+18,15259.959934601164
36,14.7304,0.0006,99.64041125536758,222.5935339284476,3.6241575926518646e+18,9752.745327898323
37,14.7358,0.0005,485.87461357902396,187.7648068839957,3.6239802276824125e+18,10189.426470579068
38,14.7629,0.0005,126.43716527803892,173.66345369537785,3.624159929114079e+18,9600.776333999127
39,14.7828,0.0008,29.167530359170517,84.1396997936543,3.624165426672224e+18,12375.930795704648
40,14.7843,0.0005,465.21122731202837,73.09594302318848,3.624176318709339e+18,11320.180608360244
41,14.81,0.0004,189.5937771687715,99.19341805075662,3.624184221449111e+18,11606.553245367148
42,14.915,0.0005,154.61699758928052,169.32252931698332,3.6241597916751263e+18,10536.6145334436
43,14.9996,0.0006,284.5497678349145,46.74819338534479,3.6241862486737167e+18,11227.467136868856
44,15.0189,0.0005,246.6915841460437,35.29556760092429,3.6241871763866173e+18,11244.866835787985
45,15.0333,0.0006,161.82548374088537,88.25820698544236,3.624185011723095e+18,11673.844864541386
46,15.0885,0.0006,391.7420076977612,205.1750115141536,3.623979162530522e+18,11878.017402885393
