,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2535,0.0006,201.3865934500864,249.207758885861,6.33327356682645e+18,622318.7069631912
1,10.7137,0.0003,307.11732185654205,111.40766271715796,6.333300848457884e+18,382727.48808391584
2,11.3274,0.0007,364.577214153635,160.05563793349344,6.333296656570637e+18,264467.7601003941
3,12.2174,0.0006,416.87312188186445,48.08959552852663,6.333306788398056e+18,105549.62924393764
4,12.2682,0.0002,46.87095916250306,158.4682178413591,6.333290639321027e+18,96618.45993762976
5,12.2898,0.0003,450.36200467192634,185.99950046791042,6.333248514286658e+18,89861.30219439109
6,12.6282,0.0003,455.42640374375037,25.54430058709632,6.333308373241448e+18,70505.99492025602
7,12.6405,0.0003,283.2278470091461,229.1759326791448,6.333294109653991e+18,70655.27851904032
8,12.657,0.0013,261.65453021622267,182.76537148686702,6.333297824801748e+18,64150.12010908151
9,12.7086,0.0003,379.6729042226893,63.958828159958934,6.333307376809034e+18,61456.430336283796
10,12.7544,0.0004,304.7102116645412,237.1333113636194,6.333293873431817e+18,58596.90129653035
11,12.8853,0.0004,135.61138242871058,221.70506356275502,6.333286073771232e+18,51462.21926553072
12,13.1241,0.0004,401.8356466716321,85.78413194724678,6.333306346016874e+18,42726.921331208236
13,13.164000000000001,0.0004,467.5272960742421,93.65211621566216,6.333303219280671e+18,41566.18413504844
14,13.1856,0.0004,129.80089518962274,236.7398583897712,6.333274185301753e+18,36132.036104455605
15,13.2033,0.0004,181.74224696143008,68.21537557446689,6.333315245189146e+18,41610.40243114592
16,13.2802,0.0003,223.63087393477585,15.993154827573605,6.333317478572151e+18,34928.69053347252
17,13.4765,0.0009,218.17342410997398,101.88168465344948,6.333311190740003e+18,29463.937145538734
18,13.5301,0.0003,62.283519064390724,135.8508596242517,6.3332908497749e+18,27497.233822083876
19,13.5366,0.0004,217.44879038110602,65.00126880068092,6.333313836439869e+18,42590.726927618874
20,13.671,0.0003,387.8693279933957,197.6768177340783,6.333295179101876e+18,24162.997357360895
21,13.7478,0.0003,470.8799624866231,223.63569254144485,6.333248140620036e+18,27035.03323312503
22,13.8228,0.0004,231.73912874002949,206.6040148216241,6.33329730940567e+18,20300.414026688723
23,13.897,0.0003,438.87541342353387,260.9544618618955,6.333246731870759e+18,20201.562823676646
24,13.8985,0.0003,473.5375026188652,222.4294844627653,6.333247384705792e+18,56826.51380776031
25,13.9171,0.0004,191.23624807597102,155.92936104215275,6.333310331746532e+18,18088.024485466423
26,13.9899,0.0003,292.7142889075737,24.343641378085085,6.333320055552516e+18,20481.59853314117
27,14.0027,0.0006,151.51448127087264,121.07516916310524,6.333311637416605e+18,23409.111748649502
28,14.0492,0.0006,278.74440853476483,159.4345277995265,6.333298752514689e+18,17417.862899842967
29,14.0562,0.0003,446.27571008303846,61.44405627500953,6.33330792656484e+18,19033.922113579545
30,14.1068,0.0004,73.00098276942506,57.52234373993621,6.333316104182621e+18,16490.32875153311
31,14.2008,0.0253,155.5236569618934,74.3508484300574,6.333315176469671e+18,11975.903531946526
32,14.2061,0.0007,358.2392759375948,155.78432591150013,6.333296725290116e+18,-20117.274201664568
33,14.2321,0.0004,421.1286638202345,165.32241727738227,6.333295797577171e+18,16586.405634468432
34,14.2943,0.0007,155.15428324311785,68.61457333471145,6.333315485707318e+18,10992.723375825912
35,14.457,0.0005,481.57480547216863,183.07118221158802,6.333254462811905e+18,13964.562825851672
36,14.5215,0.0005,384.5435576190072,80.55057998905058,6.333306242937663e+18,12047.824778580802
37,14.5971,0.0004,36.14216542450058,232.95843741695285,6.333285073042801e+18,9412.929729749369
38,14.6746,0.0005,464.35759118143346,74.73573657888173,6.333304902907857e+18,8815.220067318949
39,14.7786,0.0005,218.01394638298424,17.923829189622012,6.333317371197473e+18,3169.438383288224
40,14.7949,0.0005,244.9871796295633,227.95059308798724,6.333297000168018e+18,7765.882554655582
41,15.8263,0.0047,479.8420405285697,111.39654429418891,6.333302360287205e+18,30492.509031640337
