,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.9208,0.0008,464.4726926116052,148.32097681232057,3.616168128847583e+18,278270.4171486223
1,11.3252,0.0005,124.62285439573715,143.42538916477088,3.616206130718151e+18,182543.55975697617
2,11.5478,0.0003,179.55690719078902,122.8915493612591,3.6162064013003453e+18,135802.44170074834
3,11.5837,0.0003,241.65146112647992,182.88952398859783,3.6161932114565366e+18,137222.6975317231
4,12.0553,0.0002,35.240082564494216,50.90956035483367,3.616211662636034e+18,93655.44492060991
5,12.3257,0.0002,178.9615109293913,132.3939226018237,3.6162064055960586e+18,62618.04888224594
6,12.4149,0.0002,47.111091191116934,95.51224640889973,3.6162046145939497e+18,54336.43035133378
7,12.4488,0.0002,245.33892012135598,162.82240121566156,3.6161934476789827e+18,62541.35795825873
8,12.6274,0.0002,339.36289667886484,65.56519290475585,3.6162194580009236e+18,60851.77329889431
9,12.6311,0.0003,163.1791207130126,241.71569856232742,3.6161864425880607e+18,56490.52970525517
10,12.6315,0.0002,277.4304505541767,172.40499413287955,3.6161933145358085e+18,58285.79205961831
11,13.011,0.0009,363.7502118259242,132.2424011845883,3.6161922837436605e+18,44163.66621968754
12,13.0719,0.0005,175.53823020378468,26.486758693696604,3.6162125559892403e+18,36851.29598520166
13,13.2775,0.0003,211.74124889636798,32.72230955757778,3.616209944649124e+18,32492.528763316455
14,13.3742,0.0003,360.31236477309113,187.7124744540144,3.6161908363388677e+18,33579.69664277802
15,13.4384,0.0003,153.0729566208696,47.44271241930755,3.6162123841905393e+18,29538.345066139387
16,13.4962,0.0003,291.36892588658964,154.5156206578854,3.616194826364299e+18,20817.144671337315
17,13.6871,0.0003,139.72760370695258,223.7828339783974,3.6161873359412593e+18,16677.78140277587
18,13.6904,0.0003,307.00189945375735,29.92585147292756,3.6162323471986534e+18,24583.76716575246
19,13.7525,0.0003,167.71285973246486,226.28452528705563,3.61618688926466e+18,20117.055380945334
20,13.868,0.0021,427.5940135451001,146.25021586342805,3.6162147206528113e+18,20606.37878809644
21,13.8941,0.0003,413.13524294096186,129.41431169785727,3.6162149955307213e+18,19290.352133476546
22,13.9237,0.0003,250.51605212860105,159.9236841694344,3.616193550758198e+18,12845.423297281703
23,14.0586,0.0142,177.7458500297237,20.355945833049685,3.616212624708717e+18,6307.934163264046
24,14.0803,0.0003,322.9432783135352,205.20897558885216,3.6161892600866765e+18,15961.9636997118
25,14.2168,0.0005,226.3152897384589,127.20597535529024,3.616194688925287e+18,12392.412262697273
26,14.3879,0.0003,433.00850009036344,42.102389347895425,3.6162182597058775e+18,17118.101003930395
27,14.7249,0.0005,135.8068027953844,68.63374148002585,3.6162108723620506e+18,7772.098744785883
28,14.9529,0.0012,235.33436532859523,248.10548514429874,3.616183487650626e+18,7071.884012556458
29,15.0266,0.0004,302.8673481368245,161.47007830081267,3.616191867131145e+18,7259.450638346383
30,15.0929,0.0005,359.81463401590446,149.53118602476601,3.6161920775852283e+18,5166.337441914744
31,15.1516,0.0005,486.85077151022506,261.3973454676109,3.6161393697465533e+18,6322.5524087010335
32,15.2293,0.0006,362.5957023220092,190.88106445855468,3.616190634476212e+18,2951.3609881275643
33,15.2395,0.0212,137.63279994566284,227.4884121026891,3.616187301581521e+18,2788.8336245645473
34,15.7978,0.0027,320.0351941795548,245.90199315017884,3.6161887446905943e+18,13825.211717598482
