,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.1414,0.0007,93.68015440408928,83.62054194606276,3.618647832511155e+18,187802.35688863962
1,12.3475,0.0003,57.67835514324909,77.21873407074489,3.617146861699266e+18,61604.58452943854
2,12.9245,0.0003,275.5090746483437,115.91546768752056,3.615642145677977e+18,41062.52210524713
3,12.9301,0.0006,351.7271607706507,212.05532177593162,3.615635106226316e+18,42421.20167651516
4,12.9773,0.0004,352.9520648616612,24.129068792554587,3.618651685096632e+18,37812.74185616035
5,13.0239,0.0006,210.62289191055646,142.09203974953726,3.618642850349092e+18,38705.19182626936
6,13.1535,0.0004,68.37019659663132,81.84303681162594,3.618647871165649e+18,31602.984620254563
7,13.2569,0.0004,30.26966117105074,233.7402591867413,3.61713951301102e+18,24538.875334807966
8,13.3155,0.0004,404.1533158273706,199.98818958460075,3.615636480615851e+18,26517.92007423256
9,13.5116,0.0005,200.2310388141426,64.85473983882342,3.6186459083658066e+18,24695.751807002474
10,13.5474,0.0003,160.31043585746104,35.679785570701256,3.6186492455551846e+18,20692.471794167537
11,13.6737,0.0003,268.7733749637529,158.08611294287613,3.6156402258273403e+18,17870.57344034963
12,13.7711,0.0023,405.74567239901336,83.45680540861655,3.6156477849697874e+18,17812.736488629547
13,13.7897,0.0003,245.34727360987372,132.11717863589135,3.615640603784466e+18,19525.68201338293
14,14.0643,0.0003,327.91062432121066,52.408468782529326,3.6156487126827274e+18,12933.357776872937
15,14.2193,0.0003,413.6933185130428,33.95436537944483,3.6156497778346373e+18,6464.380225987561
16,14.4368,0.0005,135.2777523562192,34.58652345624357,3.6186485927200794e+18,6547.0208100088375
17,14.4455,0.0004,291.6422976106147,180.7797295019322,3.6156391907404974e+18,6987.4274010947265
18,14.4489,0.0004,380.73912526328763,120.58976030073477,3.61564428027647e+18,8872.938045960824
19,14.4821,0.0004,379.5438561066259,89.2931330782596,3.615647647530834e+18,10827.815224517291
20,14.543,0.0004,222.0323109883397,28.742480381559343,3.6186494860733773e+18,8339.135307359753
21,14.8234,0.0005,327.00707424939037,46.929580807233094,3.6186512384200315e+18,3910.575087438284
