,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.1745,0.0004,90.8180694397999,91.61945273369908,3.769104595633739e+18,174237.9859777947
1,11.2247,0.0008,179.0968142635505,68.48124548748955,3.7691034617623675e+18,163356.68687948585
2,11.4289,0.0004,15.590020827894461,129.35727010324854,3.769104148957145e+18,169798.62683104182
3,12.2491,0.0002,307.64269202337465,20.869821911238862,3.7691280933991316e+18,93533.42417102236
4,12.3686,0.0002,129.73226321408268,78.24891590392791,3.769103251308632e+18,58879.76600597633
5,12.4348,0.002,143.2833695780751,253.3478315830896,3.768341805146565e+18,83370.39711631174
6,12.4994,0.0004,313.73124653876016,123.34758870755444,3.768373931501819e+18,64718.421804993224
7,12.6864,0.0003,322.84467557918936,47.785830533694494,3.768377161317224e+18,48895.88413462836
8,12.7122,0.0003,50.825789790816366,224.2381202802378,3.7690931151858156e+18,54223.240054734604
9,12.7714,0.0003,113.83799143742814,256.3333750193451,3.7683417364270884e+18,56298.22393836605
10,12.888,0.0038,413.46540912041354,201.89899292067176,3.768357546202137e+18,50908.727621245525
11,13.1195,0.0004,265.33500975280083,17.841424651784987,3.7691269294637025e+18,71323.17214857653
12,13.1865,0.0004,368.96109988612335,147.56423196530938,3.768370293665071e+18,29543.025350529697
13,13.3024,0.0004,375.2852628770167,267.1225595701799,3.7683328372548536e+18,284584.60547608783
14,13.315999999999999,0.0004,420.2492757105375,118.46478833373793,3.7683719042772547e+18,51.45172570407765
15,13.3668,0.0003,395.8682730030062,111.23313338320386,3.7683726988467543e+18,29395.84769690006
16,13.3795,0.0004,343.35955320515967,30.30612300747247,3.7683773374115395e+18,23785.614841252696
17,13.5074,0.0003,179.7139650200695,166.2942496284585,3.7683492998649364e+18,17917.746707758648
18,13.613,0.0057,258.6175932524088,226.54522348940282,3.768346310567698e+18,22635.89653407188
19,13.6291,0.0004,255.8449427782824,105.18003231836916,3.768374966589592e+18,21755.18087949484
20,13.6798,0.0003,431.1803440297035,219.77555353977573,3.7683566528489395e+18,14388.91042677648
21,13.7526,0.0004,176.05896607864815,169.45470547853353,3.768349299864937e+18,14097.15332730834
22,13.922,0.0003,445.6521617152755,16.99807744286953,3.768382731890352e+18,12082.977659708893
23,13.9446,0.0004,211.46273579354698,53.664558866836394,3.7691262422689357e+18,15499.09059850152
24,13.9895,0.0004,330.84375752648117,138.04701260864738,3.768370912140411e+18,14551.604595356237
25,14.0757,0.0004,49.61331838270669,245.03569365241486,3.769093012106601e+18,17977.16852561527
26,14.1672,0.0004,267.5428247015186,168.23579341049225,3.768350158858393e+18,10993.8319509586
27,14.1732,0.0003,337.336062478989,142.63677076925276,3.768370705981933e+18,13339.508380981519
28,14.2132,0.0003,40.49965281695275,187.80209756351314,3.769094562590142e+18,14511.72218024054
29,14.2947,0.0004,86.85986203209205,79.44567735579523,3.769104664353215e+18,12052.54930312948
30,14.3597,0.0004,132.2739307844765,32.54848787223979,3.7691070308798515e+18,11441.199096997114
31,14.3639,0.0003,459.50098283013085,169.82062153689648,3.7683595047072205e+18,10339.038216419198
32,14.4306,0.0035,211.7541411670921,82.41806170637264,3.7691024653299855e+18,26986.72251102816
33,14.5668,0.0004,416.59200494756124,177.82682278692033,3.768358164677426e+18,8622.791413349174
34,14.6468,0.0006,13.221714725654275,67.65191008614421,3.7691057982245837e+18,7968.646904435538
35,14.7277,0.0005,444.902698258273,154.32358650765812,3.7683597795851274e+18,8482.48360001871
36,14.7342,0.0005,187.80739458575292,58.887234241462224,3.7691034961221053e+18,21269.273613377965
37,14.7385,0.0005,137.0330434491805,149.57042123524238,3.769100231946993e+18,10835.353479881978
38,14.7644,0.0004,387.1114365229665,33.73019828577588,3.7683768563750943e+18,-304.6989445832205
39,14.817,0.0006,344.09519305690384,87.08587390733796,3.7683745886323656e+18,15237.535301268072
40,14.9559,0.0031,92.06836185758246,257.35529042191695,3.768342080024535e+18,7628.669465150485
