,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.767000000000001,0.0004,79.639927375496,75.58709391159032,6.329277013858101e+18,420240.1671579588
1,12.2102,0.0003,147.15254090751918,44.42685505091851,6.329300786501429e+18,109392.27680840579
2,12.4623,0.0003,134.05310459402358,226.04955175993518,6.329261719478604e+18,95632.1556284635
3,12.4753,0.0003,175.78197463235955,17.270229804119516,6.329302440064569e+18,86881.25920446399
4,12.5524,0.0003,58.283044085049724,94.48797188568452,6.329276842059407e+18,79945.60236967879
5,12.713,0.0002,424.2470305854127,194.7634508646243,6.328531888572e+18,74439.95654303076
6,12.8417,0.0003,244.05047109960168,158.7352368729969,6.329283061172125e+18,60048.06361951642
7,12.9833,0.0006,166.31485462090237,34.828424494543384,6.32930092823608e+18,55007.43835044725
8,13.0071,0.0005,59.76535873382984,51.13258542511565,6.329280106234558e+18,55927.35721391285
9,13.1534,0.0005,76.47245295499606,24.606596677472574,6.329303917533252e+18,45766.862220349554
10,13.3396,0.0003,246.717615281004,173.0487591889167,6.329282816357961e+18,44079.12995675554
11,13.4489,0.0003,182.94041199837795,130.7709392165458,6.329287042606084e+18,41582.226336187094
12,13.4642,0.0003,325.29858311339336,40.77083490124409,6.329294984001367e+18,35505.390269702475
13,13.5351,0.0004,248.97793706320684,68.27067947589029,6.329289349004275e+18,31449.096996711243
14,13.5635,0.0004,369.8660465562375,171.96176172223988,6.328533159882301e+18,32689.572648538175
15,13.5689,0.0004,238.20013826969574,115.93295892373415,6.329286875103085e+18,32360.706746582815
16,13.5919,0.0003,418.52726587620765,271.7415692808194,6.32852683769042e+18,32143.00854375714
17,13.6139,0.0003,133.47057895527232,101.33758650038759,6.329299175889341e+18,30625.730222894897
18,13.6177,0.0003,264.4217061368754,117.00725879382958,6.329286634584936e+18,31761.279373915822
19,13.7633,0.0004,151.0827187329558,98.23974076450136,6.329299244608818e+18,27032.467580512435
20,13.8011,0.0004,393.4326982068548,97.72990655778379,6.329290585954847e+18,29478.914565098115
21,13.8052,0.0003,254.263876971637,202.6390096854076,6.329281892941019e+18,25356.028415148714
22,13.8536,0.0003,485.90044351932113,154.31817100258866,6.32853838256253e+18,23526.467135122115
23,13.8714,0.0004,192.42656187126568,248.2185610135088,6.329257806764323e+18,27783.932534404084
24,13.8829,0.0003,116.7785097656134,166.15983413040325,6.329263269962736e+18,23526.246611297123
25,13.8885,0.0003,15.105283922856689,171.90850370460282,6.329274368158233e+18,25388.6986345514
26,13.9063,0.0003,90.11315752471118,83.62363300158641,6.329276807699669e+18,22504.614709084282
27,13.9388,0.0004,125.6656308180274,248.01522250012698,6.329257257008511e+18,23104.85305594215
28,13.9559,0.0004,111.46889677543128,125.3705256253552,6.329275570749164e+18,23809.8579090221
29,13.9575,0.0004,28.844369177943374,19.73562521024026,6.329304673447498e+18,22607.949714981398
30,14.0049,0.0004,228.0807568442868,35.4068873859195,6.329301477991893e+18,20517.626504265787
31,14.0312,0.0003,78.8947032374413,111.95994541099344,6.329276567181496e+18,21486.498886605525
32,14.0753,0.0005,157.01331438010445,74.3165640231452,6.329299931803588e+18,21253.200474904745
33,14.0841,0.0004,97.33606841264195,33.525464216554305,6.329303677015081e+18,20754.179782483152
34,14.089,0.0004,265.15218538727885,109.99239199313568,6.329288180773165e+18,15336.559720675648
35,14.149000000000001,0.0004,233.21044445468263,244.27847821245825,6.329257939907384e+18,17430.04250040657
36,14.1503,0.0004,202.9358464571307,234.37495786813298,6.329258597038306e+18,20209.82265396979
37,14.1551,0.0004,110.99487162130707,174.38945127202138,6.329263029444565e+18,38762.700140134206
38,14.1841,0.0004,25.830602953873008,120.45175831570091,6.32927629230359e+18,18772.477159006365
