,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8446,0.0004,373.26159040466376,24.97400575176611,3.5811373447895076e+18,355680.57079176756
1,10.8619,0.0004,79.70452265521526,34.69634595964725,3.581060997449861e+18,251868.78271781595
2,12.0292,0.0003,186.4455794875456,47.34130699381479,3.581057351023283e+18,87524.29068646414
3,12.5411,0.0003,477.65510697146,49.99230062132428,3.581089550393438e+18,52699.459462299754
4,12.5791,0.0002,280.30466974950593,133.61962048917914,3.581040755268911e+18,49410.06576810934
5,12.9296,0.0004,57.51641703936759,206.5711447269217,3.5810361553600717e+18,47072.966027232185
6,12.9636,0.0004,442.9761880888978,182.40159223416282,3.580993377485878e+18,37104.28955879282
7,13.0127,0.0004,242.97243050259758,143.46595306407872,3.581040587766358e+18,35662.35073234434
8,13.4628,0.0003,298.97418081336104,89.53952819286623,3.581042683710402e+18,21560.581931332417
9,13.5192,0.0003,372.47385548322853,257.3640189716173,3.5809878112082586e+18,21006.16571679013
10,13.5406,0.0003,442.81459340327035,113.45538882102888,3.5810885539610235e+18,21546.24828369486
11,13.6471,0.0011,196.29963924693016,194.38739084089008,3.5810343342929787e+18,25447.974638583295
12,13.665999999999999,0.0003,53.99808117924239,117.53281680045777,3.581051136206003e+18,15548.874134511783
13,13.7454,0.0003,15.241650492813244,111.71306652555107,3.5810499679748977e+18,18493.468497476453
14,13.7454,0.0003,172.44681732212757,217.26936731778827,3.581033818897897e+18,25585.02300042926
15,13.9117,0.0003,455.85358163402236,238.1095175851497,3.5809887732809574e+18,22485.478997411137
16,14.2098,0.0004,128.07019788974407,151.5054297082035,3.5810381439292836e+18,14500.270344256309
17,14.3142,0.0004,303.81027933822065,58.36785973310202,3.58104622276349e+18,10883.307603653915
18,14.3195,0.0003,203.50602232197681,258.662016432046,3.5810324788681e+18,13932.387439199718
19,14.4315,0.0004,360.7246458659728,24.268441220625604,3.5811402997270067e+18,13378.120868916474
20,14.49,0.0004,141.59147649020798,10.454898265008547,3.581058557909497e+18,5642.923925819106
21,14.4979,0.0004,112.35123761847537,108.64721052358792,3.581050655169667e+18,10850.320200873199
22,14.5298,0.0004,77.48131038535317,99.66845093489741,3.5810512736449577e+18,7338.592269815863
23,14.7816,0.0006,44.781130533356645,269.52143646548086,3.5810112789094907e+18,6673.069327794927
24,14.7916,0.0005,41.21287210759594,106.3950870699412,3.5810514110839107e+18,6857.084179817991
25,14.8289,0.0004,272.32230663322014,250.26161156547656,3.580985990142123e+18,-428.7684294007798
26,14.9825,0.0006,351.9582475188682,143.75363618904314,3.581041240601424e+18,6792.778238907263
27,15.6945,0.0121,248.23950234356968,141.82323845896866,3.5810406221260964e+18,58351.3271474471
