,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0334,0.0002,433.1777308258126,181.38340659125598,3.5883878337015e+18,458985.72462223965
1,10.8803,0.0003,65.60232045906886,180.00930463176738,3.5883123109967647e+18,397438.3818610664
2,10.9203,0.0005,15.950204779458295,142.40525283354575,3.5883596243564984e+18,270149.44935919944
3,11.0617,0.0004,322.3312440535395,50.43146777222461,3.5884113357625057e+18,222914.83924470172
4,11.6461,0.0004,77.09310184795716,271.48677547758723,3.5883058513659474e+18,139340.53912268285
5,12.7922,0.0002,177.86907033899425,216.5249307417651,3.5883076380723753e+18,-1282.5280705033047
6,13.1553,0.0002,455.69048075285,175.54494514419991,3.5883936748570235e+18,34707.434447914115
7,13.2455,0.0002,75.44698863851977,182.12017508806937,3.588311555082521e+18,44407.57254361486
8,13.5878,0.0002,39.58807259594385,31.114664439349564,3.5884556941846625e+18,32798.105097982305
9,13.7562,0.0002,299.166749277252,156.36835960847074,3.5883918194311066e+18,22782.844373542408
10,13.8598,0.0003,420.67400494302626,76.02823371543558,3.588398794458044e+18,15213.001971295571
11,13.9032,0.0002,336.47936084967705,268.9717009243075,3.588385084922426e+18,18441.26674988838
12,13.9247,0.0002,338.27145989685164,123.30900492201106,3.5883923691869225e+18,18551.254851237765
13,13.9366,0.0002,308.72903230686217,39.497000055749204,3.588411541920937e+18,19668.01800029592
14,13.9453,0.0002,325.31587348262786,232.14191728450547,3.5883887270546493e+18,9552.033924708998
15,14.3257,0.0013,166.2234774443253,47.753525865080604,3.5884093772573686e+18,18293.149241658626
16,14.3302,0.0002,179.49511194962338,133.08363845067842,3.5884059069237903e+18,17891.523584549035
17,14.3795,0.0002,181.30208881312157,166.64276500402573,3.588402539669474e+18,12339.421130146466
18,14.5083,0.0002,90.21930173049515,93.63639859980532,3.5884541136367206e+18,4661.565826264118
19,14.6192,0.0002,404.5365104818525,217.77410980846332,3.5883872152262077e+18,8951.87246620086
20,14.6281,0.0003,198.38568593741863,256.730001676173,3.5882951311276083e+18,7848.782221760872
21,14.7559,0.0003,423.3625427535005,45.503607482790784,3.588400581164399e+18,7588.20793517254
22,14.825,0.0003,162.89552724151673,88.66639285844988,3.5884074187522806e+18,6813.426944931484
23,14.8986,0.0003,52.596664631210295,215.13241641036618,3.5883098370956e+18,7088.736230973051
