,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2693,0.0018,162.56326017408682,126.4776468125453,3.5915501322213366e+18,142608.2367143305
1,11.513,0.0006,122.46067358383706,223.34171090873443,3.5915464557293215e+18,151474.86254480138
2,11.8221,0.0005,77.34762075432573,155.70703480530378,3.591595177838284e+18,105836.2771849411
3,12.7109,0.0004,183.89553301705865,35.620757076539995,3.5931001000189763e+18,44547.12119112452
4,12.8543,0.0003,441.2322820699656,70.9044507044122,3.593054779524137e+18,40637.80593957284
5,13.0113,0.0005,23.58947045350727,235.6505691781236,3.5915882715308646e+18,25460.938702321884
6,13.1799,0.0003,31.42913841224507,241.6935500810017,3.591541336128254e+18,32916.22698690145
7,13.3416,0.0003,29.112961103103697,40.849083609441955,3.591602221584655e+18,23876.826646123576
8,13.9259,0.0003,258.42536551338384,255.73223764976632,3.591543775669732e+18,16292.720543414853
9,13.9733,0.0004,397.3318020148858,219.80206229204947,3.5930333046876467e+18,15508.275284440713
10,13.9752,0.0004,96.01051910725668,101.61850533787901,3.591597823538142e+18,14321.15614637931
11,14.0018,0.0005,159.6876735282799,250.49230685792583,3.5915430884749604e+18,10893.883867173476
12,14.1031,0.0003,82.48804307955423,156.97931054858986,3.5915951778382843e+18,6302.10653313975
13,14.1245,0.0004,277.4097096903881,81.61444964969006,3.593051103032087e+18,12042.681297979794
14,14.3062,0.0004,120.02137376179016,48.41246902653504,3.591598682531604e+18,6945.431613353548
15,14.3779,0.0004,110.14683885299485,113.49900368451742,3.591596998904421e+18,8484.935099752553
16,14.4841,0.0006,357.9851488618299,196.6214230946081,3.5930340262421524e+18,-101.21452323650604
17,14.5421,0.0004,420.7276422162537,228.43059880290951,3.593033064169478e+18,7477.86427696821
18,14.6257,0.0005,36.36586480123266,39.068155022603534,3.5916022559443937e+18,6927.678719575161
19,14.6661,0.0006,330.25877931003487,111.50606984714672,3.593047770137465e+18,7370.29386365905
20,14.7009,0.0005,423.21915341875257,91.73926122625127,3.593048629130968e+18,8534.784345761065
21,14.7401,0.0005,390.42579092004837,226.38675516494945,3.5930329267305236e+18,8640.210370952262
