,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5355,0.0003,135.6842208998366,183.9494164112197,3.6266685679722173e+18,327680.2132539496
1,11.7014,0.0003,34.16839817158412,269.9232306386234,3.626665814898465e+18,127154.27516674835
2,11.9646,0.0003,257.54828046089045,78.95092132372756,3.626677329705511e+18,108416.63129986191
3,12.443,0.0002,409.1201292103147,228.34226498873872,3.6259193839409485e+18,59071.39082056209
4,12.8366,0.0029,298.45847905064886,101.07781047125195,3.626676260262263e+18,55387.07421644651
5,12.8807,0.0003,396.8358108199692,46.646172216326036,3.6267002476510464e+18,40501.05409219661
6,12.9203,0.0003,204.72589449771374,248.81398619781987,3.6259164332992476e+18,39392.96647790622
7,12.9536,0.0004,55.14711704799029,177.22231075592163,3.626672068370387e+18,47346.77553670956
8,12.988,0.0008,446.7023765723041,177.7475765900763,3.625944161608139e+18,43017.5407179688
9,13.0105,0.0004,399.15064339628213,217.60028240768355,3.6259201441510164e+18,41311.333289693546
10,13.0355,0.0003,325.24191723425565,81.77074663863375,3.6266998009744456e+18,42213.62039687536
11,13.2141,0.0004,298.7923700898538,225.3094674343712,3.62592189649767e+18,29112.602857873848
12,13.2294,0.0003,428.32155266567185,97.67134371966719,3.6259483878559616e+18,35583.91298005563
13,13.2835,0.0003,82.10490736299185,83.72340048162967,3.6266908287875333e+18,28105.656351267808
14,13.2924,0.0003,278.2120682019106,195.79569200607347,3.625922824210607e+18,30558.90871104343
15,13.3659,0.0003,113.73325017274263,164.39957948263392,3.6266717977876244e+18,27913.35644909465
16,13.5794,0.0003,336.5268518296501,181.94758368154575,3.6259236488443305e+18,24823.731760860857
17,13.5918,0.0002,429.0015285463015,253.3806738834887,3.625919010279648e+18,23284.294366666363
18,13.6054,0.0003,326.958753670568,207.7991335495846,3.6259220682963635e+18,22193.414269844412
19,13.6901,0.0003,329.4708409681923,34.33463527971552,3.6267008661263365e+18,26191.520510118182
20,13.9164,0.0004,216.35153640429598,252.44470668356584,3.625916227140836e+18,20199.74076395138
21,13.9396,0.0003,123.44489264545612,125.20616814779795,3.6266786697353e+18,18385.728268074847
22,14.1624,0.0004,228.5130312856657,59.753598707893495,3.626680559520918e+18,13978.783803138223
23,14.2329,0.0003,19.315347480067025,70.32611062556369,3.6266861945180047e+18,10228.151809004428
24,14.2535,0.0003,242.653570591741,238.18569569653062,3.6259222400950513e+18,11786.894335056199
25,14.3488,0.0003,282.3419867496124,57.32410960474488,3.6266775015042447e+18,14220.462449021177
26,14.3586,0.0004,214.4014345515897,227.65791211639458,3.6259166394576783e+18,10425.588471903415
27,14.3866,0.0005,363.4326675172653,183.22280775550655,3.6259235114053775e+18,12628.322514927402
28,14.5433,0.0004,210.1601195946086,242.0482815963797,3.625916536378463e+18,10219.07484208811
29,14.5958,0.0004,441.18142482593294,50.33890395348118,3.6259508617571267e+18,7940.0009576336515
30,14.79,0.0005,319.79508865034217,148.121974146028,3.625924817075437e+18,394.16628024332704
31,14.7958,0.0004,12.864160519228824,102.27591485112193,3.626685782201142e+18,6829.049929544217
