,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0791,0.0007,14.47368407299243,123.48274271303451,3.595039535452751e+18,159886.3725733894
1,11.1977,0.0006,105.29178061743887,204.96413830136257,3.595034106614085e+18,130402.30500749846
2,11.5365,0.0005,33.333275092584344,203.5054198804768,3.595014521563214e+18,114988.48705940235
3,11.9618,0.0002,241.67339512144315,183.3177250860596,3.594285407914975e+18,64963.35904589666
4,12.0668,0.0002,303.6226380440723,45.968237222648106,3.5950449986511846e+18,68365.74021444959
5,12.6863,0.0001,101.15179495664772,168.39625783977556,3.5950355497230996e+18,39996.229695558664
6,12.7109,0.0001,451.56881052692034,249.27358646871014,3.594273656884493e+18,39998.60275780882
7,12.7519,0.0002,201.8239919143849,90.55618523251309,3.5950435899019167e+18,36857.03965996352
8,12.8819,0.0002,440.0549764260128,85.67865794111901,3.594384123443119e+18,32300.879261144928
9,13.0621,0.0012,253.76883323159,117.83943251484446,3.595042524750019e+18,52852.51556118326
10,13.1255,0.0003,32.67850532142796,116.4539771664209,3.595039947769613e+18,27994.634587087003
11,13.1802,0.0002,350.6836804742805,237.29557064118973,3.5942803226737347e+18,25386.593705708307
12,13.2119,0.0002,196.8559729055681,42.0366718759586,3.595047403832869e+18,20980.3250227284
13,13.2442,0.0002,473.8366094053299,74.4999082150403,3.594384192162597e+18,23430.92802386543
14,13.2926,0.0002,189.97772434448638,187.83007973635196,3.594285201756544e+18,21561.979910340266
15,13.2952,0.0002,448.89403574745046,164.1837817882098,3.5942883284927816e+18,21852.5173220477
16,13.3075,0.0001,66.3326012485721,202.885206525508,3.595034999967282e+18,22500.736628674902
17,13.368,0.0002,126.004343821043,150.926906681562,3.5950371646308055e+18,19242.241615890045
18,13.4936,0.0002,482.89238255441086,143.84474328663975,3.5942888095291213e+18,19813.837060516656
19,13.5207,0.0009,382.14715785375734,238.98695696599862,3.5942859576708275e+18,28905.772660945906
20,13.5281,0.0002,277.0986129955663,215.1944102137681,3.5942843084033475e+18,19462.27326189499
21,13.6199,0.0002,354.7776802438736,72.22854492740716,3.594293860410616e+18,16994.748137997853
22,13.8506,0.0002,183.48547087172474,184.32864383770684,3.595035824601035e+18,7559.841225835949
23,14.2087,0.0002,48.69282415931825,127.99209422348042,3.5950396728917053e+18,8658.680788787175
24,14.2598,0.0002,177.75013476347362,183.23430273204892,3.595035824601034e+18,6437.651730674548
25,14.2909,0.0002,463.43931442366727,142.93892221181648,3.5942887751693824e+18,10182.64298956563
26,14.5051,0.0002,229.02168607410286,31.815311681620837,3.595047506912085e+18,12801.101156575643
