,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5582,0.0003,147.17562998634858,70.50681188312218,6.327083178923209e+18,523473.2562560202
1,10.9138,0.0005,185.76513781049238,169.98430275559375,6.327066303995585e+18,328340.4429330845
2,11.1263,0.0005,432.89931748772926,173.8872577761136,6.327022357890212e+18,246423.77489084768
3,11.324000000000002,0.0006,78.75343005056955,169.48981131732063,6.32669460464217e+18,209394.7568455702
4,11.4619,0.0003,482.8893190934482,204.4844495302504,6.327021224019767e+18,214338.7886863758
5,11.4666,0.0004,155.7351289709694,178.10626183351414,6.326693981870623e+18,218789.9382436372
6,11.797,0.0003,423.9380305671617,247.7045834304891,6.32701473432441e+18,143420.23800873727
7,11.8774,0.0002,37.388707317530425,221.11517107845486,6.326692744920131e+18,159760.74737829165
8,11.9698,0.0003,166.1356571681023,232.68937754598747,6.326689755622894e+18,128196.236304843
9,12.0004,0.0002,36.40593041437315,69.35900097271261,6.326708554695958e+18,137165.35683848878
10,12.1316,0.0003,115.66099517464649,16.62848073327989,6.327085854686713e+18,109923.38718207071
11,12.1488,0.0002,407.06091328457313,15.308763506954033,6.327077024233952e+18,111001.57096852048
12,12.206,0.0002,446.108487461934,135.64939218584092,6.327025557642011e+18,98733.96138937866
13,12.5693,0.0004,426.99816281461835,238.79976851434282,6.32701483310843e+18,62069.2935643508
14,12.6078,0.0003,79.95276953039743,73.03683813637845,6.327082968468691e+18,74102.69234015771
15,12.6236,0.0003,42.673001945168565,86.04617598975133,6.326708314177787e+18,73352.24138453795
16,12.6252,0.0004,203.94385064239663,110.98683686821795,6.327070049207066e+18,66579.83923671026
17,12.6549,0.0002,314.58352623685363,87.77825495410168,6.327068919631938e+18,66733.00696886708
18,12.7741,0.0002,365.7982322255066,76.4957850304117,6.327074142312076e+18,64223.87760270868
19,12.9033,0.0003,122.82481368231386,117.50492081977234,6.327070702042096e+18,52880.836358873545
20,12.9439,0.0006,427.69669149935197,114.22297522979844,6.327026210477044e+18,56431.218478509276
21,13.0407,0.0005,364.1881750095815,98.21856902686126,6.327073729995213e+18,49844.54604469506
22,13.0973,0.0004,287.6782490724418,114.91305903768057,6.327068369876128e+18,40051.38098298302
23,13.3177,0.0003,78.56216497363374,22.541435662249032,6.327084514656916e+18,42078.178565656846
24,13.3704,0.0003,175.29029319474225,223.0873572081536,6.326689794278788e+18,45215.26319247694
25,13.4108,0.0004,178.2717558284124,95.16492158858848,6.327071084295301e+18,38092.2259757418
26,13.4567,0.0003,94.45328843813749,75.01249996973287,6.327082904045303e+18,38037.87156404324
27,13.5277,0.0005,188.05116829682262,147.64447624935642,6.327069465091514e+18,31166.299160443243
28,13.5284,0.0014,242.325496966166,79.28566432952442,6.327071732834246e+18,37721.077359683506
29,13.5471,0.0003,298.0329339953533,200.17675196179192,6.327018372161482e+18,36912.35126477971
30,13.5488,0.0003,38.498932744576614,35.49606769516527,6.327087095933387e+18,33797.51593915356
31,13.5684,0.0004,28.40644315953107,131.9725429504323,6.326706871068773e+18,30556.457612280778
32,13.6043,0.0003,126.81462306831513,60.144321459351204,6.327083144563471e+18,26835.72280949786
33,13.6664,0.0003,135.01881306333246,181.4473372931733,6.326693917447399e+18,27061.99845057693
34,13.7552,0.0003,52.87541380683747,263.37036735471713,6.326691237387801e+18,28004.236753875295
35,13.8416,0.0003,254.46607052546108,127.71589221325429,6.327068266796916e+18,26007.289021913464
36,14.0258,0.0003,330.3712453238825,40.69565552655145,6.327075241823713e+18,20287.268013693083
37,14.0436,0.0004,225.71102429259983,18.80733197824837,6.327073558196619e+18,20659.685375803085
38,14.0494,0.0004,383.1403442498429,267.9370262812871,6.327013153776588e+18,14573.871398478836
39,14.1278,0.0004,484.03535072419993,198.38061999481772,6.327021228314966e+18,-15093.991526637346
40,14.1335,0.0003,117.4853144162888,240.66307211251168,6.326690034796958e+18,18072.15097670828
41,14.1375,0.0005,158.10785151917096,39.3096696151764,6.327084793830914e+18,15831.950412149195
42,14.1445,0.0004,320.54538154475847,54.79845359705208,6.327075104384758e+18,18899.21721469963
43,14.304,0.0004,69.86313280386705,152.9809899160114,6.32669487952008e+18,12913.488283913526
44,14.335,0.0003,398.06842881107355,218.0263094201839,6.327015868195784e+18,19071.241789952
45,14.3624,0.0006,121.10215947323265,138.50699768953012,6.326695085678509e+18,15491.14634652626
46,14.3914,0.0004,359.8468477696948,36.61726282182092,6.327075447982141e+18,15359.562881635831
47,14.4401,0.0005,165.92002486413057,157.19427102146378,6.327069331948642e+18,12514.368259206025
48,14.4744,0.0004,358.8321975051855,206.1413545688374,6.327018823133417e+18,14714.953658723934
49,14.5019,0.0004,404.13499278302146,22.38254304802148,6.327076272615862e+18,12176.45343424846
50,14.5334,0.0004,306.6099453478909,93.44011201222294,6.3270688852722e+18,11746.72959443542
51,14.548,0.0006,229.968029621863,233.9423687937819,6.326642652717743e+18,10512.988871510153
52,14.5824,0.0012,405.84964267211103,167.23581313187643,6.327019506031968e+18,11460.398191658864
53,14.5861,0.005,69.53036658069479,98.35365833108132,6.326707455184327e+18,16936.182844651637
54,14.6777,0.0004,430.69082977904884,125.03926761498586,6.327025759504439e+18,11169.323934206808
55,14.682,0.0005,72.09685413972358,157.96802941569788,6.326694810800602e+18,8916.400697579917
56,14.7317,0.0005,268.92633363428763,261.5666411595949,6.32701686462815e+18,8904.185499591205
57,14.9223,0.0004,61.90146094229471,259.1138331512691,6.326691237387801e+18,8657.270422858825
