,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.4293,0.0004,218.68872250211183,215.3181104537344,6.325933497781891e+18,608964.71483971
1,10.616,0.0005,488.1467853287215,28.82184580030557,6.326036409493731e+18,488219.7567082649
2,11.119000000000002,0.0006,188.56270130170623,13.119756105079384,6.326081386391212e+18,309845.7585950548
3,11.7131,0.001,147.17547662666084,131.46451682203923,6.325938273785522e+18,133728.47129528195
4,11.8057,0.0004,193.07684404087712,157.98826188220443,6.325937208633634e+18,152146.88244740074
5,11.9117,0.0005,437.97534293171066,129.21376777308694,6.326017305479184e+18,137413.32372040447
6,12.3258,0.0003,200.460653528029,27.9562748210571,6.326080561757668e+18,102832.70576434828
7,12.6059,0.0004,10.258263574611533,144.94554638430498,6.325984350194674e+18,82640.68410654753
8,12.6833,0.0003,104.817716589498,167.0939441504589,6.325936594453943e+18,71475.3888199181
9,12.7907,0.0003,136.13797998597903,201.9887051959433,6.32593542622283e+18,69813.39402542808
10,12.812999999999999,0.0003,224.35148776132687,144.16312937537006,6.325937453447397e+18,61602.73867835174
11,12.8983,0.0004,86.7984170253888,233.22379841899533,6.325929065375642e+18,58612.05442490661
12,13.0425,0.0005,417.36693344963066,208.5640795494333,6.326014384901414e+18,52182.74999790343
13,13.1406,0.0004,354.90157655449264,140.7715982187207,6.326027613400855e+18,46100.89156884595
14,13.2072,0.0003,402.98536787963513,218.00560865689152,6.326014006944462e+18,46841.92805112912
15,13.4871,0.0003,107.50350595454503,248.33795291138782,6.32592879479332e+18,39107.38758585009
16,13.527999999999999,0.0004,57.23269878340572,253.35236903465,6.325929275829661e+18,35854.351822020515
17,13.6865,0.0003,487.62944015344397,164.58534664208437,6.326013555971742e+18,31072.76409442451
18,13.7363,0.0004,106.14757782349217,237.89304105278882,6.325929000951753e+18,27578.99358586955
19,13.7617,0.0003,110.72789639285429,151.5284441618147,6.325936731892899e+18,25881.687198323245
20,13.8184,0.0003,382.8447354703752,99.78588588824476,6.326029571905791e+18,24952.57800415959
21,13.8465,0.0004,76.90820138604566,46.873347448810854,6.325989817688693e+18,26062.279384232563
22,15.2582,0.0023,206.91165675018,31.377499575646468,6.326080561756987e+18,45284.220447189924
