,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.9545,0.0003,246.63121169844047,189.7820545229367,3.5956330312135675e+18,87321.08929856864
1,12.4303,0.0002,92.48742291640708,62.35132827134475,3.595650790901201e+18,52958.88344348785
2,12.8525,0.0002,346.5445472114899,122.24880548580757,3.5956356081939533e+18,37491.8444324069
3,13.2504,0.0002,142.94781776899143,122.34690949863483,3.595649317729537e+18,27002.650232645017
4,13.4365,0.0001,418.08235414814527,174.57184435770355,3.595587229682381e+18,16051.01174206523
5,13.5727,0.0002,264.583719485162,50.68768816220742,3.595640281118374e+18,17437.949121712685
6,13.6672,0.0001,231.07332079963172,120.44620011293854,3.5956371543821773e+18,13620.667504516343
7,13.7995,0.0002,337.5066240421129,58.559514189530326,3.5956449884025324e+18,18449.594686311673
8,13.952,0.0003,239.1066072511002,260.4983968916435,3.595256311041955e+18,12986.4286923319
9,13.9628,0.0002,300.58425309714704,219.296437180994,3.595631897342201e+18,13125.99565587656
10,14.7172,0.0024,73.86531121727047,268.4903094378772,3.5952583039067305e+18,4973.8745572368
11,14.8236,0.0003,90.39280057445913,37.2573852877814,3.5956539562942193e+18,-252.9957464949963
