,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2089,0.0006,453.11234581762034,37.41391862385657,3.7621379181615657e+18,142988.00040000782
1,11.57,0.0004,114.02755516663272,81.61409568574561,3.7620522593336714e+18,120828.83321268698
2,12.0193,0.0002,348.2764217678228,218.00386810949271,3.762124479208473e+18,155898.55965023092
3,12.8243,0.0003,252.61437944438615,216.8959380960558,3.762034564068451e+18,54690.514426624606
4,12.9752,0.0005,239.14538820652717,196.597744774707,3.762034838946357e+18,32862.76620889312
5,13.1915,0.0003,465.4849659336505,65.06531639014787,3.7621343103890386e+18,108310.95256876663
6,13.2611,0.0004,458.424391510738,239.5332726029302,3.76207658602859e+18,30502.074232978117
7,13.4215,0.0003,11.850605763531654,240.47267427932556,3.7620397480932823e+18,27390.066508405704
8,13.9273,0.0004,296.7396819425378,224.47727059975253,3.762031402972518e+18,17284.949613653815
9,14.0263,0.0004,313.18760889075327,189.29978028598674,3.7621255830155075e+18,17287.41216835051
10,14.1157,0.0003,179.74719086758518,171.4160451965641,3.762035590564943e+18,14104.432436082034
11,14.2335,0.0005,435.8451098290935,50.351122276427816,3.76213750154931e+18,9622.700706644848
12,14.2347,0.0004,43.37730927425768,124.62531823846363,3.762050335188325e+18,13556.632449982993
13,14.3443,0.0004,83.69569333029878,54.71271639846164,3.7620533588452997e+18,12768.547895903317
14,14.4008,0.0004,65.5343050219213,20.432187138776253,3.7740634231396045e+18,13756.09315163044
15,14.4135,0.0046,196.61321428132516,69.64890696761644,3.7621431064814367e+18,13372.079614721131
16,14.5324,0.0014,398.7111298316233,102.45739933543844,3.762128400514045e+18,10992.267558775879
17,14.5656,0.0006,208.97240474984272,49.34215596122024,3.762143724957364e+18,8153.684479913156
18,14.7351,0.0005,169.53851967411418,165.39226901047832,3.7620473458911263e+18,9152.36480729745
