,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2692,0.0009,284.56344751357364,191.759282603712,3.624395052803947e+18,210485.2622980649
1,12.0943,0.006,316.12334324340264,258.33564771933413,3.6243585627618437e+18,97264.55441820144
2,12.1826,0.0002,295.5641725936389,213.14302243226436,3.6243831986942587e+18,119769.80886883107
3,13.2071,0.0003,290.0841864914605,55.725908517942884,3.624401989178064e+18,95277.76119995874
4,13.3679,0.0004,225.55155940819938,132.36794173512084,3.6243994809146173e+18,43973.98079472519
5,13.7845,0.0003,77.33028536691512,260.8340165012109,3.624373028211631e+18,21736.250580316802
6,13.8653,0.0004,448.66172433678537,198.6796393610384,3.624381102750222e+18,20113.867202649657
7,14.0411,0.0005,122.43124947601869,221.53255975716075,3.6243736123271885e+18,23603.19816596599
8,14.1178,0.0003,235.5546665459776,198.23375489471638,3.6243717912610575e+18,121240.54190214041
9,14.1905,0.0004,464.75633447276186,160.62676975832315,3.6243846418032773e+18,14326.914153005286
10,14.2035,0.0003,455.3687310831089,149.14746958595236,3.624384744882494e+18,418.72711129897357
11,14.3001,0.0003,181.48924903272518,144.56615971854262,3.624376120588095e+18,12700.718895692962
12,14.3914,0.0004,130.58545683259368,149.768784912833,3.6243764985452165e+18,10968.689986576299
13,14.4686,0.0004,136.63179934591736,87.04529925841055,3.6245885324905636e+18,15451.187163565615
14,14.5453,0.0006,395.0276891737671,198.39646042576413,3.6243840233279826e+18,26632.29982764043
15,14.6268,0.0006,14.823399384810193,138.72614886205656,3.6245638278386703e+18,7355.363455364689
16,14.6598,0.0004,282.7769436713512,270.60435458661186,3.624358459682626e+18,9617.622986118082
17,14.8607,0.0004,382.6503936329043,268.6224945163288,3.6243786632087885e+18,7811.151531685062
18,14.965,0.0005,379.6641696664588,108.81775473668294,3.624397801583076e+18,7832.179760090908
19,15.294,0.0004,56.55565665867532,159.52642533779988,3.6245628314062566e+18,4014.3666779815776
