,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5785,0.0004,342.74006151289325,60.69430128451597,6.330753761053474e+18,501938.9621293318
1,10.7945,0.0005,282.64727673621223,93.43893712258058,6.330751768188647e+18,412971.8710301391
2,11.2853,0.001,419.5404904826747,22.68608664926421,6.330753653678281e+18,286120.13197318057
3,12.0971,0.0002,303.46799061212295,74.24513235914968,6.330752176209531e+18,132919.3925632016
4,12.1528,0.0002,188.8660691241206,111.17701801830316,6.330748710171935e+18,108468.8301274251
5,12.2034,0.0003,99.44013774767588,102.81112405437818,6.331498813324277e+18,94566.72890169715
6,12.3908,0.0003,183.91327381769585,128.3783784457905,6.330748362278574e+18,77435.78155505289
7,12.4257,0.0004,175.31797012847508,247.2843890438625,6.33074173084907e+18,97138.16253508185
8,12.7301,0.0004,112.42838385701056,242.51326787966232,6.330367381499966e+18,72588.08374211162
9,12.7925,0.0003,482.57185131239436,155.10434319728208,6.330736375025839e+18,64778.34614555599
10,13.0576,0.0005,329.58986941170497,38.581240528799896,6.330754070291122e+18,53269.00369646122
11,13.1401,0.0004,254.92984946506908,65.41090317928014,6.330755066723536e+18,49542.51176653223
12,13.1431,0.0003,237.17080770477105,243.69556498159545,6.330730190272935e+18,38536.638072665955
13,13.1697,0.0004,446.67783104479383,76.39279817577125,6.330741151029486e+18,48138.867096395734
14,13.1948,0.0004,15.653517487525413,142.15081324958058,6.331123055225856e+18,43187.39384655395
15,13.2172,0.0004,366.36330764439316,117.35272884419163,6.330739226884136e+18,44130.589875461425
16,13.3285,0.0005,113.47364226929164,216.47523575554212,6.330367793816827e+18,40073.342815912896
17,13.3558,0.0003,249.9607282270796,111.6997191711027,6.330745957096888e+18,34672.88904240048
18,13.3589,0.0004,259.6341155533712,48.17143185070704,6.330755680902844e+18,41743.15010611267
19,13.7783,0.0004,442.6014674482855,238.05881252992944,6.330732973411732e+18,22302.61524974605
20,13.8595,0.0003,379.9124084602771,256.76504739123953,6.330727922530193e+18,24398.744664726364
21,13.8759,0.0003,18.454751086313827,78.10202628048938,6.331499676613489e+18,23533.66223853195
22,13.9115,0.0005,168.08787110602586,212.0615659987717,6.330742937735877e+18,22132.984732239638
23,13.9122,0.0003,143.44820771122568,143.9200609540392,6.330747026544753e+18,22895.54239180661
24,13.9204,0.0005,348.9657551582746,203.32376903408286,6.330731427223515e+18,19739.953016278494
25,13.9207,0.0004,25.856512749846267,162.93905710251292,6.331122681564384e+18,17440.840904139302
26,13.9335,0.0003,431.3922125728044,172.2547124265461,6.330734897557089e+18,24060.333282292162
27,13.964,0.0004,202.54619736163534,220.9412847049473,6.330742284900845e+18,20182.281449832557
28,13.9695,0.0006,112.00747518130049,258.63738382260505,6.330367282716374e+18,13289.004575525709
29,13.9943,0.0006,416.2202011983312,223.49659117768573,6.330734004203887e+18,21370.609492514643
30,14.0642,0.0004,265.9374400825486,76.56605695078589,6.330752043066556e+18,20034.74302596876
31,14.0926,0.0011,35.85796663043797,240.18613016185023,6.330370340733067e+18,16649.24391287055
32,14.148,0.0004,404.4241520317281,159.94719463002374,6.33073792121407e+18,25239.791808650778
33,14.2571,0.0004,65.95005257305722,165.04888252171182,6.330747232703105e+18,17260.89106539796
34,14.3566,0.0004,249.2372614789862,31.071024263970948,6.33075650983255e+18,18611.038003091082
35,14.3916,0.0004,267.68176814334487,107.67330262893238,6.330751630749693e+18,13078.402212124036
36,14.4172,0.0003,437.78842254812884,259.15547011626256,6.330732870332514e+18,12989.69698159705
37,14.5143,0.0004,208.89225086515262,192.96430716911885,6.330742697217709e+18,13593.721928202509
38,14.5483,0.0006,125.48563739162321,269.00055115544103,6.330366458082653e+18,20695.96984661285
39,14.5782,0.0005,272.87953627950975,172.96821954897416,6.330744415204626e+18,10601.260193490365
40,14.5934,0.0004,262.75599385837114,270.11142726237426,6.330729296919732e+18,15211.39657349174
41,14.6369,0.0006,70.98579464312131,34.34250631190185,6.331501738197822e+18,9123.796911022435
42,14.677,0.0004,174.49893708172016,37.74055322358418,6.331501051003068e+18,12791.19496065867
43,14.7485,0.0005,12.33277663328285,179.2040581924873,6.331122269247523e+18,13703.815981505946
44,14.7515,0.0005,73.66021322649,17.073784716484862,6.331501944356253e+18,9718.906036748323
45,14.7535,0.0005,325.97429059651006,168.4894967654441,6.330732561094887e+18,9929.902152681281
46,14.7684,0.0005,451.44254119833056,10.054184824574063,6.330777052660108e+18,5280.394526642349
47,14.845999999999998,0.0006,443.1712087382053,111.73741968296696,6.330739879719161e+18,10818.603484691428
48,14.9564,0.0004,360.647926464878,144.9550373251356,6.330738604112964e+18,9301.640992724957
49,14.9604,0.0005,151.5690322916139,90.67389180109319,6.330749569165399e+18,6182.447219801762
50,14.9664,0.0005,180.2254064175441,110.77514211928721,6.330748675812196e+18,3854.567937935404
