,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.9455,0.0004,426.9769836808461,12.652803110167264,3.6301657665676657e+18,322276.3016729086
1,12.1089,0.0003,240.9077893438252,235.35759205947326,3.630120239914332e+18,110205.2297675004
2,12.6255,0.0003,248.61165538734886,139.9207543511499,3.630139103410694e+18,69444.00827464723
3,12.626,0.0003,301.43432826849164,108.3650398281203,3.6301395543823493e+18,71690.82548618577
4,12.6835,0.0003,396.6909862139254,15.187474028427069,3.630165629128712e+18,68665.22381095559
5,12.8173,0.0004,313.79453560669094,107.40858368500143,3.6301395157275535e+18,60948.991295625165
6,13.2639,0.0003,194.8339229956465,217.4776138557579,3.630132197103565e+18,102974.82866200001
7,13.3627,0.0004,210.17439503796868,146.12180457325638,3.630133988104727e+18,35948.206665553145
8,13.4075,0.0003,237.29881655232273,163.4766483536167,3.6301329916723113e+18,34153.32582929473
9,13.4083,0.0003,349.23411394345726,24.531756104149466,3.630142818557505e+18,35641.713950068224
10,13.5136,0.0004,485.3806008891618,121.53913740690037,3.6301487971520486e+18,26021.942938877033
11,13.7241,0.0002,432.6305052450119,221.07129513524467,3.6301219621963336e+18,29064.3289586434
12,13.7744,0.0003,266.65593431782384,79.37057272639966,3.630140653893981e+18,21957.392096243646
13,13.8654,0.0003,179.76422819654098,16.355366196867305,3.6301452237391923e+18,20736.42394947094
14,13.9252,0.0005,137.82452581438764,145.90825611460002,3.6301367368837965e+18,21530.577837062472
15,14.0352,0.0004,35.460728486578326,157.22066993472382,3.6301359466098125e+18,20070.32521326939
16,14.1458,0.0004,163.191933220231,178.218560931645,3.6301333352696924e+18,25696.103942812766
17,14.1682,0.0003,70.6390019321489,75.79277285401629,3.630325955962915e+18,15429.073084400032
18,14.1694,0.0004,188.6711543788036,150.47268667173287,3.630133953744988e+18,15287.773810416293
19,14.1701,0.0004,309.203883392661,18.957870906324533,3.6301430247159363e+18,17314.843201608273
20,14.1907,0.0003,423.0096174547227,138.8480285492268,3.6301253981701724e+18,13770.33288170565
21,14.1945,0.0003,256.9354820028766,129.3686900438722,3.6301392107849626e+18,16369.700227675905
22,14.2156,0.0004,154.99716361381653,262.7488452702689,3.6301184231432284e+18,15567.382330832435
23,14.3548,0.0005,205.97452667773052,115.5634279623276,3.6301401728576384e+18,11415.752871350582
24,14.3823,0.0004,63.901334880431506,169.13517328965526,3.6301352937747804e+18,12089.890171817022
25,14.4064,0.0004,350.0218640782709,123.69178984950248,3.630128971582929e+18,14789.960295971076
26,14.4756,0.0006,132.53827493326014,181.1342516604741,3.6301320983191107e+18,14578.846211668453
27,14.5795,0.0006,59.58543055597872,251.13622576691785,3.6300375059593943e+18,12490.858307956178
28,14.603,0.0005,481.12093268837316,190.88946874738403,3.63012357710408e+18,9812.629929894983
29,14.6055,0.0005,225.84320385112355,154.1270653897332,3.6301331935356954e+18,11426.162749522042
30,14.639000000000001,0.0005,191.28141536552076,109.71606184446246,3.630140241577116e+18,12613.06993005621
