,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.5334,0.0005,99.24564360459014,218.33427432443926,3.675123564371928e+18,167186.30245282027
1,11.7856,0.0005,198.54633340139603,256.188632429141,3.6270840072737956e+18,145300.41530923278
2,12.0017,0.0002,281.3222692450715,210.39143038176888,3.627085385958306e+18,110152.91055384952
3,12.4045,0.0002,57.03105083946671,210.5008379345213,3.675126515014009e+18,72350.85274848228
4,12.6024,0.0003,390.7832749991536,171.22435791534554,3.627459632228561e+18,69324.64406344747
5,13.5959,0.0003,212.0069488014127,205.30689048973446,3.6751243546459254e+18,27461.445098023974
6,13.6487,0.0003,214.51400788288785,228.01956131797496,3.627085763915426e+18,29393.153757297194
7,13.9329,0.0002,149.08482991482978,105.66622267301462,3.6751295773261486e+18,17974.528832227512
8,13.9527,0.0002,73.10892968743082,10.571797426111763,3.6755192167591885e+18,19426.550074769817
9,13.9719,0.0006,457.50877437517386,75.03160222582451,3.6274695965526973e+18,20240.373908415724
10,14.2073,0.0052,46.81367795130146,39.432968510551966,3.675143527379389e+18,31662.086215196734
11,14.2086,0.0003,113.04394702405071,114.44820077070314,3.675129886563793e+18,13745.848696290503
12,14.2125,0.0003,84.35309552598007,98.44271506215124,3.6751301958014444e+18,11022.390274255338
13,14.2241,0.0003,415.30224814431597,86.44539811285067,3.627463652317957e+18,16002.39061239277
14,14.2243,0.0005,269.9328708777951,20.87475939012649,3.6755070877715907e+18,228639.4528034501
15,14.2528,0.0003,137.59310732862042,37.67726358023569,3.675517979808607e+18,13553.145629443941
16,14.2847,0.0003,128.2640986725529,14.775299444273887,3.675518289046253e+18,13338.200936775294
17,14.3025,0.0003,462.3873479359857,158.0558249943383,3.627459872746733e+18,17671.85038212578
18,14.3036,0.0004,252.5004139507132,198.18832374786956,3.6270863136712417e+18,15680.858191261668
19,14.3527,0.0003,356.99182692704414,146.4488270055754,3.6274614532946954e+18,16076.877809223908
20,14.4241,0.0003,171.6083924311689,176.72757719346978,3.675125454157556e+18,14831.751629572353
21,14.668,0.0004,468.11182982235437,179.39559872139884,3.627459013753273e+18,9544.217872646812
22,14.6808,0.0004,341.282573284737,166.48518847728218,3.6274612471362627e+18,10923.329483962378
23,14.7588,0.0005,310.6991905682463,124.83396742636982,3.6274625184465746e+18,8205.976560878682
24,14.8052,0.0004,37.76508556353257,225.41808096862945,3.675120575074689e+18,8031.067352358961
25,14.8319,0.0106,466.38334169940634,223.52709732134437,3.6274464681531254e+18,6617.181227054808
26,14.8629,0.0004,483.77315006815985,38.383285866309684,3.6274702493877304e+18,7530.378077568052
27,14.9388,0.0004,103.72073131215632,45.72274675823182,3.675142599666992e+18,7428.968970330412
28,14.9831,0.0004,407.49581891000435,181.9467845392821,3.6274593573506534e+18,8396.668476584844
29,15.082,0.0005,322.94177959585386,241.25959288095487,3.6270820530637373e+18,7341.239806271999
30,15.4411,0.0006,444.673055101584,72.44810926583762,3.627469660976651e+18,25467.727830809563
