,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.765,0.0003,357.76824547251664,23.53177700254229,3.63920633342349e+18,363591.85304501647
1,11.1358,0.0007,166.62431099810473,139.93864757323556,3.639197880927839e+18,909314.94967318
2,11.1622,0.0007,386.81864602645095,110.37688018528554,3.6392012825419336e+18,303593.4864596444
3,11.1764,0.0004,138.56670939538506,78.04140667968272,3.6392106627505244e+18,367651.7685606927
4,11.373,0.0006,305.28718253768886,120.38937539073105,3.6392006941304504e+18,253371.18612371915
5,11.4069,0.0007,252.28202014900623,251.0458014937805,3.6391906954465874e+18,268137.03921256104
6,11.7563,0.0003,402.73845440209465,141.65480445959943,3.6390133004133765e+18,157107.40171913095
7,12.4492,0.0003,160.71389225477319,146.15156772644224,3.6391977735526897e+18,103921.91921924493
8,12.5489,0.0003,42.75944334448387,96.74678775438095,3.6392125525360916e+18,72096.80290184116
9,12.6113,0.0004,226.46657311531658,90.05849884917336,3.6392043706224553e+18,89076.90488112933
10,12.6306,0.0004,440.56498471062685,224.58681921892142,3.639007214443699e+18,65531.01676169946
11,12.639000000000001,0.0003,250.6035135317496,198.7353029734137,3.639193444225656e+18,77503.77238140357
12,12.6444,0.0024,263.11451321012333,132.3947785394352,3.639203172327545e+18,59144.93679792115
13,12.6544,0.0004,173.90456225297004,258.30869033053847,3.639191210842663e+18,92021.21443075656
14,13.1795,0.0004,434.66454375520203,39.278902466188725,3.639226292135533e+18,51700.57750241079
15,13.2258,0.0003,273.31737534142184,200.78313076565945,3.6391930018449787e+18,50413.23127308814
16,13.2875,0.0003,423.8897622243512,206.60645430152397,3.6390103111161334e+18,38438.28983048173
17,13.3082,0.0003,66.86785501434571,191.29358015396156,3.639207570374025e+18,44794.661072538205
18,13.3322,0.0003,376.2706792241809,263.4170676001374,3.639003748406099e+18,44434.34428943963
19,13.5343,0.0006,234.02591373776275,92.60732514442816,3.6392043061989187e+18,29022.864072285258
20,13.5892,0.0003,297.72156381333616,34.953330789677636,3.6392065052221824e+18,37158.89181200543
21,13.6014,0.0003,407.1324723961043,32.453699496416306,3.6392265369496474e+18,27710.52961036697
22,13.7886,0.0003,113.97098004774062,50.79953802015397,3.639211796621897e+18,24540.51644455657
23,13.9167,0.0003,489.25374627849004,16.725850722059395,3.639226124632785e+18,16570.803129344742
24,13.9922,0.0004,437.92529322678564,121.49632023048297,3.6390137814497147e+18,21214.662498577905
25,14.0496,0.0003,201.23043842496458,57.93261768160664,3.6392165726255247e+18,19205.367614234357
26,14.0596,0.0005,448.96319020986255,234.725274691835,3.6390069782215076e+18,16609.506543300322
27,14.0688,0.0003,253.18413298376944,118.27639660480112,3.639203275406763e+18,23841.517432760946
28,14.2371,0.0003,131.32785348426023,232.50683993699693,3.6391944793137055e+18,12556.618307686022
29,14.2415,0.0004,153.77787188552426,123.46240989980407,3.63919815580575e+18,16593.7904699218
30,14.2674,0.0003,99.04105274570128,112.41133873150007,3.6392101129946665e+18,18041.869460269456
31,14.2735,0.0004,162.28760910478945,43.78205030083941,3.639217465978727e+18,17450.463827239837
32,14.3152,0.0013,212.10995198747884,215.9544145225735,3.6391918679736125e+18,18725.3619629719
33,14.355,0.0004,43.87385335482195,61.780974526416685,3.639214442321703e+18,15176.230168571865
34,14.3944,0.0005,297.3906675285528,250.2500020809104,3.6390043668813937e+18,15466.65203713149
35,14.5696,0.0006,407.7836185675328,91.26035092894251,3.639201797938011e+18,13111.248869197887
36,14.5858,0.0004,195.8076699937114,18.512621163664416,3.6392180157345444e+18,12141.599480963985
37,14.7105,0.0012,129.30133706332506,146.69832892229488,3.6391965408971776e+18,168972.44158693342
38,14.7258,0.0005,260.4545754125576,54.92079799403125,3.639204924674216e+18,10188.459928845323
39,14.7857,0.0006,485.95984216532685,217.5388081703899,3.6390085544734956e+18,12279.902617467209
40,14.8797,0.0005,36.3836078491024,99.29428042177952,3.6392125525360527e+18,2625.271270091507
41,14.8897,0.0044,253.28089340069997,166.19357069934713,3.6391941357154785e+18,15832.636685672454
42,14.8962,0.0005,32.267017958292875,197.1241688496321,3.6151883909721293e+18,10431.331104975883
43,14.8984,0.0005,191.31205603684884,230.90632970074736,3.6391917305346586e+18,10013.08835099883
44,14.9243,0.0004,116.72380048725896,58.03243404067571,3.6392117279024184e+18,8782.1000750243
45,14.9553,0.0008,380.8364597434089,16.183140039290116,3.6392296293261036e+18,290.7468131702184
46,14.9782,0.0006,451.1550972037463,170.59103037177078,3.639012166542031e+18,7975.124463484073
47,14.9811,0.0007,301.73826568990404,236.3245103170001,3.6390046073995643e+18,10523.055134695054
48,15.0304,0.0005,271.19494117434397,168.02275919224485,3.639194032637135e+18,357.17275638230024
49,15.0644,0.0005,70.37781052377262,227.0125390636304,3.615176300640032e+18,7506.48966039955
50,15.1592,0.0006,234.0524335793446,77.93873613051132,3.639204477997614e+18,8080.701247840205
51,15.1826,0.0008,470.26620231642954,203.09237482618371,3.6390088293516083e+18,6632.119131729159
