,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0793,0.0006,221.34236432457905,13.509234993624668,3.6159176807145114e+18,709269.6397520459
1,10.6398,0.0005,460.82886172501287,202.85230891356682,3.6158520879732644e+18,341518.8561146643
2,10.8059,0.0003,376.19067114739596,177.76995103064,3.615898782858395e+18,375791.37903982296
3,10.9751,0.0005,93.81850958471512,255.55744025713813,3.6155195544261903e+18,294208.65355705837
4,11.8695,0.0005,373.7924128770103,247.40630496956075,3.61585091544721e+18,136484.23543871797
5,12.155,0.0002,220.61469192602485,176.37888581659496,3.615527933906609e+18,107347.19171333993
6,12.1962,0.0003,91.77983001814043,226.78515075373627,3.615537279755447e+18,95643.62319928572
7,12.8286,0.0003,422.0012975744672,206.87974216968934,3.615851606937615e+18,55057.2157234327
8,13.0902,0.0005,135.75250678908822,218.75440862145308,3.6155260140570066e+18,40467.84133769384
9,13.0996,0.0006,369.3845907145026,94.16834466205955,3.6159047270931374e+18,51376.88388403784
10,13.2238,0.0003,350.0960979402845,55.916595507516746,3.615906170202151e+18,43546.273281469985
11,13.2845,0.0005,32.678503759711326,264.11385147043734,3.6155308931397806e+18,35581.23215391255
12,13.3465,0.0003,42.31286742294222,119.54653800314779,3.6155426098106455e+18,33211.878540260055
13,13.3761,0.0003,221.02805384257917,89.24562952923193,3.615915928367847e+18,34642.44985974207
14,13.4096,0.0006,413.1616679369568,98.99318848555113,3.6159020770979476e+18,37730.365779983826
15,13.4407,0.0003,183.89178851494995,43.04507840650072,3.61592008160085e+18,35218.36548229735
16,13.5039,0.0031,401.09836730498216,159.96780900385068,3.615900397766099e+18,31405.083900127604
17,13.5914,0.0003,439.6946529114521,162.61419878172487,3.6159002603271455e+18,29110.607332237247
18,13.6093,0.0003,242.17387062082557,33.23001375035733,3.615917405836601e+18,27323.354211176436
19,13.6226,0.0003,199.21618421371318,252.97482885674816,3.615524674027205e+18,27274.53109826391
20,13.6291,0.0003,156.7202654143279,170.37843892025197,3.6155394830744504e+18,26208.310405180724
21,13.6325,0.0004,31.42989800184771,224.7001926572431,3.6155323706085315e+18,30400.949078494843
22,13.7287,0.0003,180.1349158543125,250.23651062070329,3.615524708386944e+18,23592.8496076894
23,13.8125,0.0003,218.39370610312903,70.76039606237968,3.6159167873613076e+18,22872.18113089174
24,13.8202,0.0003,450.84857995717283,139.8737823997337,3.615900672644007e+18,23246.071342336185
25,13.8534,0.0004,477.12609601733664,209.71807292631783,3.615852053614213e+18,22904.983250952107
26,13.8982,0.0003,410.65938522053534,231.52566056854985,3.6158508853831076e+18,22429.062887031225
27,13.9437,0.0004,166.7039066326302,167.8236131004755,3.615539517434189e+18,18269.59680994647
28,13.9728,0.001,315.98817453815764,90.82340480809877,3.615904142977586e+18,20911.052202954445
29,14.0102,0.0004,122.37066840100586,197.5514187685256,3.6155379025264835e+18,22944.05448513768
30,14.0305,0.0004,266.6525902288009,69.79415396206508,3.6159162719652316e+18,19434.546910218116
31,14.0354,0.0003,466.9571239447972,235.58425957501987,3.6158503012675553e+18,20382.87944504584
32,14.1533,0.0003,291.13758164470886,14.684720543776224,3.615918230470323e+18,17828.037171166965
33,14.1587,0.0003,126.48089421068056,192.44739806817955,3.6155379368862387e+18,14282.159442850087
34,14.353,0.0004,121.27192082009523,162.41947051411725,3.615538349203086e+18,10076.986452584155
35,14.3577,0.0003,60.14278949898027,130.71603084538518,3.615542334932738e+18,12765.544169642839
36,14.3603,0.0003,246.81225954913486,38.65840940861906,3.6159173371171236e+18,11848.4767940239
37,14.4167,0.0004,86.44228642271703,183.82792143924198,3.6155385553615145e+18,13484.019891229786
38,14.4745,0.0005,297.55203716700976,74.8363739692973,3.615904417855494e+18,14034.560413258332
39,14.4857,0.0006,398.0192439422984,138.7198402246855,3.6159012567595597e+18,13980.974573966383
40,14.5997,0.0005,331.8606405104582,168.66967542373936,3.6158994700531635e+18,11758.440232614139
41,14.7121,0.0005,208.55745847336738,21.139260763131965,3.6159206012922716e+18,1373.4193510350494
42,14.8189,0.0006,471.3483327724465,255.4759356085278,3.615847174531363e+18,6881.733677941045
43,14.8688,0.0005,12.224462151436072,166.27112745425256,3.6155417508171064e+18,8059.297200648514
44,14.9197,0.0005,258.0017297722132,30.941792374479213,3.6159188145858734e+18,7791.114133507645
45,15.022,0.0005,121.9328997910287,27.10879467610182,3.615921013609133e+18,6749.924156987288
46,15.1071,0.0136,108.0755456963784,171.68747700115583,3.615538207468959e+18,7439.771352574949
