,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.765,0.0003,357.6754936104444,23.54465311854805,3.63920633342349e+18,418592.20872675104
1,11.0716,0.0014,322.80616555863566,81.99413194897662,3.6392038895861176e+18,270775.55234711926
2,11.1358,0.0007,166.60067435719722,139.9715228316482,3.639197880927839e+18,868305.4560989786
3,11.1622,0.0007,386.78037312018785,110.45131360059038,3.6392012825419336e+18,292521.7191475662
4,11.1764,0.0004,138.47628769555843,78.00117501606303,3.6392106627505244e+18,347503.1167312781
5,11.373,0.0006,305.2410560939323,120.46758679967884,3.6392006941304504e+18,242662.04482484955
6,11.7563,0.0003,402.6905635150611,141.71034341833396,3.6390133004133765e+18,156948.93668352262
7,12.5489,0.0003,42.705450891942505,96.62687280227114,3.6392125525360916e+18,72683.06652450145
8,12.6113,0.0004,226.39818729413258,90.09815132308412,3.6392043706224553e+18,77678.77729206935
9,12.6306,0.0004,440.41004312239545,224.4866551046135,3.639007214443699e+18,54236.769119679455
10,12.639000000000001,0.0003,250.55555596690783,198.76514962451512,3.639193444225656e+18,77000.24410721545
11,12.6444,0.0024,263.0721531205014,132.4661724981658,3.639203172327545e+18,54743.742523500136
12,12.6544,0.0004,173.8648359888486,258.2425048243086,3.639191210842663e+18,94728.50094084536
13,12.9449,0.0004,309.63610553973456,178.89203847525295,3.6391990491589335e+18,59099.852012652846
14,13.1795,0.0004,434.6305292348581,39.31712966497177,3.639226292135533e+18,47278.2501993413
15,13.2258,0.0003,273.25829179133547,200.8094053624386,3.6391930018449787e+18,47106.444094601604
16,13.2875,0.0003,423.77038438817397,206.55965253396144,3.6390103111161334e+18,34897.63564333232
17,13.3082,0.0003,66.91713774831086,191.25508334737341,3.639207570374025e+18,42834.95828710616
18,13.5343,0.0006,233.96061327391268,92.65305866426519,3.6392043061989187e+18,28398.67538541453
19,13.5892,0.0003,297.61083039608445,34.961797540515086,3.6392065052221824e+18,36834.68190963392
20,13.6014,0.0003,407.07757571648216,32.48592025164846,3.6392265369496474e+18,31689.408429942472
21,13.7886,0.0003,113.8283050701399,50.68589608137335,3.639211796621897e+18,26359.123033081538
22,13.9167,0.0003,489.2456477492776,16.730723179741062,3.639226124632785e+18,17261.478617680048
23,13.9922,0.0004,437.89226116320884,121.54999198048115,3.6390137814497147e+18,20026.449993280636
24,14.0496,0.0003,201.11812977568286,57.91669422239118,3.6392165726255247e+18,20325.94208854429
25,14.0596,0.0005,448.7855754050008,234.59185438734983,3.6390069782215076e+18,18661.284880482457
26,14.0688,0.0003,253.1371671286195,118.34352973485912,3.639203275406763e+18,22515.596045909682
27,14.2371,0.0003,131.3374068360924,232.4728429279607,3.6391944793137055e+18,16774.817431838586
28,14.2415,0.0004,153.74368429954362,123.4804553611851,3.63919815580575e+18,17266.730559500313
29,14.2674,0.0003,99.00323153453066,112.37446539187496,3.6392101129946665e+18,15969.757789739208
30,14.2735,0.0004,162.14162862009556,43.70673591578211,3.639217465978727e+18,18180.03599916776
31,14.3152,0.0013,212.0726388220111,215.960753624913,3.6391918679736125e+18,18365.019271643636
32,14.355,0.0004,43.74772536259741,61.59950839057784,3.639214442321703e+18,16821.045987374957
33,14.3944,0.0005,297.26732198695345,250.18150971262463,3.6390043668813937e+18,17248.579643718935
34,14.5696,0.0006,407.7513340812555,91.33060567069587,3.639201797938011e+18,11712.732393423903
35,14.5858,0.0004,195.62392303172402,18.416565248606013,3.6392180157345444e+18,13001.614951593569
36,14.6131,0.0004,235.8376185579974,126.89313649876345,3.639197571690193e+18,12262.765543072455
37,14.6532,0.0004,123.97985213746144,59.87374370155016,3.639211521743987e+18,10810.991507317329
38,14.7105,0.0012,129.29267936727362,146.7083327168416,3.6391965408971776e+18,157400.04316574946
39,14.7258,0.0005,260.3544695980354,54.939665869404905,3.639204924674216e+18,11414.066456085224
40,14.7857,0.0006,485.80392171510925,217.41187917491112,3.6390085544734956e+18,10509.224140626147
41,14.8797,0.0005,36.33533407073885,99.16993566317902,3.6392125525360527e+18,71.14398709996567
42,14.8897,0.0044,253.24240052647602,166.25249691006755,3.6391941357154785e+18,15041.12911397788
43,14.8962,0.0005,32.342206248687674,197.0543461367453,3.6151883909721293e+18,10365.941997705155
44,14.8984,0.0005,191.2792786409308,230.88916284751667,3.6391917305346586e+18,11201.762434152195
45,14.9243,0.0004,116.59599489723848,57.936117597581365,3.6392117279024184e+18,8777.767408528161
46,14.9553,0.0008,380.75000961623846,16.189997159117542,3.6392296293261036e+18,10282.345609244907
47,14.9782,0.0006,451.08007775803986,170.58726534516538,3.639012166542031e+18,-85.81828256576223
48,14.9811,0.0007,301.6307546666703,236.28462552919862,3.6390046073995643e+18,8022.390481441513
49,15.0304,0.0005,271.15135135253985,168.08201204814804,3.639194032637135e+18,10616.978835027945
50,15.0474,0.0006,277.7877242999429,237.4981415351875,3.6390046417593037e+18,8928.784918889889
51,15.0644,0.0005,70.43538827568369,226.95415671613716,3.615176300640032e+18,8124.565589513179
52,15.1826,0.0008,470.14084996641634,203.0141584379036,3.6390088293516083e+18,9116.19075228989
