,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.3093,0.0007,339.9280240012673,29.575990369688665,3.6191951874381747e+18,295068.8663093804
1,10.9846,0.0004,142.0557365263413,206.5468314645373,3.619166497056504e+18,190926.16195938532
2,11.1507,0.0005,199.69183310879677,32.95565906226743,3.6199450200085494e+18,187713.38668796862
3,11.2588,0.0005,482.30591406649313,243.24063349606556,3.6191711012615357e+18,228554.4623966859
4,11.2807,0.0008,371.873136489568,158.28270428000826,3.6191882467710034e+18,182173.07660644068
5,12.7435,0.0003,248.4018053561018,48.91780523394021,3.6191941910056525e+18,50079.41945456951
6,12.7604,0.0003,253.5669795669548,169.93406856334778,3.619165431904635e+18,46659.34434187567
7,13.2112,0.0007,341.6535759063022,191.81844577811142,3.6191759459846615e+18,27793.444711996286
8,13.4415,0.0006,256.1579657142545,134.60031254596166,3.619192060701872e+18,15694.631489908907
9,13.4657,0.0003,49.791633924203204,121.7737670284722,3.619919696881363e+18,21609.747460228544
10,13.624,0.0003,316.07410137688436,30.398274033100076,3.6191955310355594e+18,17291.843317448078
11,13.9491,0.0004,274.7466479211052,47.334350342654076,3.6191939504875924e+18,12272.100363205433
12,13.9795,0.0004,17.61026105121169,193.9863321039624,3.6199120690194324e+18,14570.961313002887
13,14.0524,0.0005,368.4614185422602,180.11854158667563,3.6191763926612623e+18,17056.309274735966
14,14.0559,0.0003,337.42122814612844,171.3980010834299,3.6191878688138803e+18,20265.524131421123
15,14.0867,0.0003,84.4783121158266,141.6424455867156,3.6199185973697295e+18,12395.262882518633
16,14.2205,0.0004,361.481928542686,218.415548377124,3.6191755680275333e+18,10730.879958716865
17,14.2227,0.0005,373.21312587540297,270.3118420039423,3.6191509664548495e+18,11454.912467899827
18,14.394,0.0005,28.9280786486429,209.40920690165612,3.619911794141523e+18,8603.878280575065
19,14.4842,0.0004,393.18339464536524,163.52567258336867,3.619176530100219e+18,9560.873893142165
20,14.5574,0.0005,401.0289309589962,88.34253134536915,3.619190755031916e+18,7360.052405186642
21,14.59,0.0018,480.1027374721303,217.113478177519,3.619173437723043e+18,15169.663226398485
22,14.6409,0.0005,78.41207400561595,116.43902602731664,3.6199196281618867e+18,10378.546628182818
23,14.6921,0.0006,198.0630990061757,205.44902145227886,3.619164916508538e+18,6905.825244341679
24,14.7165,0.0006,106.57514995704081,52.31404123469658,3.6199219646241034e+18,7944.433476612562
25,14.7189,0.0005,407.78958919048034,56.32721586659229,3.619191751464333e+18,4939.663564461461
