,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0479,0.0004,389.3110052622386,77.35012595296388,3.596505218811546e+18,335685.0681495773
1,10.0762,0.0004,259.9764811369444,99.47976165493515,3.596507001221289e+18,333231.6158403419
2,10.6463,0.0005,421.59920761708105,140.1527096596275,3.596491234398028e+18,231382.4113794021
3,10.7947,0.0003,60.356320729375845,169.88628521119958,3.5957489953303316e+18,148438.99123039367
4,12.2909,0.0003,163.66991948449544,63.45449997581008,3.597253264674466e+18,35944.387216814735
5,12.3019,0.0002,132.21163523644287,16.901329523078086,3.5972545359862185e+18,45529.549289503186
6,12.4982,0.0002,103.23581161556694,10.575160951309503,3.5972574565639793e+18,41163.663853578815
7,12.5459,0.0002,149.38976283590372,24.423663820119017,3.59725429546805e+18,32481.710732321648
8,12.6474,0.0002,21.533772884492176,28.99494883899279,3.5972564944912993e+18,20666.66315235514
9,13.0383,0.0005,240.18371033941142,58.235510554276,3.596508242468505e+18,18601.486318749165
10,13.222000000000001,0.0003,453.6371488940175,42.513073574182755,3.5965289957505004e+18,14267.548767457027
11,13.6088,0.0003,380.1454075664856,108.0431589882971,3.596503329025934e+18,15004.521735398
12,13.6109,0.0003,419.73114771823793,158.01911887979753,3.596490375404568e+18,14713.903579286636
13,13.6724,0.0003,214.91527606673856,11.69315077851234,3.5972598273859645e+18,12712.849020114196
14,13.6914,0.0003,377.9526078844635,96.46676317787158,3.5965035351843645e+18,10321.911032600681
15,13.7108,0.0002,243.00623846007286,148.11724851395817,3.5964979345469916e+18,9577.099255648474
16,13.7152,0.0003,297.0811716569834,103.31450437628334,3.5965041150032666e+18,14433.934931751457
17,13.7629,0.0003,143.5939199083813,131.51288544114985,3.596500236649461e+18,12977.222556283068
18,13.7883,0.0096,474.101411789422,213.39313471028225,3.5964866301931223e+18,10787.733822384012
19,13.8178,0.0003,44.59505084433098,41.830078931485936,3.597255601138101e+18,8976.075626201058
20,13.9661,0.0002,103.31867940334341,218.82567160937236,3.5949971698948127e+18,7816.4010479733615
21,14.0216,0.0003,314.847636912734,126.17986246865749,3.596503775702531e+18,8768.422869442551
22,14.3529,0.0003,420.83083432282166,176.43016781811522,3.5964901692461373e+18,6395.629405279418
23,14.4077,0.0003,149.4382668865765,140.1432991212928,3.596500030491031e+18,434.6874474075612
