,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6267,0.0003,450.0684172711213,13.427936813679324,3.785528821156015e+18,180528.656416668
1,10.6651,0.0005,193.36023550526053,246.45875278030627,3.7854936410796216e+18,231153.84196169552
2,10.95,0.0006,461.9531216831392,57.31434126607094,3.785525453901656e+18,190491.3685299491
3,11.0093,0.0011,354.79116370086723,121.2698498549776,3.785502746410323e+18,167188.6649839427
4,11.1974,0.0014,251.05881672256274,202.26142271669517,3.785499997631222e+18,136201.7702070205
5,11.378,0.0009,425.1149138012792,233.6940500201903,3.7854504508885243e+18,122594.21208584617
6,11.708,0.0003,155.29707232898238,197.4746235953212,3.785495187267849e+18,80257.11987704384
7,11.7743,0.0003,134.15677059255032,255.79317230129794,3.785492885165376e+18,86838.00900736211
8,11.8018,0.0004,436.7650357607095,12.84991403920852,3.785528859811488e+18,83216.32884362376
9,12.0107,0.0006,147.19720338365363,175.29149099328438,3.785507037081894e+18,65013.369487684395
10,12.0276,0.0004,159.5107987528084,268.48676598515283,3.7854919875164923e+18,58929.72650243752
11,12.1067,0.0003,405.6452181208506,206.72326436072584,3.785450828845647e+18,53736.20267541364
12,12.2524,0.0004,112.95610890315929,18.10366069858752,3.785519445243129e+18,38868.97053363051
13,12.5322,0.0003,199.75621873015075,15.758189910519267,3.785520201157388e+18,37717.9608384013
14,12.5659,0.0004,103.7149746843683,17.873769718045,3.7855195139626056e+18,41955.52151175316
15,12.6359,0.0008,267.6542069582224,229.79097948513407,3.785496797879862e+18,36915.31047897835
16,12.6548,0.0003,258.80681451080983,53.72019824379999,3.7855161123485215e+18,36147.9091247156
17,12.9283,0.0004,442.3484873264894,234.52387334122696,3.7854497293340493e+18,28588.421863653653
18,13.0135,0.0005,144.50837127158036,94.64927109382805,3.785514596224333e+18,22690.92212162187
19,13.075999999999999,0.0005,212.4817065028229,164.32532665367805,3.7855013033012803e+18,18601.45844810558
20,13.2901,0.0003,358.26902343502235,270.59775564290345,3.7854485611029105e+18,16834.68781974696
21,13.302,0.0005,400.5125286183695,83.54274307594713,3.785526351550584e+18,13532.316281853397
22,13.3891,0.0004,31.693743400527744,62.489390266102504,3.785700589784047e+18,16152.239607448959
23,13.414000000000001,0.0003,403.9619379215148,79.7253500798114,3.785526798227183e+18,15638.127998638416
24,13.5928,0.0003,422.0464868372808,251.7496062355442,3.785449557535326e+18,13924.885239034436
25,13.6063,0.0003,395.2860463558464,152.3214164502813,3.7854993791559777e+18,16232.319825129813
26,13.6196,0.0003,29.4622266808984,201.11240480689236,3.785506182384115e+18,17335.632274133102
27,13.6938,0.0003,449.64345429587013,125.24206249975448,3.785522297101456e+18,15586.593268769619
28,13.7324,0.0003,138.48102050070423,213.73418147682662,3.785494774950988e+18,14757.169541157118
29,13.8801,0.0003,305.9044253744224,227.28295371170387,3.785496664736627e+18,11923.527266228697
30,13.9211,0.0003,190.8205691049451,253.46253406639968,3.7854934005614525e+18,10005.558266555581
31,13.9634,0.0005,17.302658947332212,265.2376270462957,3.785410696671354e+18,12730.046579882146
32,14.0953,0.0003,183.32498881382358,228.3110207516069,3.7854940877562204e+18,8123.003903433209
33,14.182,0.0003,361.24402222989005,119.85203196534805,3.7855026776908467e+18,6478.842993140553
34,14.2156,0.0003,58.45257810765706,86.84232069181401,3.7855126377192453e+18,7488.228104225561
35,14.2288,0.0003,339.5731099649592,238.9678282621253,3.7854960119015987e+18,6934.391255955954
36,14.2949,0.0004,227.5772369304057,150.82467409919676,3.7855017156181417e+18,7911.81417055745
37,14.4295,0.0004,49.506297947987186,125.81391312441664,3.785511301985134e+18,7205.855482570856
38,14.47,0.0003,60.396230204944466,197.70284092756643,3.7855060793049006e+18,7724.309331408528
