,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2962,0.0012,137.67180554568978,249.34738784532874,3.5916867121814927e+18,169991.27747121197
1,11.3255,0.0011,456.2667816057042,246.277824428434,3.5917631969592643e+18,141149.0484627081
2,11.5535,0.0007,225.05717192964917,54.345301590601295,3.591832431832013e+18,144207.5593043319
3,11.7717,0.0007,203.33721751036938,94.47487849753698,3.59178487795411e+18,83201.67393207774
4,12.2488,0.0002,214.54339333304029,19.20769927891152,3.5918336000631183e+18,75774.5462259929
5,12.5578,0.0003,330.52761178343565,55.933263330806135,3.5917860461852483e+18,55974.51461467303
6,12.9278,0.0003,380.3988827460495,242.45384520209117,3.591766117537025e+18,41386.43150282615
7,13.2467,0.0003,173.57707750344062,212.5670233058459,3.591687433736032e+18,30240.909948883258
8,13.5669,0.0002,68.74111914237025,200.61424179250253,3.5917350563333775e+18,19813.236274490817
9,13.812999999999999,0.0002,443.09528402617235,137.5123480942814,3.591769587870605e+18,-207.48373450087146
10,13.9471,0.0003,337.9235440952012,238.5549672044907,3.591673140084872e+18,12786.376888390421
11,14.0917,0.0002,480.5111655135468,245.8198799675711,3.5917632313190036e+18,13890.729376847456
12,14.2313,0.0003,107.6740526822217,125.66280103788824,3.59173759895402e+18,10896.066213198572
13,14.3776,0.0003,419.4663039581866,123.77972890153286,3.5917814076206034e+18,6893.167101686596
14,14.4973,0.0003,389.80517014469734,91.72725274952629,3.591782507132196e+18,8399.792409234375
