,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6823,0.0009,223.04408674413185,94.69698781972792,6.329964341768495e+18,427024.89256633195
1,10.7398,0.0005,14.89040521553854,268.78570849002443,6.329860957611884e+18,391931.30942494713
2,11.2889,0.0007,94.46704755178516,213.345621546545,6.32995478976123e+18,303439.91736298456
3,11.9519,0.0002,444.9417237548289,72.29770032827302,6.329985202425566e+18,143973.12978431294
4,12.0041,0.0002,156.00573924664792,75.53458671632836,6.329970560881139e+18,118689.72688021316
5,12.0183,0.0003,70.4576529016596,114.24631910871223,6.329969392650035e+18,162772.86490420735
6,12.5716,0.0003,252.9614339330909,12.733270570197869,6.329978639715554e+18,83344.59863562639
7,13.1155,0.0005,209.89053162353767,138.699191289098,6.329957263662391e+18,45591.65279955877
8,13.3635,0.0003,378.76450104117083,252.26693018344142,6.326951989146027e+18,45904.40274708807
9,13.3676,0.0003,368.25003169911986,13.291942602282411,6.329989600472087e+18,46563.69730183543
10,13.6027,0.0004,81.21305205557572,220.17741091790023,6.329954755401491e+18,35615.86388263187
11,14.0936,0.0003,216.7183889061532,114.93862662457128,6.329957680275137e+18,16374.461631600605
12,14.1641,0.0005,430.6270641083463,94.01854378258348,6.326959277706577e+18,1757.3446505194415
13,14.2183,0.0004,466.15620116402397,110.30795677251764,6.326958968468929e+18,20618.146968698307
14,14.299000000000001,0.0004,372.4380617931269,220.2287557698904,6.326955257617175e+18,20056.36665157994
15,14.3265,0.0003,145.40086305980458,216.49779718605072,6.329954961559922e+18,21204.95131518072
16,14.4306,0.0004,427.01860472092017,89.4308614982809,6.329961700364522e+18,15537.52225411423
17,14.4401,0.0003,269.68384065198717,196.12030014202,6.329953076070191e+18,12191.739626324643
18,14.4509,0.0004,102.20068728597455,74.09280125259849,6.329971080573086e+18,41662.37898428003
19,14.4979,0.0004,46.11498536734661,115.28044399925629,6.329969362586135e+18,16769.691655926843
20,14.5061,0.0005,219.4326096002108,101.5165690174367,6.3299635557904e+18,16007.844852618538
21,14.6108,0.0004,152.50883047210243,246.07540628710663,6.32995132372352e+18,1163.3039126951744
22,14.6309,0.0005,160.73570297346,40.95520565494781,6.329976784289683e+18,14351.825048058901
23,14.7825,0.0005,231.8748496780189,88.78028626879772,6.329963693229354e+18,11455.353385488184
24,14.8087,0.0005,360.98991235786934,203.35913987310573,6.326956185330115e+18,12967.04885056753
25,14.8678,0.0005,263.44100663373456,180.80342921069249,6.329953243573047e+18,10105.178893509114
26,14.9178,0.0005,90.76837270601659,36.81773982278499,6.32997479142483e+18,9856.863855489944
27,14.9756,0.0005,232.8350602853195,165.56936490451656,6.329954171285994e+18,9901.292824324019
28,14.9893,0.0005,376.37272387620635,86.41882084491785,6.329961524270553e+18,9443.95097450381
29,14.9896,0.0007,174.6985132517868,136.54078725415192,6.32995788643355e+18,9085.21775774964
30,14.9962,0.0005,233.59470222806445,221.2595516300734,6.329952526314376e+18,694.6566932477315
31,15.5291,0.0008,204.4671097866037,135.42561145676535,6.329957474116705e+18,37180.550359343295
