,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.057,0.0005,342.1079843241681,50.22835093329061,3.6299911203124685e+18,234903.0569989512
1,11.4989,0.0004,293.38027447374594,202.1997103966964,3.6239717021715103e+18,180831.39267564137
2,12.0903,0.0002,222.84920414706116,142.7003927967095,3.623985102469473e+18,76717.21581839448
3,12.5855,0.0003,352.2719361960872,99.83485514924429,3.6299895054047606e+18,63479.70128043661
4,12.607000000000001,0.0002,112.84901992460932,29.67606818424397,3.6241785477968113e+18,49846.57097147912
5,12.6989,0.006999999999999999,372.6048476546048,176.14241474845159,3.623971534668659e+18,61228.43527742795
6,12.7086,0.0003,367.23061586003286,231.1993257127326,3.623967755097437e+18,62737.50831588881
7,12.7353,0.0003,167.95753489218131,91.67384029907993,3.6239893330130857e+18,44792.340035409914
8,12.7381,0.0003,467.2301131119637,131.20669408180987,3.6299782654751e+18,60564.85580345437
9,12.8978,0.0004,141.44943129736714,50.277128718626784,3.624177452580707e+18,49306.9390153513
10,13.0205,0.0004,425.9212390318637,151.69262670078996,3.629976689222344e+18,34128.19530472719
11,13.0727,0.0006,44.130530431614424,184.28410184590348,3.6239808805174426e+18,34803.17307448792
12,13.2316,0.0003,456.77761217400064,244.94511884790782,3.623966861744239e+18,25137.43365872101
13,13.2507,0.0003,359.49079377211984,120.62100081298205,3.629977651295022e+18,31222.31313785498
14,13.2801,0.0003,460.3178950631594,248.5818357939324,3.6239668574489196e+18,25447.126329809398
15,13.523,0.0003,230.69600323010718,101.26867906181627,3.623988680178056e+18,24372.70874398436
16,13.5525,0.0007,36.67374433801662,48.558010974034396,3.6241799909065247e+18,531287.7815739543
17,13.616,0.0004,304.78405632385795,257.9131678843295,3.623968992047982e+18,21264.340494093227
18,13.775,0.0003,355.0346023150769,185.85373612109882,3.623971465949182e+18,18198.1486019406
19,13.9992,0.0003,340.9203548407598,77.64191279092215,3.6299901582397916e+18,13825.633689111113
20,14.0027,0.0004,142.1288603375983,12.937810281767993,3.624178930049458e+18,19303.968179704883
21,14.0163,0.0019,247.9358641395699,103.45021143963976,3.623985759600295e+18,11819.456512809887
22,14.0352,0.0003,23.588770639883453,227.58755893565842,3.6239789220123525e+18,14710.260370504457
23,14.0357,0.0004,424.01563633072897,212.4089763530711,3.6299728409316413e+18,13399.049295011766
24,14.1428,0.0003,313.08052868647,49.45906216847269,3.6299912577513984e+18,13351.556683022016
25,14.1932,0.0004,285.94256723599165,206.59381833442916,3.623971912625727e+18,11889.858547637972
26,14.2303,0.0004,210.42638869021252,208.95601631672506,3.6239819800290683e+18,12843.4978082012
27,14.2581,0.0004,105.24929994063692,245.4168121152601,3.623976448111189e+18,12599.878186913595
28,14.3346,0.0004,265.5096204332557,127.37835831305063,3.623985381643172e+18,9461.816192250977
29,14.3779,0.0004,307.5823407389641,152.76718893185117,3.623984316491295e+18,10289.970924283352
30,14.3976,0.0004,392.09293212700373,239.2749763159599,3.6239678581766523e+18,12311.471580918756
31,14.4144,0.0004,437.0786192780328,170.70975723529924,3.629973287608243e+18,10003.170205732507
32,14.5295,0.0005,214.1560991319069,93.39742644116423,3.6239885770988416e+18,9136.039150334653
33,14.5324,0.0004,149.01501935274038,142.68339940587384,3.623986756032706e+18,8566.027489194212
34,14.5488,0.0004,393.21781602090203,51.29436404598786,3.629991768852278e+18,10619.772373923905
35,14.6224,0.0004,299.4084847863784,176.2280242752624,3.623972153143913e+18,11806.14733833618
36,14.714,0.0004,367.7326886236705,65.86622613968277,3.629990261319008e+18,8304.497877297063
37,14.7558,0.0005,110.03862424138036,265.2743039401997,3.623976070154066e+18,8383.22337944561
38,15.0208,0.0006,231.83271735966113,35.44579892626472,3.629994865523925e+18,9640.523953639493
39,15.6661,0.0008,195.167969794788,189.70654524702263,3.623982804662791e+18,14348.85737075351
