,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0432,0.0005,208.90145610120288,160.0000207970566,3.774380258582188e+18,455723.0838023611
1,10.7608,0.0005,51.49940789878528,54.707467874724344,3.7743981943655726e+18,281726.74007370917
2,10.795,0.0004,134.5002926779019,155.1197635536146,3.774383763275506e+18,315853.9396487039
3,12.6747,0.0002,429.06503640217727,212.49952216533904,3.7743517357037435e+18,37183.06195668626
4,12.7714,0.0003,464.3578376885358,78.28881853527811,3.7743641782246124e+18,43365.15355134296
5,12.7796,0.0003,111.37110553550741,28.187580068115878,3.774421421548707e+18,64213.75026528491
6,13.1312,0.0009,168.1274039825786,265.92288733335846,3.7743302995220915e+18,35909.94009658976
7,13.3249,0.0004,13.805803064830597,82.51646987381015,3.7743965450981325e+18,31231.480557960862
8,13.6568,0.0004,303.7427077775709,129.51745743092954,3.7743571688379976e+18,13534.278001001541
9,13.6669,0.0003,260.0937534884259,118.55642150144928,3.7744040355211336e+18,14730.609669261044
10,13.6761,0.0004,118.65556570090178,28.575995604117033,3.774421421548707e+18,17877.686872631893
11,13.884,0.0004,46.275429063166456,195.06697224522344,3.7743818391301637e+18,23261.09380795202
12,13.9366,0.0004,292.57476691545287,146.92835221471745,3.774356756521139e+18,17194.597069428513
13,14.0672,0.0004,357.54162091438025,230.49488552097515,3.7743519461577687e+18,8626.56558365029
14,14.1186,0.0003,420.0785301925629,253.44629037584969,3.7743395379966244e+18,10056.8206576074
15,14.1754,0.0004,218.32248182942345,227.44735763516215,3.774332361106906e+18,17061.73730195167
16,14.2259,0.0004,94.13181625732877,226.5025291113163,3.774378437516099e+18,7373.555865003996
17,14.4536,0.0004,468.44360236777743,85.84166511324476,3.774364075145397e+18,8027.308181943621
