,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1152,0.0004,282.56078640943764,63.92746124183043,5.755917017488871e+18,419344.62909471727
1,10.6347,0.0004,34.51199216376368,27.56934472788963,5.755908809806735e+18,262620.6257765959
2,10.9473,0.0004,403.80857929219286,32.630551452531385,5.755730482764538e+18,215166.09101621946
3,10.9867,0.0005,299.5019638142748,163.79411727370623,5.755703849671426e+18,270593.09703975293
4,11.1058,0.0026,462.4836919295971,46.505002925011894,5.755727630906247e+18,187888.50424958722
5,11.4974,0.0006,363.1524480945826,218.47913971902332,5.755699455920813e+18,124718.7131092322
6,11.729000000000001,0.0006,213.1266022945683,102.4295145086388,5.75589300432715e+18,94386.78325873749
7,11.960999999999999,0.0004,477.34369428805917,190.6974452874499,5.755711172591578e+18,107597.46618119521
8,12.7138,0.0002,247.5180765751589,144.86263499861403,5.755704816040008e+18,51655.04488188875
9,12.8131,0.0002,127.33861582154644,60.29359818288722,5.755897260638501e+18,55573.12500435955
10,12.9057,0.0003,195.3072142247358,226.28566495870118,5.755701753727388e+18,49034.9719403147
11,12.9844,0.0004,99.13149181235313,203.34939882433886,5.755884620550997e+18,34943.66670712774
12,13.0224,0.0004,420.54654559816834,34.25065766550101,5.75573030667066e+18,35968.37557864303
13,13.2592,0.0049,61.62572091637095,175.72166887394886,5.755885342105503e+18,39638.21464348706
14,13.2984,0.0002,200.4434279087789,144.63138152970862,5.755703613449172e+18,55182.68943696508
15,13.3181,0.0002,217.48158437479054,170.4098410965539,5.755703166772573e+18,27069.68401991286
16,13.3337,0.0002,21.62348146669125,271.1194604789989,5.755882009210888e+18,18120.732913252155
17,13.3509,0.0005,374.4537745737938,100.71668414828459,5.755725466242744e+18,25644.390019613704
18,13.3558,0.0002,23.41762345174233,176.5810802669886,5.755885479544459e+18,19359.718761767854
19,13.4765,0.0003,380.6400312717996,137.4787483788351,5.755724710328707e+18,22908.594043977813
20,13.6404,0.0002,401.2322486565606,107.51250628269648,5.755725221429388e+18,18391.08559644899
21,13.728,0.0005,71.37928166622349,12.716791862411721,5.755908908589806e+18,21395.77710361155
22,13.8113,0.0002,20.188448433116637,78.6248259654625,5.75589644030093e+18,15579.57591592751
23,13.8772,0.0003,125.52333597098574,114.76622671398405,5.755892523290817e+18,17603.746158945905
24,13.912,0.0003,126.50277219952987,125.68158349615514,5.755891939175265e+18,18294.544172082507
25,13.93,0.0003,391.10460101533346,245.45063214418946,5.755687361292906e+18,16219.345413430554
26,13.9981,0.0003,389.29584097262665,233.1758363033342,5.755687430012382e+18,23529.809990538954
27,14.0165,0.0003,468.6293542591639,64.55349277703036,5.755727321668603e+18,13930.863356519954
28,14.04,0.0003,82.22908429488196,234.43142508933292,5.755884036435447e+18,16944.07274658297
29,14.1133,0.0003,249.19811204120398,244.66876795225951,5.755698390768943e+18,13306.44809301618
30,14.116,0.0003,65.81186281268141,215.65110483543754,5.755884311313354e+18,7839.293731362152
31,14.1383,0.0002,73.45857102689901,57.680076002906816,5.755896715178828e+18,14521.15812006254
32,14.1413,0.0002,165.4121152027142,204.53374340098895,5.755702651376507e+18,1926.1402699853506
33,14.1643,0.0003,281.37794053642153,243.27615489941087,5.755697978452077e+18,19671.05685041399
34,14.1918,0.0003,372.30919565824473,104.83063459056513,5.755725088285623e+18,10501.434351256125
35,14.2058,0.0003,75.93770220787759,217.40408939736275,5.755884105154922e+18,10585.447736811488
36,14.2723,0.0003,23.915422624833965,169.30396468599125,5.755888537561174e+18,9600.470126546776
37,14.2726,0.0003,225.8921723680765,51.48653574645016,5.755894580578908e+18,12690.141530761935
38,14.2903,0.0003,432.595175234567,40.974988072917725,5.755730237951184e+18,11317.15479407994
39,14.3151,0.0003,363.87771609401284,215.5507739278885,5.755699455920813e+18,13360.145876005061
40,14.3328,0.0003,234.51539545993947,104.46972936582584,5.75589296996741e+18,12372.639644100658
41,14.3585,0.0016,153.53545211497834,233.77516965579338,5.75569656970282e+18,10987.410891000023
42,14.3771,0.0004,469.5838927757644,53.23242321252389,5.755727424747817e+18,15771.956036073956
43,14.3817,0.0003,427.42514523182183,242.05772897956638,5.755686944680855e+18,18037.618440788734
44,14.4349,0.0003,273.3021751423772,255.2210068261692,5.755697596199046e+18,10168.544057548701
45,14.4818,0.0004,288.4395991888256,162.7981646661192,5.75570381960759e+18,9353.770438174328
46,14.5618,0.0003,225.41812269706082,220.7705569747679,5.755701620584351e+18,7771.193927944927
47,14.5803,0.0004,209.55608567439012,241.943166741344,5.755701478849481e+18,12903.222987614268
48,14.6075,0.0004,260.3734905356677,248.5465288856819,5.755698322049465e+18,7908.843495271103
49,14.6152,0.0003,292.4869560213685,58.956689047148416,5.755729447677203e+18,999.4600954355503
