,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2435,0.0004,394.58750382570395,74.99253015364407,3.758946787525035e+18,494680.82707550057
1,10.9918,0.0008,369.2551598205158,201.6379183541227,3.75891679576938e+18,246405.0738899956
2,11.1453,0.0014,192.57019818980905,30.816667547975985,3.7591379694051727e+18,232516.7927750144
3,11.7402,0.0005,189.3105423920623,255.39767089195698,3.7589180627841516e+18,156978.58615590684
4,12.1406,0.0003,109.0946473005605,215.16875172271088,3.7591012689087713e+18,90388.23292255725
5,12.1423,0.0005,199.8316272860777,171.3601011427257,3.7589200900083205e+18,98164.86320095228
6,12.2537,0.0003,480.9214704869177,172.5121863872123,3.758930157411667e+18,80923.72887696064
7,12.5171,0.0006,129.31279957990702,166.87507302869668,3.759107625460368e+18,68742.10194154517
8,12.6936,0.0005,432.5742141806018,18.116096348530206,3.758953526329699e+18,64266.81527411313
9,12.9924,0.0007,66.57608797251963,46.45743104130992,3.759115154538867e+18,53079.77236434153
10,13.0572,0.0004,256.44401719040144,185.4254625947537,3.7589205066211226e+18,44375.40137700032
11,13.1349,0.0004,242.1581060994601,240.97757004689862,3.7589156275382717e+18,39558.27481080808
12,13.2926,0.0004,252.50184437574558,268.9978391954884,3.758914867328301e+18,37304.38186182099
13,13.4075,0.0003,302.6902773042121,104.3926765835347,3.7589456880134077e+18,32107.77856019615
14,13.507,0.0003,481.81847135777224,19.79861719078251,3.758953354531034e+18,28732.28197330274
15,13.5304,0.0009,267.89335841669066,64.07441708819074,3.759133945020265e+18,474195.054765477
16,13.5694,0.0003,34.88039631023889,232.28025356872035,3.759101651161708e+18,32069.002540038553
17,13.6447,0.0004,376.2709158467752,179.97197354966897,3.7589403665499003e+18,22548.668702342315
18,13.6807,0.0004,145.39084740755771,270.01179789486184,3.758912329003376e+18,22714.837111486526
19,13.7492,0.0003,252.34379436276595,242.19861241106426,3.7589155588187955e+18,26439.643981443085
20,13.9611,0.0003,34.169770539674374,173.32364115589195,3.759105499452407e+18,22358.8680383124
21,14.0596,0.0004,44.15976512441019,222.06896649397996,3.7591017542409236e+18,19028.055184984023
22,14.1225,0.0003,36.367055632352034,212.57770878020102,3.7591020291188306e+18,19654.81657242719
23,14.164000000000001,0.0003,155.54049621912282,225.59071446718247,3.758919166591312e+18,14401.387878237876
24,14.3274,0.0004,146.20979537036655,203.04151856233304,3.758919475828957e+18,12399.232193731377
25,14.464,0.0005,269.6862030628253,144.82000914077645,3.7589218810106583e+18,9664.606202578321
26,14.4852,0.0005,148.82534481027105,94.41512311474335,3.7591107908521206e+18,12747.30484730961
27,14.5058,0.0004,486.5735096067711,265.6829226807949,3.758923908235245e+18,12595.30444163002
28,14.5727,0.0005,440.7180586182852,245.71848975763032,3.7589270650347863e+18,9002.572516664251
29,14.6289,0.0007,160.01527026893714,150.4718751090809,3.759108072136517e+18,9670.102535371778
30,14.6368,0.0007,153.31133976594097,168.1753295394247,3.7591077328354033e+18,-114707.14820413878
31,14.7181,0.0007,313.32990946841863,88.9684370038933,3.75894610462621e+18,9720.618753023808
32,14.7268,0.0006,336.2103405520901,35.76268857403657,3.759135736022196e+18,8751.41146420409
33,14.7684,0.0004,19.061015398573264,196.1797965118264,3.759105052775807e+18,11242.494137212982
34,14.8417,0.0005,389.25208568799883,115.4018358609444,3.758942118896559e+18,3948.54657717892
35,14.9665,0.0007,149.10841056334178,182.99757909086603,3.7591073548782807e+18,6438.769838352719
