,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.095,0.0111,150.96164926229613,223.08608593040915,3.8193389110849556e+18,678329.8317302566
1,10.151,0.0005,401.1383059676928,227.68638598430348,3.819153810879321e+18,585643.7549408602
2,11.1311,0.0006,324.59105652547333,252.0934260616472,3.8191479353640607e+18,361276.0689377603
3,11.2885,0.0012,326.42955792452807,201.01158487415563,3.8191550821896407e+18,341659.2434951681
4,11.3566,0.0008,443.65338728306136,77.52962216763859,3.819369147654708e+18,229958.39773566386
5,12.3552,0.0002,31.124830289768433,122.33698126452869,3.8193531016568735e+18,100020.97309397273
6,12.387,0.0003,294.488882856811,158.2944176587747,3.819343893247013e+18,118413.60089701411
7,12.5286,0.0004,399.36409610485526,32.909299797286536,3.8193705177488445e+18,99591.71877946459
8,12.5522,0.0003,424.8468499114421,58.278803277457726,3.8193694912520924e+18,95107.68197323086
9,12.6924,0.0003,411.164338394023,93.23657942180391,3.819345611233927e+18,85440.85385411448
10,12.9875,0.0004,29.97158234410645,248.1471190563313,5.740874809362541e+18,73537.67028275062
11,13.0035,0.0004,351.20516879720367,92.66997471348598,3.819346160989742e+18,68548.17881857672
12,13.0873,0.0005,335.0280500904147,81.57285849557844,3.8193464358676495e+18,57283.46054490692
13,13.1297,0.0004,132.9957982712913,167.33571561553612,3.819340251114716e+18,50115.09930972308
14,13.1767,0.0003,253.80738135102692,225.39139250195169,3.819336368464313e+18,56852.462714314206
15,13.2221,0.0002,366.06530842821616,113.05570860720051,3.8193452633411466e+18,62729.59313087272
16,13.2688,0.0003,290.8163828568028,199.97403923784356,3.819336918220125e+18,47865.37209640857
17,13.2828,0.0002,257.80746596829607,25.35619903024745,3.8193507995543757e+18,41620.31619404113
18,13.5492,0.0003,377.5364465114717,81.80659863034721,3.81934622541382e+18,37763.93545615128
19,13.6949,0.0004,159.21829545896298,267.9313648204837,3.8193350971539983e+18,41252.47106340979
20,13.7495,0.0003,235.92402778449818,202.18920505998557,3.819337399256464e+18,33391.526112329324
21,13.8376,0.0003,252.73544918058488,13.940443464299841,3.819362584944636e+18,24629.31537973572
22,13.8378,0.0003,106.79906200435038,129.5448620488751,3.8193538232113715e+18,24197.954318819193
23,13.8491,0.0008,458.2294698754455,35.639198661378416,3.8193699679930307e+18,28016.724161766884
24,13.9029,0.0004,299.97806321876936,136.30210064848058,3.8193440951100426e+18,25317.303396749074
25,13.9111,0.0003,164.21070339353892,153.35415103244694,3.8193416942237235e+18,29991.183634344987
26,13.9286,0.0004,336.4578247848733,153.4504757376219,3.8193433778509363e+18,27387.99529613774
27,13.9802,0.0004,418.671979739494,61.26573619626112,3.819346023550787e+18,23636.213816612693
28,13.9847,0.0003,345.67637830305574,109.5940103710858,3.8193460579105275e+18,21142.05886502562
29,14.0204,0.0003,304.96360859030426,212.897285980073,3.8191491766096804e+18,27544.129823417385
30,14.0415,0.0042,355.23787248516135,156.05692261257275,3.8193433434911974e+18,38379.33762253634
31,14.0764,0.0004,239.28261038789555,17.898153298741068,3.8193611418356265e+18,23610.122131581742
32,14.1297,0.0003,47.6591583110668,96.77513836979328,3.8193536814767237e+18,18845.121881465137
33,14.1387,0.0003,159.6906362209759,158.21196046354078,3.8193416942237245e+18,23953.688981625215
34,14.1589,0.0003,343.4715588006021,28.556415669352265,3.819350215438869e+18,24300.875836219115
35,14.1951,0.0004,293.87542127332586,227.4651643921076,3.819149034875727e+18,17217.52156963636
36,14.2773,0.0003,448.9235895827839,72.30682402199093,3.819369147654708e+18,21852.115025476716
37,14.4066,0.0003,146.52357738364398,153.05639318654983,3.8193417242877716e+18,12427.502728052881
38,14.4237,0.0004,253.01620086585208,58.441276709588394,3.819348909768769e+18,13280.045443201896
39,14.5039,0.0004,374.23418907338475,89.88200308632486,3.8193462254138204e+18,20029.64184177773
40,14.6287,0.0004,222.35660113448253,44.6930014504681,3.8193609356771994e+18,16192.058865736533
41,14.6528,0.0004,126.32766164731669,199.1692543604691,3.81933925468234e+18,1263.6477227696869
42,14.7125,0.0005,356.20131759423555,34.904378288492644,3.819349940560962e+18,5156.328402086923
43,14.7484,0.0004,263.89440806546,53.831003115717564,3.8193490128479826e+18,11935.127055576078
44,14.7573,0.0004,208.808755944008,271.24237888471225,3.81933458175792e+18,14764.568868165541
45,14.7642,0.0004,404.97377826850425,185.3932748783669,3.8191546741678157e+18,15963.33128077375
46,14.7806,0.0004,103.9968531046297,171.3160493852671,3.8193402854744576e+18,7529.593044597195
47,14.9266,0.0005,366.6462581819967,84.90607187646003,3.819346229709219e+18,11629.740057533927
48,15.3383,0.0006,152.353885802238,157.60677838336022,3.819341659863987e+18,59391.32560902243
