,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1617,0.0004,33.30718733791034,157.45610569594686,6.332435601527071e+18,647752.5160640798
1,10.5666,0.0005,73.25828133617293,40.21296972553673,6.332445119174613e+18,494368.7251094559
2,10.7702,0.0019,104.60990210036482,230.45630858122283,6.332419349370028e+18,392101.21963172604
3,11.0352,0.001,62.58941717772964,155.3223008748358,6.332434158418057e+18,328188.3236761659
4,11.2846,0.0007,204.42847347068692,225.0085650656041,6.332420139644789e+18,258949.05905341613
5,11.6621,0.0003,287.0508699113988,94.2153663112022,6.332429622932588e+18,177289.78587320982
6,12.0607,0.0002,87.57546248587141,200.1044315936606,6.332431474062529e+18,128824.41189349924
7,12.4275,0.0002,415.3683257936824,33.63343035419578,6.332453258136658e+18,97645.00418845443
8,12.8752,0.0003,81.29389967823788,222.94098297852366,6.332431130465146e+18,60665.56675316124
9,12.915,0.0004,224.08592535447337,173.91329538619087,6.332426461836653e+18,47992.44523592301
10,13.104000000000001,0.0003,277.86965678301294,198.7884082862534,6.332423232021241e+18,41894.3823384612
11,13.2463,0.0003,409.5051620578352,103.42993533074363,6.332449311062712e+18,43297.75110780183
12,13.2553,0.0008,261.0537660152958,212.98824317581418,6.332423094582335e+18,38345.431476073754
13,13.3493,0.0003,13.730125546097886,152.30334608066946,6.332435773325765e+18,38865.8116710367
14,13.3629,0.0003,39.91531929366477,71.80782345107039,6.332439071860657e+18,32407.878428480173
15,13.4353,0.0003,291.36522145881474,72.1811631698697,6.33243024140788e+18,37200.134629536486
16,13.479000000000001,0.0003,48.06193838634678,45.873924144312824,6.332439273723136e+18,26347.193178904545
17,13.5881,0.0006,436.3706468674627,212.73982482455483,6.332376812014752e+18,32503.867327324268
18,13.6828,0.0003,395.51543951501947,157.6245446033978,6.332424743849728e+18,24875.53845557009
19,13.6864,0.0004,299.9741070454943,132.8983926040739,6.332428587844512e+18,25889.87419882862
20,13.6944,0.0003,87.84206312750781,154.89915567147213,6.332434020979103e+18,28633.848811744894
21,13.786,0.0003,168.81905003518494,262.7082950330512,6.332418112420223e+18,35560.73803449703
22,13.8842,0.0004,261.46622807620986,110.41822975766708,6.332428214183314e+18,24061.366968526934
23,13.9717,0.0004,254.17734515710015,239.02075946297074,6.332416978548855e+18,21602.8053269224
24,14.0051,0.0003,450.7068165571518,165.06547723500668,6.332377636648474e+18,17678.38144395703
25,14.1297,0.0004,350.6952191262545,203.1412644311018,6.332422682265423e+18,17683.384517828345
26,14.1471,0.0005,181.68615907234368,128.9109017484938,6.332439415458023e+18,22886.8363279612
27,14.1684,0.0004,73.25717908341298,115.7755145574019,6.332437349577787e+18,18358.639152167943
28,14.1702,0.0003,439.01007163197676,116.21487902923212,6.332448417709514e+18,21711.42875627308
29,14.2048,0.0003,368.7682112445754,48.519458327579876,6.332452987554719e+18,16949.923135721183
30,14.2617,0.0014,232.20294515633503,35.17608389073054,6.332442851431006e+18,17620.816733291467
31,14.2644,0.0003,479.0265103040325,156.30723824965375,6.332400932551087e+18,16252.230655121806
32,14.280999999999999,0.0009,223.7957607578872,59.18732952994206,6.332441889359194e+18,20219.25372127522
33,14.3518,0.0004,281.9907773907277,153.26437161915234,6.332426771074297e+18,14814.086736071427
34,14.4696,0.0004,486.89534444094346,199.8250507944093,6.332376537136844e+18,14062.131722575543
