,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.833,0.0004,430.5811601450636,242.59888695469738,3.641183461488548e+18,231788.62618867247
1,10.929,0.0005,232.31864222741825,211.53890282659825,3.6397327246152274e+18,215750.73820227655
2,11.6915,0.0003,119.07153429455563,171.19865510213592,3.6397454334225306e+18,116514.12251981342
3,11.8489,0.0008,245.57262207595332,223.15324796309898,3.63973189568594e+18,90765.07242970116
4,12.1481,0.0003,214.7055317093484,200.127864686074,3.6397327890391373e+18,75507.44609826752
5,12.3569,0.0002,19.132864425380976,159.46956578925423,3.639743612356397e+18,60124.800155993194
6,12.4053,0.0003,65.62286238299663,231.12631990518128,3.639738801993026e+18,61941.24642961518
7,12.55,0.0004,173.9946552024361,213.3937417255698,3.6397325184567997e+18,36333.93173963219
8,12.6124,0.0003,417.78069851869657,43.728712545483674,3.641238952466038e+18,44351.14593238947
9,12.6436,0.0004,60.7531605420663,145.18074191223718,3.6397488736922726e+18,15167.876509740288
10,12.7702,0.0004,26.746972479180428,104.00176332391851,3.639937676158711e+18,39253.266102238624
11,12.7744,0.0003,406.02263069068016,70.32312672050575,3.641237749875192e+18,40323.12444703711
12,12.8742,0.0007,247.34419635630798,247.8201919175433,3.639731487664641e+18,30937.699667035704
13,12.9083,0.0005,19.124280062272913,238.56396087113225,3.6397374963229686e+18,34001.492313026494
14,12.9249,0.0004,38.92544482621688,122.36940833928206,3.639749938844163e+18,34598.93034487736
15,12.9416,0.0005,269.56657288708243,116.9315042292469,3.639747052626135e+18,36674.174631696034
16,13.1383,0.0005,328.8419718606644,166.09542383476773,3.6397339272061e+18,32067.03981174646
17,13.2087,0.0004,250.5837895085988,100.50478330181069,3.6397473275040445e+18,22649.73087499283
18,13.2559,0.0003,362.1142513149511,145.74066689662158,3.641235207254499e+18,30197.09796583184
19,13.3063,0.0003,307.09847531351033,145.7338485508213,3.639734957998251e+18,23933.859476395643
20,13.4688,0.0003,45.64639576700765,60.63096910092546,3.639938505088384e+18,18520.916735354836
21,13.5682,0.0007,201.22389091311183,236.10895643668843,3.6397321748594115e+18,24791.545329136134
22,13.569,0.0003,308.84990151247985,112.20041586941072,3.6412365816440346e+18,18519.481010938427
23,13.6198,0.0004,137.6604819600902,50.90589414627781,3.6397524428091556e+18,17382.4443900942
24,13.6406,0.0004,102.16408276984943,230.58413761186023,3.639738393972061e+18,17092.4908958141
25,13.6636,0.0004,416.8441643380355,106.56265153746294,3.641237303198588e+18,14719.218678388266
26,13.6654,0.0004,52.377561115356464,60.881219935050105,3.639938402009169e+18,19134.22229352083
27,13.8196,0.0003,381.2130101134906,265.6470717523927,3.639681975281685e+18,15115.551219067647
28,13.8243,0.0003,358.0459614670243,264.4759206404521,3.6397288763245573e+18,15434.267557893665
29,13.8319,0.0003,268.9031340613652,204.96629637201943,3.639733446169732e+18,8072.99779792877
30,13.8445,0.0003,458.7101004955931,204.4010707853443,3.641184217402796e+18,13169.246765594055
31,13.8663,0.0003,312.2307486316231,227.01354824187527,3.6397302507140603e+18,18857.441511071527
32,13.9109,0.0003,347.5031254489399,204.8025819770634,3.6397304912322616e+18,16580.31542837401
33,14.0159,0.0004,402.7600487573207,132.24879976671514,3.6412328020729175e+18,14030.627390347056
34,14.0244,0.0004,294.7759947824776,70.5028757623226,3.6412490885888015e+18,13394.294606732627
35,14.1843,0.0003,361.7124718143045,26.535605314662018,3.6412507034965647e+18,12165.96754748517
36,14.304,0.0004,376.75188182710434,99.39101790751116,3.641236134967486e+18,11236.524392473691
37,14.527999999999999,0.0007,424.27666625721,92.87958479644476,3.6412374062770253e+18,35651.93566244785
38,14.6305,0.0005,159.77632323912326,68.18408395717017,3.6397515537518674e+18,7730.36769355054
39,14.6567,0.0005,14.415774264009688,189.54795562581887,3.6397423453419796e+18,6784.489005810158
40,14.6692,0.0006,299.7769706040972,197.82199221864428,3.6397333087307786e+18,5653.2830973656755
41,14.7733,0.0007,329.3086485307312,172.95695342842552,3.6397338584866227e+18,6496.875733177708
42,14.9225,0.0007,214.95251779067573,219.204960365042,3.6397325871762734e+18,6286.992913002789
43,14.9806,0.0004,448.8477397429544,60.14116752704114,3.641238024753098e+18,4985.957785708184
