,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.7372,0.0005,77.53748426593309,70.38483211075908,3.615420564019251e+18,238700.9378003533
1,11.0398,0.0005,359.8360216513501,149.63779421295604,3.61468849543424e+18,158733.18555765867
2,11.6283,0.0004,33.18512056732652,155.18607141135269,3.6154135846973394e+18,109348.83034485632
3,11.924000000000001,0.0002,485.5874720441743,196.24534122491448,3.614672616939471e+18,76495.33343637282
4,12.5726,0.0033,169.10495629806462,117.73775186194106,3.615416230397193e+18,46405.21504065949
5,12.710999999999999,0.0005,451.8291835737987,36.473986931640646,3.6146916221704376e+18,33091.51154178623
6,12.7446,0.0003,372.574678558331,210.02312556007428,3.61466080148511e+18,46325.4273895218
7,12.8782,0.0004,265.1158898021601,145.5155538087867,3.614665818006919e+18,33764.88903492894
8,12.8932,0.0004,201.47781700847167,201.57867152491443,3.614663614687974e+18,29928.762779260822
9,13.1952,0.0004,79.56142365308315,74.69581933819123,3.6154205640198963e+18,-2371.7881018546977
10,13.431,0.0004,185.0082739284021,183.6024478528486,3.6154147572241024e+18,-524.0013356804056
11,13.4479,0.0003,259.24904373074514,156.4741380655903,3.61466578364718e+18,21157.055066603614
12,13.6239,0.0004,129.6928253889791,23.234156845194754,3.615422724387742e+18,17566.29471790959
13,13.8326,0.0003,330.02127530362566,200.28610263383226,3.614661419960403e+18,12835.066854606406
14,13.8887,0.0004,142.09381670152482,187.40104939130475,3.615414512410276e+18,11741.98373239814
15,13.9896,0.0004,481.49775383410986,140.8231300510422,3.614686330770722e+18,10680.723408714508
16,14.1204,0.0003,220.5181874529844,122.76540617303,3.615416818808408e+18,10199.721963687041
17,14.1822,0.0005,272.50076648127543,132.4886471989808,3.614666264683519e+18,10502.675673614855
18,14.186,0.0004,349.56371793940866,81.56958446404799,3.614690213421163e+18,10881.671475979207
19,14.3709,0.0011,122.12336586490602,84.42473353062424,3.61541960194722e+18,5832.417870651221
20,14.4114,0.0005,70.3033491510725,45.025826750174225,3.615432486849114e+18,970.5575243404169
21,14.4372,0.0004,440.4958521549006,203.2461213636993,3.614672449436416e+18,10520.18642502492
22,14.5393,0.0004,403.06501245807914,196.57331267513285,3.6146843379058934e+18,7932.979315837288
23,14.5608,0.0004,424.5897481026361,218.88847573843827,3.6146723119974615e+18,7555.262563052782
24,15.0634,0.0005,204.3204697672435,11.904813193989305,3.6154453030315264e+18,59965.09106813171
